	logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B	
PDIA1	0.12291555250391153	-0.135201986752801	0.38103309176062405	6.4729181191375	-0.9467954421772294	0.34642346196656815	0.614998954951885	-5.158530754376829	
LYSC	-0.19197710635646267	-0.5999078507823924	0.21595363806946702	6.4884475515625	0.9356853730594924	0.352082578396817	0.621553602086001	-5.167409940006511	
LUM	-0.1467845932533678	-0.46136335320487226	0.16779416669813668	6.6381482674875	0.927722126245512	0.35617524413418866	0.6252854285911312	-5.173711206478135	
CAPG	0.1870000007278911	-0.2191476074240611	0.5931476088798433	6.2886307796625	-0.9154287448808943	0.3625530296315752	0.6328316872858314	-5.183335551474648	
ICAL	0.11850998640281438	-0.14004662376065172	0.3770665965662805	6.5571355894125	-0.9113100088519099	0.3647060025780815	0.6328316872858314	-5.1865319960695695	
CLC11	0.1425661566228059	-0.1696342208722467	0.4547665341178585	6.53925012425	-0.9079247498730457	0.3664816416876808	0.6328316872858314	-5.189148655785979	
PROZ	0.2461598018056414	-0.29542364010845085	0.7877432437197336	5.950530103375	-0.9036881608788293	0.36871153721006555	0.6332219878172866	-5.192409939737183	
SPP24	-0.2714136071032075	-0.8758176060400739	0.33299039183365886	5.7760773176375	0.8928348317558549	0.374463194126778	0.63962361807601	-5.200696641965066	
SFRP3	-0.19188982975032837	-0.6211780081271813	0.23739834862652454	6.55949626245	0.8887300511530322	0.3766531356912516	0.6399053273034166	-5.20380517605341	
PGCA	-0.19946312981769684	-0.6500493847571013	0.25112312512170754	6.5816661905	0.8801395298109583	0.38126222208352234	0.6442719902587865	-5.210265360535456	
APOA1	-0.1794842417297049	-0.5871013323197893	0.2281328488603796	6.30513017265	0.8754690088029297	0.3837828266333102	0.6450817724262022	-5.2137518690674485	
CATD	0.14691588840896566	-0.19379548732454335	0.4876272641424747	6.4035189874875	-0.8573318707695978	0.3936692246217217	0.6581982803199157	-5.227118765012644	
FCGBP	0.21594166499125708	-0.29214231520913503	0.7240256451916492	6.2484861433125	-0.8450215426392972	0.40046806641818833	0.665104851374275	-5.236035074230753	
APOD	-0.17786839694638223	-0.5977487097858308	0.24201191589306636	6.26255535135	0.8422482474052401	0.4020095778876156	0.665104851374275	-5.238026302750727	
SFRP2	0.17729682999654633	-0.24406433356347468	0.5986579935565673	6.38147366115	-0.8365912214417062	0.40516519614553004	0.6668343853228514	-5.24206814283289	
APOA	-0.27833606021204443	-0.9523307526109455	0.39565863218685654	6.030569288075	0.8210693417767182	0.41390072422712265	0.6776820147967397	-5.253020923279053	
OLFL1	-0.14315894971240856	-0.5000611567684343	0.21374325734361727	6.47608074955	0.7975099442008217	0.4273743521243978	0.696135542635617	-5.2692602798578365	
LECT2	-0.15499166175227222	-0.5453123327628071	0.23532900925826264	6.5764532312375	0.7895027007428166	0.4320122637957857	0.7000814120998374	-5.27467383218502	
CO6A2	-0.1317806367639621	-0.46569541041565243	0.20213413688772827	6.41754905075	0.784662331758639	0.4348302093809375	0.7010527865529401	-5.2779202688905835	
QSOX1	-0.10726527532455947	-0.3817348409299552	0.16720429028083622	6.3957811196125	0.7770192781549585	0.4393017323688073	0.7046667382159548	-5.283006483237527	
C1QBP	0.12419959117131774	-0.1985480151099151	0.44694719745255057	6.57800529765	-0.7651101677274559	0.4463223776831212	0.7123124815548804	-5.290833996568835	
S10AD	0.13293743370175032	-0.21435843311680453	0.48023330052030516	6.481626571525	-0.7610523178279176	0.4487293268905661	0.7125551120473311	-5.293473924523153	
VINC	0.16625343567533804	-0.27269270335383644	0.6051995747045126	6.5115764297125	-0.7530541958540297	0.453495372729497	0.7165226889126053	-5.298636818267163	
IGHM	0.17212805353679214	-0.292459262454423	0.6367153695280072	6.2044978085625	-0.7366329583534376	0.4633712728477619	0.7284841901487202	-5.309068550679372	
HMCN1	-0.12775010398976513	-0.4757025776747337	0.22020236969520343	6.5029505057375	0.7299753097737327	0.46740974340366626	0.7311954401760324	-5.313233314638311	
TENA	0.14382180335978062	-0.25818535117620145	0.5458289578957627	6.39853901585	-0.7113081500328065	0.4788383028799914	0.7447457190875573	-5.324711946060016	
AEBP1	-0.13956004066397065	-0.5323344530258552	0.25321437169791394	6.350697284175	0.7064553800556442	0.4818345459805934	0.7447457190875573	-5.3276479364448335	
S10A9	0.22403526747460173	-0.4083751261808471	0.8564456611300506	4.9905660180249996	-0.7043430412040619	0.4831420013068014	0.7447457190875573	-5.328919735423827	
THRB	0.1935233333716072	-0.35760236102018683	0.7446490277634013	5.8369319677125	-0.6981512405489579	0.48698575602449856	0.7470266937074832	-5.332626048090171	
SLPI	-0.15626304944848515	-0.6053530054808148	0.29282690658384447	6.455445802625	0.6918147069504408	0.4909367012685001	0.749449263772203	-5.336385555841972	
CRIP2	0.15928420672232718	-0.31234756858773566	0.63091598203239	6.6004749896	-0.6714852802558137	0.5037299546618565	0.7652820465055128	-5.348218650713516	
FCN3	-0.16817621933513574	-0.681675047847521	0.34532260917724955	6.2890030679125	0.6511663731804515	0.5166934179662261	0.7704010759826054	-5.359697203243652	
LG3BP	0.1353434432954391	-0.27896836319706586	0.549655249787944	6.4517744934875	-0.6494964010576632	0.5177666320220105	0.7704010759826054	-5.360625101006592	
FA9	0.10379350999100728	-0.21705028534205267	0.42463730532406724	6.324973120325	-0.6431960827791405	0.521826098306545	0.7704010759826054	-5.364104578765662	
PGS2	0.1771946906181516	-0.371259821386715	0.7256492026230182	6.272990500375	-0.6423576907522953	0.5223675503413332	0.7704010759826054	-5.364565069288306	
VTNC	-0.13303792620388394	-0.5480543397586668	0.28197848735089887	6.191166615125	0.6373485917217778	0.525608648152306	0.7704010759826054	-5.367303962624436	
LV147	-0.09941409449894321	-0.4095863505701875	0.21075816157230104	6.6934572665125	0.6372529422181334	0.5256706390974201	0.7704010759826054	-5.3673560558744	
CO4A	-0.12899674292384503	-0.5362814961733807	0.2782880103256906	6.518510100375	0.6297199167685522	0.5305647551468793	0.7704010759826054	-5.371434451022264	
MANF	0.08431417981933069	-0.18346028309584367	0.3520886427345051	6.5501287012875	-0.6260345469555023	0.5329676432730217	0.7704010759826054	-5.3734122392842005	
FHR2	-0.12877597961074808	-0.538009844648461	0.2804578854269649	6.208853277975	0.6256481057229059	0.5332199299255105	0.7704010759826054	-5.373618961250817	
SERPH	0.10233489029252607	-0.22519821653830147	0.4298679971233536	6.521687116325	-0.6212055979158251	0.5361246110325524	0.7704010759826054	-5.3759863536348185	
ECM1	-0.13918980200667994	-0.585271910267981	0.30689230625462116	6.477514697025	0.6203823728115357	0.5366637559554518	0.7704010759826054	-5.376423213184958	
COFA1	-0.08602390996389302	-0.361927102811596	0.18987928288380995	6.4186870312	0.61991092331007	0.5369726416467243	0.7704010759826054	-5.376673138361732	
DCD	-0.1304428199293176	-0.5506918978906372	0.289806258032002	6.5004070860375	0.6171350982632496	0.5387931575701133	0.7704010759826054	-5.378140847941608	
COIA1	-0.08897257704811863	-0.3923327913213299	0.2143876372250927	6.8461106906	0.5831286568017483	0.5613486857530021	0.7990368680087777	-5.395592216236446	
CBPA3	-0.2197616282007911	-0.9798210145119643	0.540297758110382	5.7033033032625	0.5748720242307632	0.5668944211452662	0.803312273909884	-5.399681532844834	
LV321	-0.11140697263970786	-0.5013156707826227	0.27850172550320706	6.34833581475	0.5680888775222029	0.5714703684142666	0.8061814125844118	-5.402997820578677	
HEP2	-0.09602507532298754	-0.4350061560956312	0.24295600544965612	6.3204792904	0.5632173613196644	0.5747677145022321	0.8068810382277916	-5.405355434916179	
FGL2	0.0980872226260028	-0.2502752879183928	0.4464497331703985	6.5465331712625	-0.559819294859085	0.577073147593294	0.8068810382277916	-5.406988041428285	
LTBP1	0.09290913470616859	-0.24451989052877882	0.43033815994111596	6.6635424945125	-0.5474479264123032	0.5855038028750577	0.8147118317390806	-5.412849114879947	
TINAL	0.10604497541592289	-0.28266478558980884	0.49475473642165463	6.561434382875	-0.5424147443852286	0.5889503222057912	0.8147118317390806	-5.41519646319454	
PROS	-0.10572924273057141	-0.49616364705332683	0.28470516159218395	6.182323013675	0.5384109438649819	0.5916987500659738	0.8147118317390806	-5.417048373437825	
CD44	0.08792373099465252	-0.2378922759903787	0.4137397379796837	6.5022840318625	-0.5365380531010225	0.5929864598100902	0.8147118317390806	-5.417909983396408	
SODE	0.1168410932444044	-0.33002899594521223	0.5637111824340211	6.576278824775	-0.5198537275880458	0.6045150382607434	0.8269556367549563	-5.425453981291944	
CATB	0.093956392312858	-0.27491173464615887	0.4628245192718749	6.286946771775	-0.5064330489502741	0.613862110353534	0.8337450397455578	-5.431350599684745	
HSP72	0.09401257491442142	-0.27771128460426797	0.46573643443311086	6.635770863675	-0.5028429286932478	0.6163734671202952	0.8337450397455578	-5.432902020741313	
SULF1	0.0683551433429415	-0.2027047622920995	0.3394150489779825	6.5824616877125	-0.5013866343914414	0.6173934787989257	0.8337450397455578	-5.433528213142796	
LTBP2	-0.09179953892963966	-0.4586193192461859	0.27502024138690656	6.5458109532125	0.49757046176133934	0.6200699478940518	0.8337961852532781	-5.43516057310851	
FBLN3	-0.11165058865641303	-0.5807869001429637	0.35748572283013774	6.4276595251875	0.47318264253086323	0.6372942551621585	0.8533262060645852	-5.445299764911649	
APOC1	-0.10458884868105009	-0.5878981536167909	0.37872045625469064	6.265068152825	0.4302561263432643	0.6680968667062159	0.8907958222749546	-5.461915857324408	
SPRL1	0.09824216103813842	-0.3691632069819333	0.5656475290582101	6.4957593519375	-0.4178987271521818	0.6770736330521514	0.893152596524248	-5.466407974652084	
TTHY	-0.07815446848471469	-0.4512152789153902	0.2949063419459608	6.3649843248749995	0.416524950662826	0.6780745026610016	0.893152596524248	-5.466899318626699	
PGBM	0.0604394273382403	-0.22831689900186358	0.3491957536783442	6.539034138325	-0.41615552988574456	0.6783437441956315	0.893152596524248	-5.4670311706802766	
ADIPO	-0.06651958473015046	-0.39266015430467016	0.25962098484436924	6.6253437783625	0.40551931172894573	0.6861134449406395	0.8960081934961824	-5.4707774567476735	
C1QC	-0.07098830853491243	-0.41912083362664754	0.27714421655682264	6.538691886875	0.4054236368297697	0.6861834899559371	0.8960081934961824	-5.470810717178209	
TARSH	0.07140590843197195	-0.28987529553011737	0.4326871123940613	6.6479740644000005	-0.39296658092936665	0.6953267215709213	0.8982958714663348	-5.475074543926548	
PON1	-0.10272538083428095	-0.6275761428945996	0.4221253812260377	5.8099949350874995	0.38914258990077166	0.6981426010303946	0.8982958714663348	-5.476356848200042	
CADH1	-0.06613828005057093	-0.4067642284259178	0.27448766832477595	6.5727119742	0.386048620635757	0.7004240141657138	0.8982958714663348	-5.477385213653313	
ANT3	-0.056454031529796576	-0.34896977037096255	0.2360617073113694	6.4328269070375	0.3837183428723715	0.7021441200175322	0.8982958714663348	-5.478154347443353	
SDF1	-0.06837456442047118	-0.42378402120829084	0.28703489236734847	6.586690734125	0.3825008727160328	0.7030434201357594	0.8982958714663348	-5.47855434219075	
PRG4	0.0638109805034072	-0.2731961256121499	0.40081808661896434	6.3757543092	-0.37646377822791083	0.7075090264722788	0.8982958714663348	-5.4805190981439535	
TENX	-0.06471943335469456	-0.4069237396156938	0.2774848729063047	6.56017370265	0.37602443981171624	0.7078344050478398	0.8982958714663348	-5.480660864238976	
MSRE	-0.06749639661030024	-0.43827787079321856	0.30328507757261813	6.3562004337	0.36193401312895246	0.7182984188742085	0.903236502720523	-5.485120105828535	
CATS	0.07050225218769891	-0.32312742771679037	0.46413193209218817	6.2766416831875	-0.3561082136049396	0.7226407457034367	0.903236502720523	-5.486914232967921	
IGLC7	-0.0923362643524358	-0.6138431456698697	0.42917061696499814	5.9719083972125	0.3520295285964351	0.7256862702009504	0.903236502720523	-5.488153047630116	
IBP7	-0.09038671876927416	-0.6021881030450829	0.4214146655065345	6.5321116332625	0.351131669786519	0.7263572901392739	0.903236502720523	-5.48842384328656	
LTBP4	0.054490217176085515	-0.2561675303680555	0.3651479647202265	6.5676892807125	-0.34874114322541133	0.7281449048194503	0.903236502720523	-5.489141469347098	
KNG1	0.0676315520891513	-0.31921403815072463	0.4544771423290272	6.2149920236875	-0.3475990179234375	0.728999508348024	0.903236502720523	-5.489482605650306	
MFAP4	0.08603729908007296	-0.4138043926519545	0.5858789908121005	6.986931010775	-0.3422324037942426	0.7330196902330318	0.903236502720523	-5.491070601166926	
PXDC2	0.05241297550502357	-0.2539643346119408	0.3587902856219879	6.59799857985	-0.3401332224704652	0.7345942443011848	0.903236502720523	-5.491685053334419	
FBN1	-0.04585624195183288	-0.31935054267501173	0.22763805877134594	6.5252646232	0.33336270900950266	0.7396803829984264	0.9059651202616386	-5.493641171740148	
FMOD	-0.068326825095876	-0.4833151468907792	0.3466614966990272	6.6253632432	0.3273574302068441	0.7442013873803638	0.9079831598926447	-5.495343386233155	
LBP	-0.09244893637588676	-0.676310969197101	0.49141309644532744	6.23395418535	0.3148172500782212	0.7536709304514823	0.9131936945950562	-5.498798447637567	
C1QA	-0.05197721734869432	-0.3839585891653385	0.28000415446794985	6.578702563225	0.31129070088824257	0.7563408332283776	0.9131936945950562	-5.499745836064568	
HTRA1	0.051202940145474975	-0.2781971114935992	0.3806029917845492	6.6112752310875	-0.30905663640192155	0.7580337486328402	0.9131936945950562	-5.500340497915358	
C1QB	-0.060368448329601934	-0.45207101248619896	0.3313341158269951	6.506289354375	0.30642234775839533	0.7600314610079106	0.9131936945950562	-5.50103620248973	
FHR5	-0.06446434581038087	-0.5141981173936138	0.38526942577285206	6.291658243	0.28499084948168035	0.7763434972856347	0.9251761871317665	-5.506475386470874	
CD14	0.04917781505722476	-0.29781862573764617	0.39617425585209565	6.2809495950125	-0.28178057193439704	0.7787957864863735	0.9251761871317665	-5.507256264573259	
TSP1	0.0739208072973596	-0.45008507690731436	0.5979266915020336	6.002995792125	-0.2804770781152794	0.7797921501225171	0.9251761871317665	-5.507570810855303	
SAP	0.044827856129478434	-0.27836908760228857	0.3680247998612454	6.538008751025	-0.27577034425109914	0.7833929342150794	0.9251761871317665	-5.5086944780216305	
IBP3	-0.049253852046635675	-0.40919683876361035	0.310689134670339	6.301849790575	0.27206540551806857	0.786230645779231	0.9251761871317665	-5.5095656322953275	
OMD	-0.051970349551399085	-0.4342218968629295	0.3302811977601314	6.4585978389	0.2703169153245254	0.7875708681596367	0.9251761871317665	-5.509972676085865	
CO6A3	-0.04410803194507395	-0.3774791531135502	0.28926308922340227	6.4343480041125	0.26306104554310566	0.7931393124895931	0.9269861528692857	-5.511633834653734	
MIF	-0.06683870105498406	-0.5766483440936495	0.4429709419836814	6.405187943775	0.26066744338672526	0.7949786310999254	0.9269861528692857	-5.512171930626175	
FBLN1	-0.05072726692392204	-0.44913784923048916	0.3476833153826451	6.3794166857	0.25314971095814637	0.8007629917810954	0.9302981816280375	-5.513830035705517	
POSTN	0.053247973543220466	-0.3737692572426635	0.48026520432910447	6.4602935965375	-0.2479273975827836	0.8047877663006303	0.9315492093443194	-5.514953354661933	
YBOX1	0.02979920596028202	-0.21527642712110656	0.2748748390416706	6.6072873474125	-0.24175273485150203	0.8095532986439891	0.9336454101149654	-5.516251364158422	
PLTP	0.05539416258309445	-0.41045518506301804	0.5212435102292069	6.4521810217125	-0.23642061720500104	0.813674362434814	0.9349858128341862	-5.517345959487165	
CSPG2	0.04293107612346945	-0.32425381344982207	0.410115965696761	6.618419069275	-0.2324629854952689	0.8167365240981318	0.9351041362862669	-5.5181426356922465	
IGF2	0.052972528525735446	-0.409003208649671	0.5149482657011419	6.044713292975	-0.2279808525832479	0.8202079500786785	0.9356884917865069	-5.519028677715926	
CO4A2	0.03217422211444614	-0.253213946317538	0.3175623905464303	6.4997151364625	-0.22415009562557517	0.8231777301040261	0.9356984270247203	-5.51977230085722	
ITB2	0.04033757625139525	-0.32899606530584025	0.4096712178086308	6.0769189367375	-0.21714896731894315	0.8286119642364731	0.9362480158950118	-5.521098837504431	
DEF1	-0.05626056979237837	-0.5853850382087852	0.47286389862402844	5.4898429854875	0.2114039599921402	0.8330774611926193	0.9362480158950118	-5.522155970319022	
CMA1	-0.07371394287244473	-0.7743753391123569	0.6269474533674675	5.6991584470375	0.2091742828200182	0.8348120375201027	0.9362480158950118	-5.522558625477687	
MMP12	-0.06775025039804727	-0.7198504375648882	0.5843499367687937	5.8067050625125	0.20656817704031996	0.8368404928626447	0.9362480158950118	-5.523023854532665	
SPON1	0.03557531311492408	-0.310354787684674	0.38150541391452214	6.54686444725	-0.20446887848803688	0.8384752800578745	0.9362480158950118	-5.52339437423206	
FBLN2	-0.03784345115761854	-0.4528853101299763	0.3771984078147392	6.3206388021125	0.1812865869987731	0.856573668303674	0.9523585761849358	-5.527234569849753	
CPXM2	-0.03578158423820683	-0.44421992463891236	0.3726567561624987	6.36808036125	0.17418064698345762	0.8621371442639051	0.9523585761849358	-5.528319344848578	
GELS	0.029154197969176125	-0.31820707857442265	0.3765154745127749	6.4787054032	-0.16687317667593707	0.8678656702784249	0.9523585761849358	-5.529389688569768	
MFGM	-0.027962668771900814	-0.367818420008314	0.3118930824645124	6.8085123612625	0.16358776981778436	0.87044351236808	0.9523585761849358	-5.529855975332504	
FST	0.026445151869150755	-0.297920033398739	0.3508103371370405	6.552708914175	-0.16209837760065468	0.871612603608432	0.9523585761849358	-5.530064307706151	
PRDX2	0.03367568649745869	-0.3864918445158166	0.4538432175107339	6.2920018442375	-0.15935320629923863	0.8737681588039787	0.9523585761849358	-5.530443306151867	
MMP2	0.024942221387282904	-0.2868363399621957	0.33672078273676154	6.52263544295	-0.15905807352142687	0.8739999591570614	0.9523585761849358	-5.530483667081856	
LV861	-0.03629226288109585	-0.5294205421352852	0.4568360163730935	6.2855162247375	0.14632582335948704	0.8840102139065301	0.9585317838141472	-5.532153673955761	
GRP75	-0.022821001753374603	-0.3376115628201943	0.2919695593134451	6.459184883675	0.14413844742683826	0.8857319014991486	0.9585317838141472	-5.532426569464749	
FCG3A	0.02976866285147322	-0.4109148384907849	0.47045216419373137	6.2590753711375	-0.13430722413564317	0.8934767386544171	0.9636131379344568	-5.533602382233294	
TSP2	-0.026553316708435953	-0.4448742298365638	0.39176759641969183	6.334864426575	0.1262048473071912	0.8998674393713894	0.9662921141934118	-5.534509042662732	
KV401	-0.02602918234273209	-0.4453928141909838	0.3933344495055196	6.5267620237625	0.12340609163887459	0.9020764990096724	0.9662921141934118	-5.534809125542218	
ITGBL	0.015482918516683913	-0.2693655806355804	0.3003314176689483	6.613765334575	-0.10807014390233148	0.9141944187460245	0.971752801962253	-5.536334028196683	
MMP9	0.03213116406184762	-0.5842405345953421	0.6485028627190372	5.8336849499375	-0.10364553731034797	0.9176944905199581	0.971752801962253	-5.536736435587427	
CXCL7	0.02002962375140459	-0.36867182281759325	0.40873107032040246	6.461151695225	-0.10245271495910513	0.918638349862476	0.971752801962253	-5.5368420423694165	
PEPD	-0.017633236679230033	-0.36339739058225423	0.3281309172237941	6.430726786375	0.10139555269369618	0.9194749613503597	0.971752801962253	-5.536934616952336	
PA2GA	-0.024767805359855302	-0.5619198597038904	0.5123842489841797	6.3971850293	0.09167630950252557	0.9271706561083075	0.9753530108811495	-5.53774073874462	
IGJ	0.021222514213350585	-0.4512975288771139	0.49374255730381506	6.3140429682875	-0.08929835020049524	0.929054608465905	0.9753530108811495	-5.537925613744043	
GRN	-0.015007001659519504	-0.39072127415299235	0.3607072708339533	6.2522487004125	0.07941509768910429	0.9368888903051058	0.9803208256172631	-5.538641941451931	
CD5L	-0.016991197278953273	-0.4832210266623738	0.4492386321044673	6.2013956886375	0.0724587375796026	0.9424068527726723	0.9828401500863513	-5.539095815311511	
FBLN5	0.016127538858611554	-0.49251758589830125	0.5247726636155243	6.308269369675	-0.06304055788368385	0.949882027713078	0.9860601366515045	-5.539644068305276	
CD59	0.009196029427152197	-0.32183785858893893	0.3402299174432433	6.630341851825	-0.055232504237673556	0.9560826856673611	0.9860601366515045	-5.540040813878274	
FINC	-0.009160728609693485	-0.37225276874392715	0.3539313115245402	6.346239034175	0.05016261011106517	0.9601103448894888	0.9860601366515045	-5.540270379636333	
SMOC2	0.00840381467078923	-0.3278730519897485	0.3446806813313269	6.6638650648375	-0.04968740450459769	0.9604879156518782	0.9860601366515045	-5.540290765031588	
F13A	0.009265521248590154	-0.4318544276845313	0.4503854701817116	6.3537900508375	-0.04176187556157358	0.9667863437883192	0.9860601366515045	-5.54060215187726	
S10AC	0.013463373719170646	-0.6411327765510205	0.6680595239893617	4.8609712648875	-0.04089284170984065	0.9674771016667034	0.9860601366515045	-5.540633012052817	
OLFL3	-0.006841514223658842	-0.3751415999067386	0.3614585714594209	6.414622500125	0.036933226668083324	0.9706247369592095	0.9860601366515045	-5.540765407553394	
CYTC	-0.004775804814330253	-0.2781215597319122	0.2685699501032517	6.2454266769875	0.03473770097833771	0.9723702403701594	0.9860601366515045	-5.54083301243938	
HPTR	0.007071828523541916	-0.4162029860267656	0.43034664307384946	6.41805629095	-0.033218202665982834	0.9735783627698399	0.9860601366515045	-5.540877375828358	
TIMP1	-0.005606148119771244	-0.4849895562821124	0.4737772600425699	6.146585228825	0.023251362467273613	0.9815041960328845	0.9909115844932637	-5.541119184123479	
PRELP	0.002951465426142904	-0.3300842402359735	0.33598717108825926	6.503084901375	-0.017620317894278415	0.9859829894483642	0.9922631358779715	-5.541218065167452	
MIME	-0.0027479473228906753	-0.4438715367640414	0.43837564211826	6.6922687884875	0.012385540325459016	0.9901470082054404	0.9932903320410132	-5.541285550129366	
COEA1	0.0021570184667255685	-0.5386760730807342	0.5429901100141853	6.4010686273875	-0.007929712534799922	0.9936916288603501	0.9936916288603501	-5.541324441574279	
