	logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B	
HV372	-0.37102978499846134	-0.798755222725359	0.05669565272843635	6.636594825039604	-1.7201472853169897	0.08837474785403761	0.3754751253698643	-4.4149826676681245	
PGAM1	-0.20744601615384625	-0.44690111971583524	0.03200908740814273	6.497304029247525	-1.7179200182267562	0.08878198008580777	0.3754751253698643	-4.418347473895382	
APOH	-0.32743105277333356	-0.7053899274779984	0.050527821931331374	6.606272026871287	-1.7178975341405323	0.08878609887087265	0.3754751253698643	-4.418381420476487	
CO1A2	0.5511410545400006	-0.08576033367662894	1.1880424427566303	5.737279852188119	1.7159811249730832	0.08913773393468556	0.3758726988748735	-4.421273290699736	
HSPB1	0.27762221163384593	-0.044990270349357375	0.6002346936170493	6.10409969450495	1.7064555586093044	0.09090246879554226	0.3822095157714587	-4.4356024133039895	
LV321	-0.3516022226148719	-0.76070107209255	0.05749662686280621	6.610064699405941	-1.7042970519354335	0.09130629611892915	0.3828042702227518	-4.438838994432831	
ACTBL	0.25821757398974354	-0.04302896869820849	0.5594641166776956	6.3594533766633665	1.6997524048357209	0.09216132110647295	0.38334363329056786	-4.445640891562021	
HEMO	-0.27496903772307757	-0.5958725223547732	0.04593444690861803	6.686257825079208	-1.6991483570438313	0.09227545565288557	0.38334363329056786	-4.446543673951016	
GPC6	0.3837559513820511	-0.06432142566226995	0.8318333284263721	6.145489726485149	1.6983376810654387	0.09242881346347676	0.38334363329056786	-4.447754799174745	
PSA6	-0.12771482460512856	-0.2769015724530247	0.02147192324276756	6.578200551504951	-1.6975907636499228	0.09257029360871842	0.38334363329056786	-4.448870189916024	
H10	0.16300844073025664	-0.02764125778981444	0.35365813925032774	6.5961198162475245	1.6954926421902614	0.09296866101384317	0.38334363329056786	-4.452000899012158	
RSSA	-0.12840346992871807	-0.2786001567411646	0.021793216883728483	6.684422191217822	-1.695267930663839	0.09301140931107678	0.38334363329056786	-4.452335986096071	
MMP7	-0.5464866707251288	-1.187583260924992	0.0946099194747344	6.194426097168317	-1.6903554793173314	0.09394994182369272	0.38480283644275864	-4.459650931738321	
COPZ1	-0.24060063652666705	-0.5230567919916022	0.04185551893826803	6.74246765250495	-1.689147860681291	0.09418183538363312	0.38480283644275864	-4.461446092293681	
CLUS	0.2905477876517954	-0.05083568429495483	0.6319312595985456	6.582305462376238	1.6877068809777132	0.09445914913337694	0.38480283644275864	-4.463586570973497	
PGS2	0.4687460203169236	-0.08204920395398696	1.0195412445878342	6.204210893118812	1.6875994170307456	0.09447985693702182	0.38480283644275864	-4.463746132564994	
PEPD	-0.2090556956738468	-0.45485874795812087	0.0367473566104273	6.551660596821782	-1.6865401011689696	0.09468417976898585	0.38480283644275864	-4.465318484350095	
PGRP2	-0.4126010705507701	-0.8986375686393704	0.07343542753783017	6.627648849346535	-1.683384819684997	0.09529490558504072	0.3862090756904845	-4.469996389219194	
RAN	-0.12123708204512852	-0.26431974521042517	0.021845581120168114	6.771416189633664	-1.680236440359353	0.09590748160397101	0.38761500182879144	-4.474655840398637	
SF3B2	0.22485392510974384	-0.04115371365007203	0.4908615638695597	6.4992628824554455	1.6762095246849613	0.09669564946460829	0.38968900124021133	-4.480603510368082	
39326	0.25762089041025626	-0.0473907690901767	0.5626325499106892	6.386354980683168	1.6748911002044002	0.09695483718313688	0.38968900124021133	-4.482547874505917	
KRT85	-0.3754132740374365	-0.8206971755774146	0.06987062750254153	6.6128008434653465	-1.6718394517370672	0.09755691980571649	0.3901025775292437	-4.487042804511596	
BOLA2	-0.14245034630051298	-0.3115301559173914	0.02662946331636548	6.710029945970297	-1.6706816338281183	0.09778614615695679	0.3901025775292437	-4.488746192882276	
HNRPF	-0.16211946842512817	-0.35462608383956357	0.030387146989307223	6.620775323841584	-1.6699806988424872	0.09792513024011466	0.3901025775292437	-4.489776872068827	
GELS	0.19750439841538509	-0.03716261495911927	0.43217141178988944	6.3039372766237625	1.6689628314268807	0.0981272419144842	0.3901025775292437	-4.491272853994663	
FERM2	0.2289698271184619	-0.04381759339005328	0.501757247626977	6.227447987693069	1.6644695565460643	0.09902348697271894	0.39057428091940094	-4.497866443577215	
PXDN	0.20169430212410266	-0.03864246666256835	0.44203107091077365	6.564931179603961	1.6641610408984664	0.0990852670101788	0.39057428091940094	-4.49831855550367	
MK01	-0.15910265469538493	-0.3488511034218045	0.030645794031034623	6.442206524049505	-1.6627276971681577	0.09937270245627826	0.39057428091940094	-4.5004180019129665	
PCBP2	0.2039982448266667	-0.03942501204963175	0.44742150170296513	6.613632806831683	1.6618288766928986	0.09955329137726483	0.39057428091940094	-4.501733651542745	
TBB2A	0.1254837762307693	-0.02426512397918837	0.275232676440727	6.5957541612772275	1.6616742014536783	0.09958439513503575	0.39057428091940094	-4.501959989973268	
SNX2	-0.16236814346769263	-0.3570509014073331	0.03231461447194786	6.604024181257426	-1.6538467878637886	0.10116871142741432	0.3957242626611193	-4.513388006259328	
TYB4	-0.19021889313025664	-0.4187458108271768	0.038308024566663545	6.518589237237624	-1.6505862665485358	0.10183464206624422	0.3971600152450764	-4.518133344553277	
HYEP	-0.27626449784461615	-0.6084708114506134	0.055941815761381075	6.464135437455446	-1.6490701683883855	0.10214549420517008	0.3971600152450764	-4.52033685248559	
TNPO1	-0.15880870462974397	-0.3498918660861543	0.03227445682666635	6.615923915990099	-1.6480630572154313	0.10235240968618829	0.3971600152450764	-4.521799538672118	
PTMS	0.3008170202892301	-0.06149995810088926	0.6631339986793494	6.60928435630693	1.6464011410230546	0.10269459746303404	0.39743081617656945	-4.524211392025602	
OLFL3	0.29809761800307705	-0.06132884062362465	0.6575240766297787	6.4500256055940595	1.6446383045441277	0.10305857299458003	0.39778428042087904	-4.526767195214132	
ITB5	0.16943973589948677	-0.03507341416583426	0.3739528859648078	6.356838448782178	1.642918299039945	0.1034147074422601	0.39810569434896437	-4.529258409440135	
DDX1	0.19695350074256418	-0.04140879286937821	0.43531579435450657	6.311336832207921	1.6385061958846394	0.10433279129509637	0.4005830065777516	-4.535637536545118	
2AAA	-0.15506462196871823	-0.3430850365023985	0.03295579256496206	6.593976332396039	-1.6354213309680872	0.10497859182080731	0.40148994686288236	-4.540088085245332	
SNX18	0.21650211844615402	-0.04617863655427068	0.4791828734465787	6.269364160009901	1.6343905158596388	0.10519510377404354	0.40148994686288236	-4.5415734807945345	
APOC2	0.41424897150717993	-0.08913955286545255	0.9176374958798124	6.441402859247525	1.6318493662197946	0.10573038141744331	0.40148994686288236	-4.545231475689244	
RAB8A	-0.13778794080102574	-0.3056849254648908	0.030109043862839274	6.612471823514851	-1.6273847890716897	0.10667612360903149	0.40148994686288236	-4.55164522486273	
IBP7	0.3274742281938462	-0.07160151136424886	0.7265499677519413	5.959656738326733	1.627210504669675	0.1067131801920636	0.40148994686288236	-4.5518952625831774	
BASP1	-0.12226558184871827	-0.27131833088629786	0.026787167188861316	6.589422604534653	-1.6266202245186026	0.1068387632374837	0.40148994686288236	-4.5527419219938565	
NTF2	-0.17123964130410257	-0.3801165274551511	0.03763724484694597	6.597503173752475	-1.6256829989245325	0.10703840352493245	0.40148994686288236	-4.5540856207943445	
ACLY	-0.14396387551333367	-0.3196075113602703	0.03167976033360298	6.760594199455445	-1.6253356079434231	0.10711247809060535	0.40148994686288236	-4.554583488703252	
TMM43	0.20496774081230776	-0.04517577869340125	0.45511126031801674	6.537444338762376	1.6248684173280847	0.10721216261945486	0.40148994686288236	-4.555252890415419	
PRP19	0.1438247471020514	-0.03184767708294589	0.3194971712870487	6.540307849336633	1.6234987695230858	0.10750483427988722	0.40148994686288236	-4.5572143054712395	
VATB2	-0.19704480007128192	-0.4377851777610633	0.04369557761849943	6.567812568207921	-1.6230727264941196	0.10759600358011447	0.40148994686288236	-4.55782410490203	
ALBU	-0.2580509421466667	-0.5747844164890292	0.0586825321956958	6.754730376742574	-1.615598433634666	0.10920555884713078	0.4064564039743975	-4.568497510404407	
MYLK	0.20497015981333358	-0.04703017965381298	0.45697049928048017	6.386661533782179	1.6129148967578328	0.10978813711039591	0.407584967033251	-4.5723182726721365	
TCPQ	-0.12880507520820478	-0.2876746402405302	0.030064489824120633	6.657303719613862	-1.6077340442208672	0.11091991346197352	0.410741506956902	-4.57967765595979	
CAZA1	-0.1750778312092311	-0.39124341574293575	0.041087753324473536	6.484658307732674	-1.6060776762007118	0.11128371816028779	0.4110454298629364	-4.582025793374429	
ITA7	0.29238094928461544	-0.06937357015825085	0.6541354687274817	6.104664024584158	1.602717745115642	0.11202462775897971	0.41273720176856415	-4.586781935455118	
KAD1	-0.1545106346605134	-0.3477349720041999	0.03871370268317312	6.641762119643564	-1.5856907360964012	0.11584018217941637	0.4250946408765449	-4.610739405812038	
CY1	-0.20021979959435962	-0.45069031895938383	0.05025071977066456	6.68959289319802	-1.5851572273597831	0.11596138935494509	0.4250946408765449	-4.611486149220502	
CRIP2	0.27377945935589726	-0.07063949676225312	0.6181984154740476	6.069444143039604	1.5762886721112417	0.1179910723359585	0.4314510640054222	-4.623864417873673	
RBMX	0.12999431132717976	-0.034023067654842754	0.29401169030920227	6.623422413950495	1.571652107283532	0.11906340941017378	0.4342837858236089	-4.630309671497532	
PALLD	0.25701395373948716	-0.06793377534844713	0.5819616828274214	6.126091692	1.5684299813886753	0.11981317033866924	0.43516112483831976	-4.634778114245917	
RL23	0.13472666350256432	-0.0357862034203284	0.30523953042545704	6.5151889356633665	1.5668172246783494	0.12018985112753147	0.43516112483831976	-4.637011416277528	
CO4B	0.2679412671466663	-0.07140577152283262	0.6072883058161651	6.715654658514851	1.5657321972905716	0.12044380257575742	0.43516112483831976	-4.638512705825162	
THRB	0.44528905538153774	-0.11904813085001653	1.0096262416130921	6.510731573821782	1.5646791359387717	0.12069067962171959	0.43516112483831976	-4.63996882180433	
CTNB1	0.20819675164410237	-0.055736595553931095	0.47213009884213586	6.309269743980198	1.5642336448915446	0.12079524027383105	0.43516112483831976	-4.64058454267267	
IGJ	-0.42711329475435955	-0.9718489926240416	0.11762240311532246	6.409150183881188	-1.5548166849428111	0.12302235352275424	0.44209264480221294	-4.6535609282697665	
PRDX6	-0.16374773706000034	-0.37303896318853325	0.04554348906853253	6.803005454752475	-1.5514801508336848	0.12381920565738945	0.4428167577823202	-4.65814074969195	
RHOA	-0.16491844597025693	-0.3757126103851389	0.04587571844462504	6.634646937475248	-1.5514314431602036	0.12383086852308886	0.4428167577823202	-4.658207538003731	
SRC8	0.1684653474994875	-0.047550641252748216	0.3844813362517232	6.426671109524753	1.546488247548067	0.1250190275494343	0.445972521258251	-4.664975320989647	
CAD11	0.20521564553897423	-0.058760310750647	0.46919160182859543	6.29517858859406	1.5415869860256504	0.12620599117562858	0.4491086368908344	-4.671665422922018	
ADIRF	0.26284515113384654	-0.07634348637059907	0.6020337886382922	6.160879085732673	1.5366700026179099	0.12740569068576035	0.45204085892636453	-4.678356695556963	
NDUBA	-0.15669962508205093	-0.35905382136459374	0.04565457120049185	6.843935905118812	-1.5355985083669166	0.12766831620193758	0.45204085892636453	-4.6798121398804895	
FA12	-0.25758104017846223	-0.5904656120181773	0.07530353166125275	6.65796276809901	-1.5344126291715827	0.1279594754877235	0.45204085892636453	-4.681421831142029	
LKHA4	-0.23235245546974367	-0.533203713669567	0.06849880273007966	6.501335312158416	-1.5315013128131802	0.12867648878425458	0.4532618175387706	-4.685368583089982	
EMIL2	-0.2369220536364107	-0.5438928600771858	0.07004875280436443	6.640244114623762	-1.5304894929079575	0.12892642513954064	0.4532618175387706	-4.686738595930766	
HP1B3	0.16591767245333353	-0.0497275284780451	0.3815628733847122	6.529152815584158	1.525719820643152	0.13010977013818847	0.4563224870952331	-4.69318516974774	
TOR3A	-0.26158389457025644	-0.6021187078725685	0.07895091873205556	6.588295965188118	-1.5232508305089165	0.13072567121053216	0.4566443031735375	-4.696514674886451	
RL35A	-0.11771496452666629	-0.27107563197107803	0.03564570291774545	6.691680459871287	-1.5220875205460904	0.13101665831537693	0.4566443031735375	-4.698081653305019	
ARPC3	-0.14181270592820516	-0.32664730750988047	0.043021895653470144	6.656477822336633	-1.5214364170452739	0.13117974579913944	0.4566443031735375	-4.6989581922292105	
TSP1	0.34982915474974385	-0.10702989483341818	0.8066882043329059	6.291790590108911	1.5184332595497756	0.13193404013708895	0.4566443031735375	-4.702996529114952	
RL7A	0.13731866175435833	-0.04203415182183767	0.31667147533055434	6.637009924524753	1.5182500617340056	0.13198016350520014	0.4566443031735375	-4.7032426288104325	
NB5R3	0.17859981785641077	-0.054731158249737094	0.4119307939625586	6.28587957980198	1.5178559343029092	0.13207943518795945	0.4566443031735375	-4.703771986005237	
FSTL1	0.15506679062256398	-0.047963559532369	0.358097140777497	6.482571475871287	1.5145366039318378	0.13291782860755277	0.45744471834605316	-4.708225024895063	
SAMH1	-0.19896375960820584	-0.4594825188510692	0.06155499963465755	6.634322135584158	-1.514456894817463	0.132938012733877	0.45744471834605316	-4.708331844292659	
DNS2A	0.16964678256923102	-0.052864520504824764	0.3921580856432868	6.691380797178218	1.5118736208111367	0.1335934594149306	0.4576561097934848	-4.711790830103592	
APOF	-0.18401840068666694	-0.42540067464095194	0.05736387326761805	6.795179632742574	-1.5117424794183305	0.13362680107746713	0.4576561097934848	-4.711966277484767	
CPNE1	-0.18353487834923085	-0.4249547902654106	0.05788503356694891	6.671161503732673	-1.507535196010307	0.1346999394217624	0.4587768013638307	-4.71758729289657	
SAA1	0.4740620612600012	-0.14984160041805	1.0979657229380524	5.225893530386139	1.5067444663347789	0.13490238068565275	0.4587768013638307	-4.718642057418218	
RCN3	0.16933346437692345	-0.053866551315430306	0.39253348006927724	6.407031145009901	1.5044248968436622	0.1354976092387484	0.4587768013638307	-4.721733118625138	
MFAP5	0.19200330241794844	-0.06132966731985101	0.4453362721557479	6.326643376168317	1.5029305880860697	0.13588215491888392	0.4587768013638307	-4.723722032596982	
PPAL	-0.19593487407076993	-0.4544818817716281	0.06261213363008827	6.9206413173861385	-1.5027757053478072	0.13592206131755782	0.4587768013638307	-4.723928072634677	
KV224	-0.24573469027282074	-0.5702593882189271	0.07879000767328559	6.695426872306931	-1.5015529610933998	0.13623743056742996	0.4587768013638307	-4.725553974983471	
CHMP5	0.157265892888718	-0.050449304082162694	0.3649810898595987	6.555278514485148	1.5013716549278804	0.13628424165537287	0.4587768013638307	-4.725794953258322	
ODPX	0.26748462480974405	-0.08597525015166319	0.6209444997711513	6.245958244782178	1.5006542522539825	0.13646958998759598	0.4587768013638307	-4.726748197944639	
HM13	-0.24194042734717994	-0.5620174865360446	0.0781366318416847	6.5544422785247525	-1.4989109572900852	0.13692081058138586	0.4592355462948091	-4.7290627810657915	
NDUS2	-0.20487970318358953	-0.47658610978001337	0.06682670341283434	6.629763670376238	-1.4952747394778765	0.13786573716870473	0.46134429020445006	-4.733882353701109	
PKHO2	-0.2635327381764107	-0.6141290615086171	0.08706358515579571	6.9174118974356436	-1.4905589487849906	0.13909879315254836	0.4644053528823067	-4.7401162030143995	
RL36A	-0.14491518705538486	-0.33808859981003964	0.04825822569926991	6.6775448018019805	-1.4876079423870836	0.13987477550143948	0.46592990286895025	-4.744007612023046	
YBOX1	0.14523618217538456	-0.04887340900857601	0.3393457733593451	6.678231370485149	1.4837125435282932	0.1409042600012664	0.468290012168218	-4.749133097622352	
ILVBL	-0.15976378473487227	-0.37467285565622943	0.0551452861864849	6.654696801851485	-1.4741630884281636	0.14345300854609672	0.47481441119370943	-4.761643804281815	
ILEU	-0.15361137118410273	-0.3602784498069585	0.05305570743875304	6.795970680158415	-1.4739203140279875	0.14351826959316372	0.47481441119370943	-4.76196085685279	
FPRP	0.16313226720512827	-0.05668528765463146	0.38294982206488803	6.4086289183564356	1.4716327308089623	0.144134337841081	0.4749703855720831	-4.764945890136864	
GMFG	-0.15745168491692313	-0.36965867811612957	0.05475530828228331	6.655831632930693	-1.4713282029831656	0.14421650500920685	0.4749703855720831	-4.7653429300051275	
ANGT	-0.25073921578153846	-0.5893013834174049	0.08782295185432798	6.72100538250495	-1.4686076149427159	0.14495218648832778	0.47631810830286087	-4.768886518855029	
CYB5	-0.21746997616871797	-0.5120206473380866	0.07708069500065065	6.122503685950495	-1.4640679357411635	0.14618626257967574	0.4792938361881953	-4.774785539648939	
FETUA	0.5306875308153844	-0.18925684914214413	1.250631910772913	6.281629948495049	1.4617122166446548	0.14682985264965004	0.48032456281578345	-4.777839767951424	
EF1A1	-0.10723523211128272	-0.2529320041308826	0.03846153990831719	6.704300498970297	-1.459518167907786	0.14743124903505853	0.4812129582598443	-4.780680160605106	
SIAS	-0.19451876137589733	-0.4601715265905656	0.07113400383877097	6.556649113514851	-1.452008282651426	0.14950419990887162	0.4868897938996511	-4.79037150685509	
TETN	0.2333974382076922	-0.08574086634554279	0.5525357427609272	6.465148038445545	1.4502373653127285	0.14999629766184766	0.48740445053148274	-4.792649872565505	
TTHY	-0.2597488957297437	-0.6158991033731578	0.09640131191367035	6.915305286940594	-1.4462469203135588	0.15110974459698895	0.4897588815612855	-4.797774014482975	
LBP	-0.28216054691692266	-0.6693101384651158	0.10498904463127046	6.709866359524752	-1.4452381667884926	0.15139222452648374	0.4897588815612855	-4.799067219316545	
LV147	-0.24835117760512887	-0.5895079489180639	0.09280559370780617	6.846414230752475	-1.4435577648767257	0.1518636911255057	0.49019717998255047	-4.801219549318395	
RINI	-0.14077036348923103	-0.3346149271638745	0.05307420018541242	6.593483780366337	-1.4400565448786098	0.15284966305435793	0.49229063663644196	-4.805696364145966	
SLMAP	0.22127404716615395	-0.08474854951205402	0.5272966438443619	6.059419736584158	1.4338341586477936	0.15461412032557806	0.49668022792068994	-4.813626906709236	
CY24A	-0.21082202172512876	-0.5027265816248624	0.08108253817460487	6.740505913693069	-1.4321781171194252	0.15508635204854754	0.49668022792068994	-4.815732022647657	
CD9	0.19721040833743558	-0.07594598762785998	0.47036680430273115	6.53865106070297	1.4316616691983037	0.15523384779426636	0.49668022792068994	-4.816388041092234	
PABP1	-0.12817048290358998	-0.306090771067301	0.049749805260121044	6.6429962700891085	-1.4285139520736179	0.1561351619831917	0.496924741246629	-4.820381533394068	
LV208	-0.27970795960102574	-0.6681791424624226	0.10876322326037119	6.602245610089109	-1.427801902598976	0.15633960700970834	0.496924741246629	-4.821283739503549	
ACADM	-0.1431901856800003	-0.34217396149483065	0.05579359013483004	6.69915393580198	-1.4269788091342561	0.15657619180728974	0.496924741246629	-4.82232610772738	
VPS29	-0.12189317946717969	-0.29142480164990686	0.0476384427155475	6.610721547574258	-1.425773790092368	0.1569230515313867	0.496924741246629	-4.82385110946321	
HNRPD	-0.14013137938205175	-0.33507186696195046	0.054809108197846956	6.630346935871287	-1.425460830817727	0.15701323215537763	0.496924741246629	-4.824246970605671	
K2C6B	-0.22279595529846177	-0.5344566256159653	0.08886471501904172	6.443983548524752	-1.4175789021614924	0.15929760935215492	0.5030632295341863	-4.834189345080015	
RL28	0.11974508576307744	-0.048379639477422354	0.2878698110035772	6.655824871782178	1.4123685909209969	0.16082163374124117	0.5053187441032654	-4.8407327019173065	
SQSTM	-0.21894863093948785	-0.5265463426074971	0.0886490807285214	6.616435172188119	-1.4115006185616625	0.1610765994200704	0.5053187441032654	-4.841820498917817	
MGAT1	-0.1381132079256413	-0.33236696410097333	0.056140548249690725	6.633864401623763	-1.4098981040179188	0.16154814956495447	0.5053187441032654	-4.8438271856141935	
COFA1	0.1606311574502568	-0.06536262425186926	0.38662493915238283	6.469387442613861	1.4094680585745039	0.161674872966931	0.5053187441032654	-4.844365321440843	
VDAC1	0.15744534256871776	-0.0641029023437222	0.37899358748115775	6.7641396237722775	1.4092350730812442	0.16174355962729603	0.5053187441032654	-4.844656801273853	
VPP3	-0.20074777551282083	-0.4837412044386268	0.08224565341298515	6.707755849485149	-1.4066832926151824	0.16249731577469156	0.5061018644781915	-4.847846218756567	
RRAS	0.24801548549897456	-0.10189790473772847	0.5979288757356775	6.165329822217822	1.4055301789905428	0.16283880821263705	0.5061018644781915	-4.849285653356683	
DREB	0.20739661484051303	-0.08534723611198702	0.5001404657930131	6.2550565173960395	1.4048689730221728	0.16303487066809458	0.5061018644781915	-4.850110527783676	
PRDX5	-0.11494277717128237	-0.27758873648014004	0.04770318213757527	6.642026383019802	-1.4013943003161287	0.16406815849179646	0.5068567466662192	-4.854439169104653	
COR1A	-0.17265052048512838	-0.4172071797379865	0.07190613876772972	6.734722252504951	-1.3999429504510046	0.16450123565693614	0.5068567466662192	-4.856244172410086	
PLXB2	0.15394603344871793	-0.06438159711436367	0.3722736640117995	6.588522814643564	1.398240061150647	0.1650104841537965	0.5068567466662192	-4.858359720805426	
FHL1	0.26529812982769196	-0.11106283442241854	0.6416590940778024	6.072603357554455	1.3978209817770737	0.16513599411681815	0.5068567466662192	-4.858879976419734	
TBA1C	-0.109847950986154	-0.26572637846105185	0.046030476488743824	6.696216763287128	-1.3974229890507859	0.16525525632068377	0.5068567466662192	-4.859373916029779	
SYNP2	0.24488119276564102	-0.10272549022515798	0.59248787575644	6.208174019316831	1.3969769926016797	0.16538898141153602	0.5068567466662192	-4.859927271615929	
K1C18	0.13381398444615367	-0.056279247754785294	0.32390721664709266	6.540342090712871	1.395907968489473	0.1657098479505048	0.5068567466662192	-4.86125293858329	
H31	-0.22893822072923084	-0.554754470382078	0.09687802892361638	6.658995822485148	-1.3933733568257483	0.1664725075446046	0.5074283196052117	-4.864392148424001	
TNF13	0.18253432546153855	-0.07735155033164973	0.4424202012547268	6.756147749277227	1.3927841222278832	0.1666501899996383	0.5074283196052117	-4.8651211528674905	
TCPB	-0.11888727752871805	-0.28877542263237643	0.051000867574940295	6.572202234712871	-1.387695712671013	0.1681906109391709	0.5074283196052117	-4.871404249727479	
MAOM	-0.24874847220820578	-0.6042805282654401	0.10678358384902853	6.506389854574257	-1.3874060908350783	0.1682786136399841	0.5074283196052117	-4.871761206761538	
EF1G	-0.13512123005641072	-0.32827821126938495	0.05803575115656348	6.608409941148515	-1.3871873505236423	0.168345101957921	0.5074283196052117	-4.872030755367973	
AOFB	0.191699534325128	-0.08243501576276893	0.465834084413025	6.410399474188119	1.3866894851988438	0.16849650770868668	0.5074283196052117	-4.872644111136411	
ILK	0.17434336202307746	-0.07531634144753593	0.4240030654936908	6.299820158831683	1.3847740147072611	0.16907998802577648	0.5074283196052117	-4.875001944687996	
TMED5	-0.16548678532410263	-0.40263970876706817	0.07166613811886291	6.684451887495049	-1.3837472668312172	0.16939338277961638	0.5074283196052117	-4.876264523827246	
CBR1	-0.10103808456820541	-0.24589866802028687	0.04382249888387606	6.666316336158416	-1.383110293687042	0.16958802840772524	0.5074283196052117	-4.877047349858057	
TPM3	-0.14234380208153874	-0.34647746486800424	0.06178986070492676	6.572229944168317	-1.382757022609138	0.16969605395469944	0.5074283196052117	-4.877481363069654	
SPTB1	-0.2851375109892307	-0.6940755412288527	0.12380051925039137	6.538002487217822	-1.3826708043038498	0.16972242629701395	0.5074283196052117	-4.87758727090245	
RL7	0.13639398631794886	-0.059522524445795755	0.33231049708169347	6.6161602962772275	1.3805308756873373	0.17037798409665642	0.5083465824069974	-4.880213859413363	
TMOD1	0.19622424370051345	-0.08664056442806511	0.479089051829092	6.27253336609901	1.3756111387247651	0.17189242090019702	0.5108454820955649	-4.8862376191988055	
ZN800	-0.2504092723287184	-0.6114037380394743	0.1105851933820376	6.402628488336633	-1.3755354942758267	0.17191578595539572	0.5108454820955649	-4.886330077536763	
H14	0.10942913852615381	-0.0489796030565743	0.26783788010888193	6.664242401564357	1.3698587101721966	0.1736761185877243	0.5147661931623516	-4.893254731280161	
GTR14	-0.26651860802256394	-0.6525683505975077	0.1195311345523799	6.630223516673268	-1.3690087007095482	0.1739408726724053	0.5147661931623516	-4.894289221107376	
HYOU1	-0.14603263043179565	-0.35801388715571647	0.06594862629212514	6.548397203564356	-1.3660745002080354	0.17485714399876356	0.5159552053659878	-4.897855499030588	
VATG1	-0.24798071783128223	-0.6084220914589613	0.1124606557963968	6.410203604514852	-1.3642853507614878	0.17541763779391872	0.5159552053659878	-4.900026452647241	
APOC4	0.27214392208923105	-0.12353243725359625	0.6678202814320584	6.691396443910891	1.3638935499561986	0.17554056003956453	0.5159552053659878	-4.900501498646965	
RL17	0.1145302951035895	-0.05207223843140241	0.2811328286385814	6.617599079237624	1.3632035782741077	0.17575718784571345	0.5159552053659878	-4.901337748467232	
FLOT1	-0.1034868752543594	-0.25447626985145555	0.047502519342736776	6.601411781237624	-1.3591292814570604	0.17704050470010377	0.51844566931678	-4.906267526680563	
SCOT1	0.18888515383487203	-0.0870854651401084	0.46485577280985246	6.477044247613861	1.357240828664284	0.17763772363790725	0.51844566931678	-4.90854768623343	
PON1	-0.4184788393610263	-1.0299454359456217	0.19298775722356915	6.345269127079208	-1.3571339171747294	0.17767157961507196	0.51844566931678	-4.90867668233965	
IPSP	0.15967730650410292	-0.07389517701157933	0.39324979001978516	6.575327174425743	1.355637140681552	0.17814608013896707	0.5187926764925208	-4.9104816205875945	
TLN1	-0.1282089930010252	-0.3171275776599597	0.06070959165790932	6.417521809465346	-1.3457542032973397	0.18130316081155456	0.5266259018789176	-4.922351200381364	
CTL1	0.12230392231948718	-0.05830415052914821	0.30291199516812256	6.649873770049505	1.3428427716280888	0.182241197383688	0.5266259018789176	-4.92583194510773	
RAP2B	-0.18183689096666653	-0.4503898162433325	0.0867160343099995	6.661903152782179	-1.342684727375338	0.1822922220825572	0.5266259018789176	-4.926020686363202	
PPIB	-0.11900491881025622	-0.29486212300952813	0.0568522853890157	6.649940474138614	-1.3419201898122126	0.1825392053323416	0.5266259018789176	-4.926933418494275	
MET7A	-0.18607761862923122	-0.46111451469580444	0.088959277437342	6.6366516232079205	-1.3416063971229673	0.18264064862969998	0.5266259018789176	-4.927307890537114	
ACTA	0.22643792102359026	-0.1088039050380872	0.5616797470852677	6.089869612019802	1.3394080365643255	0.18335252670086022	0.5276357721036589	-4.929928992926662	
TCPE	-0.11756892140102591	-0.2917789622726635	0.056641119470611664	6.52363804019802	-1.3382624439554933	0.1837243206552379	0.527664928811008	-4.9312932415126145	
AT1A1	0.1287425332851279	-0.06228263022928854	0.31976769679954437	6.4236168344851485	1.3364521363785664	0.18431299754870675	0.5283156452329335	-4.933446786173019	
RL3	0.12210643354102593	-0.05931370053791929	0.30352656761997115	6.611257181594059	1.3346733911481565	0.18489278954260724	0.5287386948321176	-4.935560050459543	
GBG5	-0.1260640365282055	-0.3136022434944459	0.06147417043803485	6.6182829428514856	-1.332979249056205	0.18544627651335485	0.5287386948321176	-4.9375702809165904	
B3AT	-0.3579504795076932	-0.8911587665063767	0.1752578074909903	6.489757427207921	-1.331214370395821	0.18602419461041922	0.5287386948321176	-4.939661830825578	
VATE1	-0.17325930239179518	-0.4314075220599701	0.08488891727637979	6.627263500277228	-1.3309120780106127	0.18612331704618584	0.5287386948321176	-4.94001980849875	
VINC	0.20781904299948759	-0.10192745193057459	0.5175655379295497	6.072982496811881	1.3304571110110714	0.18627257652070486	0.5287386948321176	-4.940558437377281	
SPRC	0.15492993913846176	-0.07644788322091423	0.38630776149783774	6.305843035029703	1.3278088534038843	0.18714316316958055	0.5301783981833359	-4.943690150246269	
AK1A1	-0.14917470949846173	-0.3722642059337468	0.07391478693682335	6.746321871594059	-1.3259831849040171	0.18774510498267738	0.5308273574729793	-4.945845605312459	
TPPC3	-0.12805766214256442	-0.3198167974502129	0.06370147316508407	6.562593018603961	-1.3242544634005418	0.18831641750118344	0.5308273574729793	-4.947883967453905	
KCY	-0.12483072402102581	-0.3120809286272967	0.06241948058524506	6.533816225386139	-1.3219685632637603	0.18907386423719633	0.5308273574729793	-4.950575373606847	
