	logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B	
PCSK9	-0.07233541686398814	-0.4774693657131311	0.3327985319851548	1.8984302538	0.35514924543742615	0.7233832495640413	0.9991906372846477	-4.658848731972984	
NADK	0.15336183034922612	-0.7160482080443186	1.0227718687427707	4.2213263435	-0.35087399167101657	0.7265764019110278	0.9991906372846477	-4.659053832605183	
ST6GAL1	-0.13809071454230867	-0.9243359215221746	0.6481544924375572	4.4132828788	0.3493534292764777	0.7277132681961107	0.9991906372846477	-4.6591261844258955	
TR	0.0966424584037747	-0.4580884697677944	0.6513733865753438	2.5071218942124998	-0.34653262937576407	0.7298238872717986	0.9991906372846477	-4.659259576907087	
PILRA	-0.07965359798069006	-0.5415309206486254	0.38222372468724525	5.8335247538	0.34303410693803466	0.7324444980272363	0.9991906372846477	-4.659423523854311	
GLRX	0.07111071185816768	-0.3428455182019294	0.48506694191826477	1.1499029922125	-0.34169541228065603	0.7334481064282656	0.9991906372846477	-4.659485819724296	
PAM	0.140944738275194	-0.6818207719640643	0.9637102485144524	5.4629146288	-0.34074644552181993	0.734159820207541	0.9991906372846477	-4.659529832929128	
SPP1	0.06362802063692098	-0.3078841450906248	0.4351401863644667	5.7476075038	-0.3406700216291031	0.7342171473473733	0.9991906372846477	-4.659533372181592	
EFEMP1	0.1312820624531224	-0.6403669510071857	0.9029310759134306	8.6737883789375	-0.3384107343890779	0.7359125655447749	0.9991906372846477	-4.6596376448307755	
AHCY	0.07547892438727351	-0.37154655522037766	0.5225044039949247	1.5629084641375	-0.33585511709743265	0.7378319356183327	0.9991906372846477	-4.6597547619750355	
NECTIN2	0.09415837760649683	-0.4648053376338659	0.6531220928468595	3.3995876288	-0.33506872626318596	0.7384228820446441	0.9991906372846477	-4.659790622462248	
MMP-3	-0.1558146096771247	-1.0841970503281686	0.7725678309739191	4.3286566288	0.3338411004047155	0.739345716378291	0.9991906372846477	-4.659846436665272	
CD59	-0.08720929209674474	-0.6127580134289636	0.4383394292354741	6.5070716288	0.3300717245049258	0.7421816261111991	0.9991906372846477	-4.660016538075249	
SCGB3A2	-0.07688920596791128	-0.546076685197149	0.39229827326132644	1.0058766614625	0.3259699056588369	0.7452717044088011	0.9991906372846477	-4.660199457877591	
MET	-0.06990899746366257	-0.5056311412944123	0.3658131463670872	1.3948895384625	0.3191405485238288	0.750425804189671	0.9991906372846477	-4.660498961113652	
SNAP29	-0.0918648545896557	-0.6672561437196208	0.48352643454030947	6.3435073788	0.3175737913760263	0.7516098431621729	0.9991906372846477	-4.660566781522286	
TPP1	-0.10300360868660718	-0.7501619224685567	0.5441547050953424	4.8315490038	0.3165923746223921	0.752351828835779	0.9991906372846477	-4.660609094984146	
FCN2	-0.09691652510263965	-0.7114647217147638	0.5176316715094846	8.8518305038625	0.3136898239847864	0.7545476210661293	0.9991906372846477	-4.660733474505694	
CRTAC1	0.07571490867581386	-0.4056270633732402	0.5570568807248679	1.6565373435	-0.31288606017373083	0.7551560301034987	0.9991906372846477	-4.660767715596384	
IGFBP3	-0.09785034756422388	-0.7202295351478634	0.5245288400194157	8.031779878825	0.31272734373215255	0.7552761888189551	0.9991906372846477	-4.660774466725017	
PPP1R2	0.09189013769177161	-0.5045069547815048	0.6882872301650479	4.6306350038	-0.30647279532728655	0.760016062804953	0.9991906372846477	-4.661037793417809	
CA3	-0.10010001424492099	-0.7550014779136129	0.554801449423771	4.6045583788	0.30403019847539475	0.7618696376540206	0.9991906372846477	-4.661139192437026	
APEX1	0.06999675501311743	-0.3974083295124921	0.537401839538727	7.6444238788	-0.29788114830575374	0.7665420110300885	0.9991906372846477	-4.661390879082228	
BAG6	0.0857203417108781	-0.48834766363666066	0.6597883470584168	1.6959404088625	-0.29701548739303296	0.7672004851311838	0.9991906372846477	-4.6614259001662575	
B4GALT1	-0.04949987281534906	-0.38570123016234253	0.2867014845316444	1.0095956288	0.29286209538478364	0.7703621797048507	0.9991906372846477	-4.661592517280064	
CXCL16	-0.08812837368268113	-0.6881337402082259	0.5118769928428637	7.0768970038	0.2921589302983749	0.7708978378968473	0.9991906372846477	-4.66162049405102	
CD46	-0.08728859945220993	-0.6887661585382879	0.5141889596338681	8.0134061288	0.2886666694367704	0.7735598216563664	0.9991906372846477	-4.661758447700796	
ACP6	-0.07155308256052988	-0.5707858134608006	0.42767964833974087	1.1730827846875	0.2850912196983312	0.776288028530463	0.9991906372846477	-4.661897975295783	
REG4	-0.09112111195833231	-0.7272373795147942	0.5449951555981296	4.4465425038	0.2849318865504416	0.7764096716218007	0.9991906372846477	-4.66190415275456	
MCP-1	-0.09833037830120887	-0.8006889219398685	0.6040281653374509	9.7112018787375	0.27847575184378265	0.7813432811780497	0.9991906372846477	-4.6621515670806195	
CA2	0.09928939283026364	-0.6137374457129896	0.8123162313735168	5.7559826288	-0.276984535635082	0.7824841128631062	0.9991906372846477	-4.662207910739208	
TNFSF13B	-0.0834863465726749	-0.6853009211881045	0.5183282280427548	3.8522350038	0.27593786518192587	0.7832851365416098	0.9991906372846477	-4.66224727775174	
IGFBP-7	0.04838734303536982	-0.3017725907264487	0.39854727679718827	11.671265129	-0.27486780153138024	0.7841043050499562	0.9991906372846477	-4.662287371074002	
HTRA2	0.11444782656417293	-0.7251109257130824	0.9540065788414284	5.1212803788	-0.271153366580976	0.7869497111091261	0.9991906372846477	-4.66242533930579	
PECAM-1	-0.07431163521081745	-0.6199165465422144	0.47129327612057953	5.1585025038	0.27091752021288207	0.7871304771611983	0.9991906372846477	-4.662434036370535	
PTPRS	-0.06613111787318489	-0.5536973548039597	0.42143511905758985	3.3394987538	0.26979306682722004	0.787992482533159	0.9991906372846477	-4.6624753979736875	
CANT1	-0.04566161300755599	-0.38476794731270403	0.293444721297592	1.0432261288	0.2678390473109782	0.7894910614029721	0.9991906372846477	-4.662546866242392	
CTSF	0.075960648967093	-0.496953404638107	0.648874702572293	1.750118116875	-0.26372890743834293	0.7926457974378954	0.9991906372846477	-4.662695504433745	
Gal-4	0.0701270923750681	-0.4598280532860971	0.6000822380362333	2.2048202538	-0.26321174469517944	0.7930429915737909	0.9991906372846477	-4.662714044701286	
TGFBI	-0.09285969795771015	-0.7980062512415063	0.6122868553260861	10.23576062865	0.2619427749864019	0.7940178240603976	0.9991906372846477	-4.662759383501825	
NPDC1	-0.038756732513473446	-0.34110529001909	0.2635918249921431	0.878149255875	0.25497511682829366	0.7993762345690938	0.9991906372846477	-4.663004437042802	
AP-N	-0.061462022679816104	-0.5423112836398004	0.41938723828016816	3.7238582538	0.2542473531781801	0.7999364742294626	0.9991906372846477	-4.663029652681358	
CDHR5	0.04271566219763098	-0.29412326951533685	0.37955459391059887	0.73077375035	-0.2522454881433049	0.8014780697515616	0.9991906372846477	-4.66309864280815	
CD58	0.047104795897603975	-0.3264872946262616	0.4206968864214695	2.1021033788	-0.25079911411537376	0.8025923833069478	0.9991906372846477	-4.663148150705445	
AOC3	0.060349787685635994	-0.42485404094704216	0.5455536163183141	5.6758895038	-0.24740591138720952	0.8052081709392649	0.9991906372846477	-4.663263182299226	
LGMN	0.11246545808171589	-0.7958137388316372	1.020744654995069	4.764195175475	-0.24629655312446885	0.8060638479774711	0.9991906372846477	-4.663300451262639	
SERPINA5	-0.07828988176734143	-0.7182994575123305	0.5617196939776476	8.7790042538	0.24331994526283995	0.8083609492519687	0.9991906372846477	-4.663399625231145	
PAMR1	0.14140349934678437	-1.040880591108849	1.3236875898024176	6.6597301288375	-0.23790132260077526	0.8125469044177006	0.9991906372846477	-4.663577074278038	
RNASE3	-0.0369569554473231	-0.3523493160556257	0.27843540516097953	8.6239682538	0.23307922291149427	0.8162766341112044	0.9991906372846477	-4.663731636380227	
IGFBPL1	0.08150502755239504	-0.622004285935717	0.7850143410405072	3.1199981288	-0.2304480789277982	0.8183135284888768	0.9991906372846477	-4.663814640740723	
JAM-A	0.05610180875833914	-0.45941929332324016	0.5716229108399185	4.9043483788	-0.21646563563924867	0.8291586453261451	0.9991906372846477	-4.664239969093736	
TNXB	0.06085943797360827	-0.5186442706946529	0.6403631466418694	5.5681058788	-0.20889606659539564	0.8350437885134155	0.9991906372846477	-4.664459145369671	
CFHR5	-0.0640003171585697	-0.6743051319422774	0.546304497625138	9.760520003725	0.20859018763714635	0.8352818016855363	0.9991906372846477	-4.664467838420068	
PPIB	0.03492854035226551	-0.3016034061921746	0.3714604868967056	6.3199716288	-0.206448952809721	0.8369483867609948	0.9991906372846477	-4.664528336104302	
CTSZ	0.042355698170722295	-0.3736083505360023	0.4583197468774469	6.0733576288	-0.20254176627521991	0.8399913790623301	0.9991906372846477	-4.664637122650053	
CTSO	0.061819269170101346	-0.5477929370117416	0.6714314753519444	2.0961842538	-0.20171061664659085	0.8406390103108625	0.9991906372846477	-4.664659996479241	
FBP1	-0.07058547200757463	-0.7678927404107073	0.6267217963955581	2.49662878005	0.20134909219377295	0.8409207442354716	0.9991906372846477	-4.664669916589438	
CLEC5A	-0.05947443065945979	-0.6481787161209709	0.5292298548020513	6.0620568788	0.2009516797564839	0.8412304693969774	0.9991906372846477	-4.6646808009582745	
PON3	0.033325909815554645	-0.3021554961834519	0.3688073158145612	0.8554283788	-0.1975932502300978	0.843848871019822	0.9991906372846477	-4.664771924754476	
MCFD2	-0.040745516080176944	-0.4537846750553215	0.3722936428949676	3.0194550038	0.19622174789128005	0.8449186709419761	0.9991906372846477	-4.664808696673131	
TXNDC5	0.06823332709825915	-0.6261672479239588	0.7626339021204771	3.6015861288	-0.195454206335803	0.8455174963294109	0.9991906372846477	-4.664829163966576	
FAS	0.049752068729060434	-0.46420396990498036	0.5637081073631013	5.8619976288	-0.19255008534411117	0.8477840713168012	0.9991906372846477	-4.664905880653979	
EGFR	-0.0412351791065848	-0.47166858661148486	0.38919822839831525	1.213199473725	0.1905550483302299	0.8493418791945082	0.9991906372846477	-4.664957918199963	
ANGPTL3	-0.04247018644072251	-0.4871410683559051	0.40220069547446013	2.0859008788	0.1899783102431322	0.8497923322038551	0.9991906372846477	-4.664972860727639	
ADGRE2	0.037296344209384054	-0.3545128901806625	0.4291055785994306	3.3248366288	-0.18934338702075607	0.850288287617029	0.9991906372846477	-4.6649892584623345	
TGFBR3	-0.048885476519197855	-0.5633459097162817	0.46557495667788606	1.302184834775	0.18901071221983948	0.8505481728466269	0.9991906372846477	-4.664997828349541	
ITGB1	0.043554630613908525	-0.41913673039370153	0.5062459916215186	7.2071016288	-0.18724123149795988	0.8519307666123503	0.9991906372846477	-4.665043158298032	
IL7R	-0.042419217087732775	-0.49327496469043974	0.4084365305149742	1.491136526225	0.18714730735772128	0.8520041677620537	0.9991906372846477	-4.665045552516893	
MMP-2	0.07614558270797743	-0.7335371487830987	0.8858283141990536	5.5172393788	-0.18706320989576627	0.8520698905295003	0.9991906372846477	-4.665047695226322	
ST2	-0.043178653911248255	-0.5029577979912836	0.41660049016878703	0.901047648125	0.18680064715013373	0.852275091920257	0.9991906372846477	-4.665054378844389	
ENPP7	0.030416469074750707	-0.3030895855239635	0.3639225236734649	0.8186848788	-0.18141100081342962	0.8564895070359133	0.9991906372846477	-4.6651895030144	
NOV	0.033709359974395614	-0.34910909310678845	0.4165278130555797	8.825999253825	-0.1751524383407818	0.8613885937520922	0.9991906372846477	-4.665341455329761	
BLVRB	-0.04381048307307176	-0.5441098152493168	0.4564888491031732	2.6460142538	0.17418335987889533	0.8621476612080266	0.9991906372846477	-4.665364507432991	
GP1BA	-0.05067252601552785	-0.6315296702056916	0.5301846181746359	4.4794732538	0.17352488443024391	0.8626635110911509	0.9991906372846477	-4.665380098142484	
TYMP	-0.1015937071430185	-1.2756423750336061	1.0724549607475693	5.7062622537875	0.17212313700204604	0.8637618388194104	0.9991906372846477	-4.665413090902353	
ANGPT2	0.05189466541410676	-0.5759941068454209	0.6797834376736345	2.6351808788	-0.16439876239693008	0.8698189621982769	0.9991906372846477	-4.665590104481398	
SERPINB6	0.04573586392165472	-0.5086399242136352	0.6001116520569447	4.5377462538	-0.1641009809827797	0.8700526277889782	0.9991906372846477	-4.66559676603877	
SERPINB8	-0.05832075445399957	-0.7730371330737748	0.6563956241657757	3.9657571288	0.16231099634633092	0.8714574505151336	0.9991906372846477	-4.665636554934297	
PAI	0.04684103634134845	-0.5322379831363175	0.6259200558190143	8.2304153787625	-0.1608967269548407	0.8725676952361135	0.9991906372846477	-4.665667683956056	
COMT	0.04671237464128008	-0.5473712159550889	0.640795965237649	2.0203163357	-0.1564022272783479	0.8760977015413185	0.9991906372846477	-4.6657648044380915	
KLK10	-0.029365428219116616	-0.40404282962428045	0.34531197318604717	1.418150376275	0.15589686562061922	0.8764947739211881	0.9991906372846477	-4.665775552783464	
VASN	-0.043922311687759175	-0.6043570293519305	0.5165124059764121	2.6432998788	0.15589016018210933	0.876500042726276	0.9991906372846477	-4.6657756951653075	
MB	-0.04554589736328842	-0.6301096291929007	0.5390178344663239	1.5830307923375	0.1549801015269067	0.8772151738384395	0.9991906372846477	-4.665794962398189	
FAM3C	0.028899866862150975	-0.3484019938364046	0.4062017275607065	1.1453362619375	-0.15235806202112734	0.8792761613063194	0.9991906372846477	-4.665849844640259	
IL-1RT1	-0.0354363569519515	-0.5120360398668726	0.4411633259629696	2.5974675038	0.1478951265793324	0.882786046792684	0.9991906372846477	-4.665941107669012	
TNFRSF14	-0.03806121830030044	-0.5679083184563993	0.49178588185579847	4.2965593788	0.14288632567657314	0.8867280186708604	0.9991906372846477	-4.666040305192108	
IGF2R	-0.04243054254285126	-0.6552586841438993	0.5703975990581968	3.2888342538	0.13772044885676285	0.8907966010990536	0.9991906372846477	-4.666139036935645	
SIRPB1	-0.026880584012218833	-0.4195902477080854	0.36582907968364775	2.0126672538	0.13615251136807435	0.892032074365035	0.9991906372846477	-4.666168285309334	
FUCA1	0.059329507398638334	-0.8219210994677518	0.9405801142650284	8.0104091286875	-0.13391519504938504	0.8937954533166714	0.9991906372846477	-4.666209440909402	
TIMP1	-0.04370663132258372	-0.7210610714826101	0.6336478088374428	9.7470893788	0.12834823400497028	0.8981854499939816	0.9991906372846477	-4.666308888652618	
CNTN4	-0.030183836817171884	-0.523886268154546	0.4635185945202022	2.2075191288	0.12160956165905591	0.903503670552221	0.9991906372846477	-4.666423623531328	
ICAM3	-0.028970550637765095	-0.509746495010417	0.4518053937348868	3.2178878788	0.11985952851745854	0.9048855437784735	0.9991906372846477	-4.6664524089523765	
LAMA4	0.0456263279958521	-0.7190401969630301	0.8102928529547343	7.2471017538	-0.11868668082995477	0.9058118202875716	0.9991906372846477	-4.666471467172882	
CHL1	-0.024838878803977896	-0.45477053722667704	0.40509277961872125	1.2037025732125	0.11491880658154854	0.9087884399987032	0.9991906372846477	-4.666531426029222	
SOD1	-0.025321913625646914	-0.4719102358402059	0.4212664085889121	3.9816682538	0.11278405506806097	0.9104754748038411	0.9991906372846477	-4.666564538868383	
CD99L2	0.025192039443833247	-0.42592032404457963	0.47630440293224613	3.1375545038	-0.111080325212943	0.9118221805027316	0.9991906372846477	-4.666590520749207	
COLEC12	-0.027619089523315637	-0.5268651593980951	0.4716269803514638	2.2930207538	0.11004067552472403	0.9126440939549103	0.9991906372846477	-4.666606181222092	
CD97	0.022805083726500214	-0.4104848126048737	0.4560949800578741	5.4985161288	-0.10469155579076296	0.9168744201407888	0.9991906372846477	-4.66668442938858	
CLEC11A	0.05502288414668118	-1.0463421290621617	1.156387897355524	6.0555716442125	-0.09937350766142371	0.9210825509299565	0.9991906372846477	-4.66675836037339	
MMP-9	0.03531957296991857	-0.6862891399272014	0.7569282858670386	5.5452407538	-0.09735812931183387	0.9226778990552267	0.9991906372846477	-4.666785371557965	
PLXNB2	-0.025232692955480703	-0.5465340829054218	0.49606869699446043	4.8870487538	0.09627937555966279	0.9235319575294495	0.9991906372846477	-4.666799602301834	
LAIR1	0.026028391159214306	-0.5137662105778558	0.5658229928962843	9.6185450038125	-0.09591296848345154	0.9238220655866178	0.9991906372846477	-4.666804399825343	
SDC4	0.01995883126970246	-0.39465114163143816	0.43456880417084304	2.1992591288	-0.09575333461001961	0.9239484612243042	0.9991906372846477	-4.66680648426097	
SERPINA7	0.02841262839745707	-0.6169323592546175	0.6737576160495317	3.0669711288	-0.08757457025788574	0.9304268245244838	0.9991906372846477	-4.6669086349839635	
CD79B	-0.012513041527350605	-0.29673313003000973	0.2717070469753085	0.47525844395	0.08757228067076171	0.9304286387743985	0.9991906372846477	-4.666908662304673	
LTBP2	-0.0282382339436967	-0.6725912669823004	0.616114799094907	8.7118153788125	0.08717103440852503	0.930746588673268	0.9991906372846477	-4.666913439185935	
P4HB	0.02783136793075802	-0.6519754722230645	0.7076382080845806	4.7430910038	-0.0814343374710939	0.9352935869053748	0.9991906372846477	-4.666979337040885	
MEPE	-0.016557058094619145	-0.428347375627107	0.3952332594378687	0.9224179912125	0.07997708788547142	0.9364489747966115	0.9991906372846477	-4.666995362558801	
COL1A1	-0.017139369432716926	-0.4530101250653787	0.4187313861999448	4.5283847538	0.07821600921410814	0.9378454367939775	0.9991906372846477	-4.66701434327811	
ENO2	-0.03046452882260302	-0.8177197146148337	0.7567906569696278	3.112703551775	0.0769728346086635	0.9388313399289259	0.9991906372846477	-4.667027487694884	
PDGFRB	-0.017959446312404724	-0.4934811997303715	0.4575623071055621	2.8099847538	0.0751244142726986	0.9402974109680162	0.9991906372846477	-4.667046642296118	
GAS6	0.037049311444540156	-1.0489685315169157	1.1230671544059958	11.4756382538125	-0.06785810466170215	0.9460626197916283	0.9991906372846477	-4.667117429431189	
HDGF	0.019175908568988924	-0.5514497587564413	0.5898015758944191	3.5316937538	-0.06684411724990878	0.9468673697757812	0.9991906372846477	-4.667126735592623	
PEAR1	-0.012941961863417716	-0.42152944509345075	0.3956455213666153	2.7009996288	0.06300479492406262	0.9499149368962709	0.9991906372846477	-4.667160702754708	
PLTP	-0.02103106258027935	-0.7229846399742628	0.6809225148137041	2.6343977617625	0.05959521196301319	0.9526220136259564	0.9991906372846477	-4.667189184239473	
ITGA5	0.01398670165666054	-0.47579782808555426	0.5037712313988754	2.6792847538	-0.05680267555492506	0.9548395954698605	0.9991906372846477	-4.667211331420532	
CRKL	0.013422397152086185	-0.4731096306669966	0.499954424971169	2.0330292863625	-0.05487533633278733	0.9563703240530447	0.9991906372846477	-4.667225997127289	
FSTL3	-0.016237142836678466	-0.6115390092559236	0.5790647235825668	2.6204241288	0.05425389365278953	0.9568639205748237	0.9991906372846477	-4.6672306179650445	
RARRES2	-0.010817446329085061	-0.43356233550397294	0.41192744284580285	10.5425776289375	0.05089849348067597	0.9595293179006044	0.9991906372846477	-4.6672546584970265	
HAVCR2	-0.013648197335437501	-0.5509476086063193	0.5236512139354442	2.519604175475	0.050526297315342465	0.9598250047707373	0.9991906372846477	-4.667257230660382	
METRNL	-0.010070175462930823	-0.42234669403053937	0.40220634310467773	2.2897612538	0.0485855342398552	0.9613669114317658	0.9991906372846477	-4.667270337007982	
SPON1	-0.01734134267096452	-0.7320768571388799	0.6973941717969508	3.7801523788	0.048260954005549715	0.9616247999992762	0.9991906372846477	-4.667272478866131	
CASP-3	-0.013500347810505985	-0.5791950853341377	0.5521943897131256	8.3097571288375	0.04747023301574594	0.9622530682001779	0.9991906372846477	-4.667277636636381	
APP	0.013093398568096631	-0.5423681876368345	0.5685549847730278	5.6443308788	-0.04688748119108146	0.9627161095797435	0.9991906372846477	-4.667281383319619	
NRP1	0.012918588207135678	-0.5744671003732751	0.6003042767875464	3.5967917884625	-0.04374719769816906	0.9652115240236562	0.9991906372846477	-4.667300776580777	
SUMF2	0.01034294283779883	-0.5021009486434319	0.5227868343190295	5.7495983788	-0.040147300503335814	0.9680725941487314	0.9991906372846477	-4.667321355096429	
VCAM1	-0.013408661213382706	-0.7011550706269031	0.6743377482001377	5.5889846288	0.03878069884662625	0.9691588321191273	0.9991906372846477	-4.667328704727074	
Notch 3	0.012284434240286655	-0.6224391191472896	0.6470079876278629	3.3119811288	-0.038497195289903294	0.9693841811752469	0.9991906372846477	-4.667330197545222	
LTBR	-0.007600992535022422	-0.4462112919354774	0.43100930686543254	4.6704538788	0.03447069385026281	0.9725849947064141	0.9991906372846477	-4.6673502170948575	
vWF	-0.011334152675411227	-0.6883067466136177	0.6656384412627951	3.8314126288	0.03330247537685063	0.973513740856325	0.9991906372846477	-4.66735561193222	
SEMA7A	-0.005641337424597146	-0.42324795035109286	0.41196527550189854	2.5248253788	0.026870345735909597	0.9786279730628787	0.9991906372846477	-4.6673819845924776	
LILRB1	-0.009213240627416682	-0.7175157446141924	0.6990892633593591	5.8126927538	0.02587332129983178	0.9794207997965527	0.9991906372846477	-4.667385567842057	
AZU1	0.005069177533688012	-0.38625640489025403	0.39639475995763007	8.0158493788	-0.025766640960843662	0.9795056324826208	0.9991906372846477	-4.6673859432223965	
CA1	0.008105694893244695	-0.6764680174288361	0.6926794072153254	9.78298087885	-0.023552042645026295	0.9812667428888573	0.9991906372846477	-4.667393385540401	
FABP4	0.009222293411256428	-0.8053653622072511	0.823809949029764	4.0455137538	-0.022519547293467185	0.9820878443248954	0.9991906372846477	-4.667396626874926	
ANGPTL4	-0.005856756420843816	-0.643190777517387	0.6314772646756993	3.4244465038	0.01827883890141032	0.9854604997704492	0.9991906372846477	-4.667408416093709	
VCAN	0.002654946163653189	-0.35553019428451593	0.3608400866118223	4.8783505038	-0.014743707247073632	0.9882722115306473	0.9991906372846477	-4.667416370746023	
EPHB4	-0.003146311359151912	-0.510376925748907	0.5040843030306033	1.8368054685	0.012338284641017815	0.9901854818488461	0.9991906372846477	-4.667420809672364	
OPG	0.002873104191849949	-0.556561645657755	0.5623078540414549	11.0496982537875	-0.010215520062459236	0.9918739744066638	0.9991906372846477	-4.6674240720043025	
NUDT5	0.002892718206609406	-0.6689541870043494	0.6747396234175682	4.8335102538	-0.008564348925328737	0.993187377426201	0.9991906372846477	-4.667426184965556	
ITGB2	0.0019059832152090673	-0.5147183979276798	0.518530364358098	8.1514826287625	-0.007338422608531534	0.9941625372384468	0.9991906372846477	-4.667427513412838	
CCL21	-0.0019856671402677132	-0.7379333952055707	0.7339620609250352	4.3010965038	0.005366832299130248	0.9957308514726961	0.9991906372846477	-4.667429220310216	
ITGAM	-0.0012336423044885607	-0.6530540292879925	0.6505867446790154	4.8466151288	0.0037646088508504856	0.9970053631080844	0.9991906372846477	-4.6674302172523605	
CHI3L1	-0.0003545366940783939	-0.693463979222944	0.6927549058347873	7.4836867538	0.0010174613482959386	0.9991906372846477	0.9991906372846477	-4.667431112422553	
