	logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B	
CO4A1	-0.3062155110396609	-0.625777134129301	0.013346112049979209	6.0976870466732676	-1.9002020559655948	0.06017403516230498	0.24941453778921296	-4.306911327184355	
REEP5	0.16442766046212093	-0.0075808091262615784	0.33643613005050343	6.492924810811881	1.8956242770089942	0.06078387391283043	0.2512285326878742	-4.3148475022482975	
ZPI	-0.4195600183061498	-0.8592332793192674	0.02011324270696785	6.719231219019802	-1.8923055252332432	0.06122922975927506	0.2523543678496675	-4.320589870480215	
40057	0.11592464309447402	-0.005890912034270987	0.237740198223219	6.650705898653466	1.887123118661461	0.06193015751254064	0.25452422481914594	-4.329538179815516	
ICAL	0.1751689709460786	-0.009136442962049629	0.35947438485420685	6.457787672871287	1.8847176701641108	0.0622577797103076	0.25515196797005274	-4.333683845565801	
NDUS2	0.23872337835739754	-0.013015362718106716	0.4904621194329018	6.629763670376238	1.8804946932242586	0.06283646752427022	0.256238992791853	-4.340950034086916	
COMT	0.2319926739104273	-0.012684145297890526	0.4766694931187451	6.611025999069307	1.8802199688548	0.06287426965009142	0.256238992791853	-4.341422208441515	
CTL2	-0.17900165305525811	-0.3680134620102118	0.010010155899695533	6.444503703554456	-1.8779988386563655	0.06318059859963795	0.256770176481537	-4.345237353405696	
ADSV	0.29507840120543605	-0.016774758333303774	0.6069315607441759	6.415925808128713	1.8763527562892643	0.06340842582545611	0.2569802591092791	-4.348062055558362	
NDUA5	0.20736604608912632	-0.012209216718631705	0.4269413088968843	6.543658159524752	1.8727570989500626	0.06390848106965583	0.25828940133137906	-4.354224242003559	
MK03	0.18038392666265546	-0.011631140875024759	0.3723989942003357	6.495896668940594	1.862900861246934	0.06529617367094534	0.2631688325577604	-4.3710593019359525	
AOC3	-0.3578053643841353	-0.7391569700655507	0.023546241297280113	6.009515550108911	-1.860580583210587	0.06562649393409736	0.26377150041280456	-4.37501044954365	
CYC	0.20621281134046235	-0.01420258253553483	0.4266282052164595	6.548358237346535	1.8552435779222087	0.06639158924733037	0.2657885712355072	-4.384081299502661	
YBOX1	-0.1680010768654188	-0.34780704647400595	0.011804892743168344	6.678231370485149	-1.8528282999383596	0.06674027751869334	0.2657885712355072	-4.388178359394019	
MBNL1	0.21564008126381418	-0.01517018891728758	0.44645035144491596	6.478206421920792	1.852684950633356	0.06676102053844821	0.2657885712355072	-4.388421367854138	
LAMP1	0.1775716028743312	-0.01257482704005386	0.3677180327887163	6.566447098356436	1.8518787808020207	0.06687777575146112	0.2657885712355072	-4.389787675826239	
ANT3	-0.24907393097147948	-0.5160853759125225	0.01793751396956353	6.772881539633663	-1.8498035744814751	0.06717910653347245	0.2657885712355072	-4.393302214648371	
IDH3A	0.1889080281359176	-0.01363636022456699	0.39145241649640217	6.487624297019802	1.849513117447317	0.06722137271137914	0.2657885712355072	-4.393793835326775	
FCGRN	0.2950125740802136	-0.021903472793882328	0.6119286209543096	6.655148376623762	1.8459652159801603	0.06773944381909604	0.2666529114012646	-4.399793119416611	
EPB42	-0.30084608481238834	-0.6241076943693258	0.022415524744549165	6.646134763158416	-1.8455144470554752	0.06780550385871774	0.2666529114012646	-4.400554572975367	
GSTO1	0.24284857164483045	-0.020106274329140444	0.5058034176188013	6.748547824792079	1.8313931731414577	0.069902348158578	0.2741600160305519	-4.42432082848857	
TMX1	0.1915441283070412	-0.016138684343326576	0.39922694095740896	6.547967806722772	1.8289233428605007	0.07027458070479184	0.2748810006656603	-4.428460072065487	
SRC8	-0.18449233955080205	-0.3849052818586727	0.015920602757068553	6.426671109524753	-1.8254913963556998	0.0707945532234384	0.276174473671114	-4.434203087535449	
TPD54	0.16391105032843117	-0.014511879487140722	0.34233398014400307	6.436170072990099	1.821733241483715	0.07136761678938354	0.2772478689899564	-4.440480422172693	
KVD11	0.3378099868565054	-0.030016388953513773	0.7056363626665245	6.683498446326733	1.8211966087357183	0.0714497592462122	0.2772478689899564	-4.441375786445294	
GSTK1	0.2634857095788766	-0.02378057443650472	0.550751993594258	6.485355301861386	1.818861480068249	0.07180811342580795	0.2774577532214455	-4.445269046367251	
MYO1D	-0.23363334063680896	-0.48842223441168675	0.021155553138068828	6.470898589534653	-1.8183670032571442	0.07188418829177957	0.2774577532214455	-4.446092867513308	
CCN1	-0.20905648072860952	-0.43724871349293026	0.01913575203571119	6.558794997643564	-1.8167283513336827	0.07213677246681983	0.2776980238234568	-4.448821440810796	
SGCD	-0.2492671927655969	-0.5217813334806805	0.023246947949486674	6.196232534485149	-1.8138580482206306	0.07258098192063417	0.27824679307959826	-4.453595335963557	
MAMC2	-0.1704790509991085	-0.356917043351993	0.015958941353775957	6.538783888960396	-1.81327560101106	0.07267139840579522	0.27824679307959826	-4.454563202400577	
ITA1	-0.3220612510102493	-0.6744965016745195	0.030373999654020822	6.070476218663367	-1.8121174885267115	0.07285145644716007	0.27824679307959826	-4.456486802218517	
RARR2	-0.2517653868244203	-0.527524181235011	0.023993407586170412	6.239102377920792	-1.8104805637499974	0.07310658961917556	0.2784390610871848	-4.459203739076937	
PODXL	-0.25646372242780785	-0.5375443754659907	0.024616930610374954	6.513161827257425	-1.8093484135269968	0.07328348146503014	0.2784390610871848	-4.461081517567533	
ITB2	0.26235537983110513	-0.027826281573020917	0.5525370412352312	6.613838502524753	1.792863507896133	0.07589963054202481	0.28763002846964725	-4.48829878994932	
TBCB	0.18687190610873367	-0.02004067871062476	0.3937844909280921	6.517085401029703	1.790953564402676	0.07620767464893846	0.2880492158362726	-4.491437113961426	
VATD	0.19514376430213903	-0.021172525487603483	0.4114600540918816	6.625278918752476	1.788927207093802	0.07653562472700509	0.2883946878558498	-4.494763298745867	
PGS2	-0.4623621768431367	-0.9751697885949226	0.05044543490864922	6.204210893118812	-1.7879486972406489	0.0766944063660519	0.2883946878558498	-4.4963682210552305	
KNG1	-0.363025207910873	-0.7676253040502032	0.04157488822845723	6.76461709029703	-1.7792542730289356	0.07811723842379077	0.2929898479699505	-4.510592423050461	
PGBM	-0.2513172903409088	-0.5319108415803251	0.02927626089850749	6.299619159138614	-1.776118342078508	0.07863575008554811	0.29402311333869946	-4.515706905417806	
TCPA	0.13261082391978543	-0.015528433688551724	0.2807500815281226	6.565414564356436	1.7751539607574465	0.07879577609008327	0.29402311333869946	-4.517278043038286	
SQOR	0.2165875717731728	-0.02555218139799645	0.4587273249443421	6.5358221623366335	1.773759168202191	0.07902769839931159	0.2941362550117235	-4.519548976937017	
CPNS1	0.14049439286586435	-0.016834269484159642	0.29782305521588837	6.448609768633664	1.7708360638590832	0.07951557160227425	0.295199030452209	-4.5243028048343445	
CO1A1	-0.574567395311942	-1.2189584356354377	0.06982364501155358	5.653915284663366	-1.76814835227779	0.07996634666325363	0.29611903497890113	-4.528667326107889	
FLNB	0.1256357773685381	-0.015850595705086207	0.26712215044216236	6.677006494059406	1.7608644831237932	0.08119857560377197	0.2999208146984894	-4.540464189670683	
TPM4	0.16920517930392157	-0.021745661465563282	0.3601560200734064	6.399103794594059	1.7571923094161714	0.0818257092523956	0.30147401464455853	-4.54639426866071	
FKB1A	0.18537504382798553	-0.024711713954317593	0.39546180161028865	6.619495001950495	1.7497653184285775	0.08310627480822595	0.30542079331285055	-4.558352358630266	
SEC13	0.18656268644384955	-0.02569489802944777	0.3988202709171469	6.528976357920792	1.7429654787978184	0.0842931068088538	0.3090041277239138	-4.5692589623661375	
RS28	0.1674490258057046	-0.0232585835598432	0.3581566351712524	6.563893321425742	1.7411725808609375	0.08460834370721783	0.3093823896461925	-4.572128033722853	
DDAH2	0.20261096776292245	-0.028681897702248743	0.43390383322809367	6.492421754306931	1.7371124409693481	0.08532579642957729	0.31057809483249926	-4.578614983192054	
CK5P3	0.2530861749416217	-0.03595694232529062	0.5421292922085341	6.410421577079208	1.7363329467819322	0.08546410737856638	0.31057809483249926	-4.5798587644297495	
FHR2	-0.24019043667112258	-0.51460338797084	0.03422251462859485	6.696777371386139	-1.7357146272056179	0.08557395073520542	0.31057809483249926	-4.580844997993595	
FCGBP	0.3589859602486629	-0.05308457563844937	0.7710564961357752	5.962129416663366	1.7275599121473544	0.08703348088655873	0.3150914357654818	-4.593821043864959	
MUC18	-0.3272719506488408	-0.7041859586942854	0.04964205739660382	6.057955524267327	-1.7218436883417914	0.08806867314065986	0.31804998542629387	-4.6028826119143496	
CCN2	-0.16645540295632777	-0.3583518403840643	0.025441034471408747	6.568514691653466	-1.720117842089235	0.08838319136407326	0.31807911338880196	-4.60561293218278	
ENDD1	-0.1550611198930475	-0.3338955398853847	0.023773300099289657	6.541844986306931	-1.7194083125692683	0.08851276219044112	0.31807911338880196	-4.606734673316874	
VDAC2	-0.20397377435204977	-0.43966146363565023	0.03171391493155068	6.6983928288118815	-1.7161871662353518	0.0891029467058791	0.3190274616933223	-4.6118217136879265	
HLAA	0.6231378196305692	-0.09755513614708433	1.3438307754082228	5.649444208930693	1.714593012378666	0.08939621802305286	0.3190274616933223	-4.614335981391496	
MPRIP	-0.22913648924509775	-0.4941759294485354	0.03590295095833987	6.524203225237624	-1.7143952920260368	0.08943264690374833	0.3190274616933223	-4.61464766864102	
LASP1	0.19615824887344036	-0.031003446598600604	0.4233199443454813	6.318443915861386	1.712374258756934	0.08980570706289498	0.3195768941579604	-4.617831693341827	
CAZA2	0.1821318823114967	-0.02920078579382665	0.39346455041682005	6.312436433574257	1.7090176824548484	0.09042810093171572	0.321008757322076	-4.623111975767543	
FHR1	-0.3179172988524958	-0.6870772118207487	0.05124261411575698	6.636317012435644	-1.7077600162968274	0.09066220877132819	0.32105808075418163	-4.625087916715721	
DQB1	-0.22420044561140762	-0.48471785470589346	0.036316963483078224	6.622425798881188	-1.706581122683717	0.09088210236564566	0.32105808075418163	-4.62693885250362	
SNRPA	0.15703108400712956	-0.02583000486656009	0.3398921728808192	6.68673981209901	1.7029094027642269	0.09156976070734353	0.3227059924444788	-4.6326959631160385	
AMRP	0.15704915777005346	-0.026073051585148777	0.3401713671252557	6.488542575564356	1.700676883392356	0.09198994813311628	0.3234056248824498	-4.636190752204964	
TFAM	0.2399984985182704	-0.04007542906433012	0.5200724261008709	6.444901082603961	1.699272618021474	0.09225505217417548	0.3235579834666395	-4.6383867774895755	
BRK1	0.1338343992941174	-0.022519962942913474	0.29018876153114825	6.685549634762376	1.69740300948473	0.09260897170934809	0.3240203590502131	-4.641307864279202	
IGHG4	0.47705545732932175	-0.08140820804824522	1.0355191227068887	6.009921212237623	1.6939522430309688	0.09326511063452948	0.32553539812387206	-4.646691399244817	
SUCA	0.22729694690998142	-0.03906547380931641	0.49365936762927926	6.490535313118812	1.69218509504143	0.09360258368468227	0.3258643938024733	-4.6494443241656285	
ACLY	0.13937746460160386	-0.024057439095405198	0.3028123682986129	6.760594199455445	1.6911220994263656	0.09380606264361808	0.3258643938024733	-4.65109899065641	
PROF2	0.2898343999991084	-0.05095298690855571	0.6306217869067725	6.163076084287129	1.6865283028263194	0.09468955056826081	0.3275422924277074	-4.658238449651616	
KAP0	0.14695312008912628	-0.02586604940704476	0.31977228958529735	6.659225666712871	1.6862195257169044	0.09474917699642925	0.3275422924277074	-4.658717679185737	
HTRA1	-0.31294588217023156	-0.6812162013641687	0.0553244370237056	6.483095639712872	-1.6851157564578103	0.09496257004586718	0.3275422924277074	-4.660430078848315	
HNRH1	0.12139276528966111	-0.021753591178944653	0.2645391217582669	6.544502668277228	1.6816659183985507	0.09563205076150631	0.3290734954269757	-4.665775373923335	
SND1	0.160322533449643	-0.02943948023176768	0.3500845471310537	6.528626832277228	1.6753768226903407	0.09686238357713312	0.3322061978047052	-4.675493304616432	
HV372	0.33706851428163964	-0.06205874429268715	0.7361957728559665	6.636594825039604	1.6746884070460457	0.096997834314465	0.3322061978047052	-4.6765549593829965	
SORT	0.2108053166876115	-0.039055674090699016	0.46066630746592196	6.236735615851485	1.673055386405423	0.09731975747430928	0.33238768400970353	-4.679071708950838	
K2C7	-0.12059680413725493	-0.26361723922627134	0.022423630951761475	6.668332550267327	-1.6721102934675272	0.09750646247851481	0.33238768400970353	-4.680527191187914	
SAP	0.25584860101336804	-0.04804535472486893	0.559742556751605	6.36951418280198	1.669506831768058	0.09802228384890785	0.33332770693390124	-4.684532613116806	
CSPG4	-0.17993352872014262	-0.3937962419939551	0.03392918455366983	6.362390412386139	-1.668415596377272	0.09823914597777761	0.33332770693390124	-4.68620972387072	
GNAI2	0.18255602203342222	-0.03464779423089914	0.3997598382977436	6.421098728702971	1.666694216916291	0.09858202730669116	0.3337150297922562	-4.688853192100471	
GTR1	-0.3134225622664878	-0.6871227396219854	0.060277615089009806	6.557334981574257	-1.6631605270770173	0.09928893991314765	0.33484502012907535	-4.694271689825689	
VTNC	-0.29329024841532925	-0.6432055597561799	0.05662506292552133	6.761013714386139	-1.6621181550698576	0.09949824779589968	0.33484502012907535	-4.6958679691567875	
KAD3	0.1919730062504456	-0.037136649002012495	0.42108266150290374	6.495257078792079	1.661590461239308	0.09960434457574963	0.33484502012907535	-4.69667571428079	
GBG5	0.14539721717869825	-0.02851479455447989	0.3193092289118764	6.6182829428514856	1.6578824412037654	0.10035245394874155	0.3365844374970435	-4.702344773361679	
HV551	0.3144914838533863	-0.06364613292088922	0.6926291006276619	6.61041410790099	1.6492489764435336	0.10211190508334154	0.3417001594417324	-4.715497769523942	
EIF3H	0.21035245665017782	-0.04288425417542163	0.4635891674757773	6.380428633445544	1.6472068538196176	0.1025316997923034	0.34231979404341106	-4.718599424496586	
ESYT1	0.17133699532263746	-0.035404857590117855	0.3780788482353928	6.5079267151584155	1.6434252623657184	0.1033127504274497	0.3438433896257959	-4.724333452563824	
UGGG1	0.16930687820944723	-0.03507333087365211	0.37368708729254657	6.662479072831683	1.64271786100602	0.10345938865368363	0.3438433896257959	-4.725404700942153	
PLST	0.18992079449688018	-0.04009450753453325	0.4199360965282936	6.348656878792079	1.6373555860194429	0.1045764074809524	0.34676586026070355	-4.733510830338376	
KV230	0.27504599894518683	-0.05938112140315238	0.6094731192935261	6.64038880519802	1.630913992279573	0.1059310828024404	0.35046133743483115	-4.743215386313104	
CHM1A	-0.16324721512477722	-0.3620824273367609	0.03558799708720645	6.429388000881188	-1.6280948421129777	0.1065283786162793	0.3516400552062251	-4.747451168653898	
IPSP	-0.17768700144206748	-0.39455127994671296	0.03917727706257801	6.575327174425743	-1.624781079509167	0.10723392774539342	0.3531699787370858	-4.75242123263346	
PEA15	0.18080351490819932	-0.04021133666575713	0.40181836648215574	6.644481832732673	1.6222307426461036	0.10777948541903652	0.35416727303237455	-4.7562397586170535	
NAGK	0.16829656056951836	-0.03759588017122975	0.37418900131026644	6.599841359930693	1.6209217688972983	0.10806036027631069	0.3542922823441288	-4.75819742979664	
SDHA	0.17583908432442047	-0.03982252863815269	0.39150069728699366	6.4763178307920795	1.6168501854092676	0.10893778507696728	0.35576553146140666	-4.764277222285024	
GSLG1	0.17656231733155064	-0.0400232430396108	0.3931478777027121	6.363440235881188	1.616574550143986	0.10899739037919724	0.35576553146140666	-4.764688284115929	
SCMC1	0.19869340698306584	-0.04551178682088816	0.4428986007870198	6.545857614465347	1.61345098525767	0.10967468187977496	0.3571771447825707	-4.769341892881558	
CAVN3	-0.23415841172237037	-0.522304009054591	0.05398718560985025	6.141159388831683	-1.6114802665463246	0.11010373182846499	0.3577758234693328	-4.772273556089125	
GMFG	0.16025425409358293	-0.03708887767272226	0.3575973858598881	6.655831632930693	1.610329568289898	0.11035487457969466	0.35779502669283225	-4.773983776620424	
PSA7	0.12027248606550744	-0.02838958578796752	0.2689345579189824	6.641820655554455	1.6043285910908465	0.1116720506336687	0.36126279794794375	-4.782883926507701	
LV310	0.32022363403342124	-0.07683795651664688	0.7172852245834893	6.586104669594059	1.5992734230015435	0.1127913661589507	0.3639371907520646	-4.790356867188213	
TCPG	0.12199879648128266	-0.029455718685920576	0.2734533116484859	6.598898858792079	1.597351660728961	0.11321922905609547	0.3639371907520646	-4.793191893612539	
CLUS	-0.25655614921657677	-0.5752927590519226	0.06218046061876897	6.582305462376238	-1.5961646769497595	0.11348414763199895	0.3639371907520646	-4.794941342196475	
CHP1	0.14984993056550786	-0.03632497173840665	0.33602483286942236	6.586553889564357	1.596109298670989	0.11349651939149376	0.3639371907520646	-4.795022931919553	
KV240	0.3246492050271825	-0.07907012782482675	0.7283685378791918	6.600499353029703	1.5946376478176791	0.11382568793392911	0.3641922778412337	-4.797190154661621	
GORS2	0.1882078804202316	-0.04612747723735505	0.42254323807781824	6.485305895267326	1.592675128310817	0.11426583663704153	0.3648005594167256	-4.800077300903307	
MGST3	-0.23159142047326217	-0.520772868604596	0.05759002765807167	6.545047113465347	-1.5881051517813753	0.1152960464489314	0.36728587722487105	-4.806787305044107	
CRYAB	-0.28881716890418874	-0.6500941421008105	0.07245980429243304	6.109240013980198	-1.5852944571201715	0.11593333275383581	0.3685113997556568	-4.8109050968672324	
KCD12	0.1880459205414436	-0.047577342680629714	0.4236691837635169	6.5567676396831684	1.5826065769430835	0.11654539671302369	0.3690209079780875	-4.814836478749265	
TOIP1	0.15500101674598937	-0.03924576270563615	0.3492477961976149	6.471858208178218	1.582369619717324	0.11659947812056089	0.3690209079780875	-4.815182756188863	
PGS1	-0.3497473692606945	-0.7890868819454394	0.08959214342405042	6.237383910970297	-1.5786338421791748	0.1174547506044761	0.3707379567007783	-4.820635523685843	
SC23A	0.17280923137923337	-0.04450129104287823	0.390119753801345	6.292451500148515	1.5769335714179982	0.117845662792095	0.3707379567007783	-4.823113195389171	
HNRH3	0.17076311392958976	-0.04400907978509608	0.38553530764427557	6.614852628386139	1.5766788028220724	0.1179043261885957	0.3707379567007783	-4.82348423116123	
RTN4	0.16752260737611385	-0.043491100137709154	0.3785363148899369	6.435167111752476	1.5743089776942187	0.11845111992535363	0.37165630961524937	-4.826932828735574	
S10AA	0.18663644327852	-0.048795507723464915	0.4220683942805049	6.5245249937326735	1.5720207138163873	0.11898100739485548	0.37251778924698314	-4.830258058162398	
WASF2	0.2182108381644379	-0.058885616909260224	0.49530729323813605	6.431240800415842	1.5616099371662129	0.12141563864405647	0.37932637426483595	-4.845328588147645	
HV102	0.308742389225044	-0.08374029344676309	0.7012250718968511	6.715667587108911	1.5599223395564077	0.12181399222975292	0.3797577236393366	-4.847762565034126	
HPCL1	0.14944574864349353	-0.040953336255345585	0.33984483354233264	6.35950022419802	1.556488529573844	0.12262773530026187	0.3797782914818616	-4.852707326041626	
CAD13	-0.283589487694296	-0.6450476877018984	0.07786871231330639	6.112007609663366	-1.5558196875276735	0.12278673745863986	0.3797782914818616	-4.853669266553215	
S10A8	0.5944009631760238	-0.1632634893789866	1.3520654157310341	5.695408275	1.5557141752986483	0.12281183553184069	0.3797782914818616	-4.853820980184558	
PLD3	0.25205046815196014	-0.06927380460352334	0.5733747409074437	6.630012324772277	1.555504212022986	0.12286179134985516	0.3797782914818616	-4.854122852466931	
ASPH	0.15065901552361813	-0.04216862374659	0.34348665479382623	6.476343132673267	1.549362560166599	0.12433018929887024	0.3822220693376889	-4.862935782620604	
ANXA5	0.17670374835338673	-0.04955654148752922	0.4029640381943027	6.3589220702376235	1.5486905178753887	0.12449170635212299	0.3822220693376889	-4.863898111421215	
IGHG3	0.27541141388101603	-0.07766297739780181	0.6284858051598339	6.525323984079208	1.546831231019805	0.12493942809894179	0.3822220693376889	-4.866558440000156	
LEG3	0.22905468976024948	-0.06463097402335408	0.5227403535438531	6.49932217519802	1.546620126342575	0.12499034313577456	0.3822220693376889	-4.866860303126315	
LV319	0.2931537312499996	-0.08277657324214399	0.6690840357421433	6.645396392039604	1.5463767310716858	0.12504906650803105	0.3822220693376889	-4.867208290576304	
ECM2	-0.1955010823302141	-0.44637239395685113	0.05537022929642296	6.800102631346535	-1.545344753147463	0.12529829167498	0.3822220693376889	-4.868683152249372	
APOM	0.3299178669269149	-0.09391773748897381	0.7537534713428036	6.526100412207921	1.543603003983784	0.12571981895315312	0.3822220693376889	-4.871170263889585	
G3BP1	-0.12480231401648849	-0.2851442649622643	0.03553963692928731	6.572975921267327	-1.543485985863975	0.12574817908299565	0.3822220693376889	-4.87133726287108	
ATP5L	-0.2114681855663993	-0.4840719590695294	0.061135587936730795	6.693937559227723	-1.5382977047547446	0.12701068360591833	0.38446913055587034	-4.878729445223669	
LYAG	0.2065856189153292	-0.059726722441995256	0.47289796027265363	6.6070643947326735	1.5382821800911723	0.1270144763042697	0.38446913055587034	-4.878751528941921	
DEMA	-0.4222130680619421	-0.9672461899475024	0.12282005382361821	6.236289993039604	-1.5361583722102437	0.1275341690440866	0.384680857008494	-4.8817706282511795	
LMAN2	0.12336341828787878	-0.03591872451973577	0.2826455610954933	6.553177479940594	1.5358419350086399	0.12761174420295485	0.384680857008494	-4.882220119388532	
FSTL1	-0.14612932233333337	-0.335255204636071	0.04299655996940427	6.482571475871287	-1.532193513706322	0.12850885313680022	0.38658642624039485	-4.887396236456898	
VAPA	0.13554844635115848	-0.040344062737811104	0.31144095544012806	6.578368859821782	1.5281796646648274	0.12950155354360865	0.38877112473276754	-4.893077240381862	
HINT1	0.12722798916087255	-0.03800005849953558	0.2924560368212807	6.684968756821783	1.526954542396261	0.1298057496686573	0.388884165845115	-4.894808388253418	
CERU	0.2619714759861855	-0.07955206799163739	0.6034950199640083	6.718964118712871	1.5211098366019324	0.13126473471407643	0.39244927858163425	-4.903048972580039	
ACADV	0.16601500760828827	-0.050764251755336526	0.3827942669719131	6.654069118811881	1.5186470042888696	0.13188336892185537	0.3934925056380102	-4.906512349906819	
TYB4	0.16326024516354695	-0.050137526593438314	0.37665801692053225	6.518589237237624	1.5171124778012535	0.13226998116387956	0.3938406173838781	-4.908667582908242	
4F2	0.17861646772459838	-0.055224237359021544	0.4124571728082183	6.71610191690099	1.5147068905484444	0.13287784228459537	0.39484474927337	-4.912042031804589	
PCYOX	0.17271632941755852	-0.05413917206212546	0.39957183089724246	6.4428839113069305	1.5097717687958108	0.13413175032618072	0.3961347450725735	-4.9189488025813075	
H31	0.23070326444429587	-0.07258362157593021	0.5339901504645219	6.658995822485148	1.5084375124725111	0.13447234540120018	0.3961347450725735	-4.920812418485559	
TMX3	0.1665842705066842	-0.0524152833567014	0.38558382437006977	6.416154004247525	1.5084050493561332	0.1344806406928075	0.3961347450725735	-4.920857741584612	
TTHY	-0.2520696602459889	-0.5838572949080117	0.0797179744160339	6.915305286940594	-1.5065640361267492	0.13495173141747227	0.3961347450725735	-4.923426532624907	
HMGB2	-0.16807557233333278	-0.38941380449679275	0.05326265983012718	6.715784261940594	-1.5058280342040777	0.13514042610290022	0.3961347450725735	-4.92445264827819	
AP2B1	0.12374990856862678	-0.03924726945544585	0.28674708659269943	6.545645814207921	1.505539025696835	0.13521457804482934	0.3961347450725735	-4.924855445895897	
ODPA	0.174365361143939	-0.05539774453912	0.404128466826998	6.483355829821782	1.504898249500661	0.13537909801078124	0.3961347450725735	-4.925748246758417	
RL32	0.22619907828475921	-0.07194679784640373	0.5243449544159222	6.604577915435644	1.5044897752351796	0.13548405605977668	0.3961347450725735	-4.926317189281062	
SULF1	-0.18544347131996447	-0.43016355674088663	0.05927661410095769	6.529148975316832	-1.5026891442903365	0.13594749102868608	0.396694778821706	-4.928823436498884	
KV105	0.2794271295231722	-0.09053343540246428	0.6493876944488087	6.722785448277228	1.4977535297131437	0.1372241555384177	0.39962084417275734	-4.935678483124185	
SMC3	-0.11027057762878813	-0.25637917843812913	0.03583802318055289	6.585936459138614	-1.4966184128573685	0.13751909174973312	0.39968198179852715	-4.937251993803887	
IGLL5	0.27786380897905477	-0.0908677917265221	0.6465954096846316	6.738214063920792	1.49433800667428	0.13811310574163613	0.40061038027245943	-4.940409671973766	
HEMO	0.22569118739661273	-0.0744206305828096	0.5258030053760351	6.686257825079208	1.4912783745382203	0.1389132462445872	0.4018681592908686	-4.944639117527396	
SC22B	0.12020172248618485	-0.039774251461805965	0.28017769643417567	6.618580787663366	1.4899892825803662	0.1392514459184572	0.4018681592908686	-4.9464185981903395	
LRP1	0.13118287289037436	-0.04353667897244887	0.3059024247531976	6.3640098381287125	1.4888908016769804	0.13954014502209655	0.4018681592908686	-4.9479337962012195	
RL10A	0.12490808876648794	-0.04150024459986111	0.291316422132837	6.671588246049505	1.488478988544584	0.13964849675152186	0.4018681592908686	-4.948501558563091	
DC1I2	-0.11372283558868088	-0.2664689170392468	0.03902324586188502	6.521254217990099	-1.4764026586365486	0.14285518353222046	0.40708967865610685	-4.9650843027775915	
PHP14	0.15975758070187152	-0.05497562252255758	0.37449078392630064	6.6091262780792075	1.4753310707395546	0.14314247455450696	0.40708967865610685	-4.966549525698084	
DPYL2	0.15252870557486634	-0.052503170085101136	0.3575605812348338	6.49996357969307	1.4752221218454056	0.14317170874880006	0.40708967865610685	-4.966698438683905	
PDC6I	0.08449772011452701	-0.029140879672102174	0.1981363199011562	6.610330920257426	1.4745052852151335	0.14336417300292323	0.40708967865610685	-4.967677959483627	
PLP2	-0.18546589428431334	-0.43500574027257066	0.064073951703944	6.363964715178218	-1.4738435038081197	0.143542034109256	0.40708967865610685	-4.968581845866475	
UE2NL	0.14153252358422436	-0.04890538674346975	0.3319704339119185	6.643723108564356	1.473771179490147	0.14356148247619432	0.40708967865610685	-4.9686806056624615	
COR1A	0.1691989655057931	-0.05851034608611819	0.3969082770977044	6.734722252504951	1.4734796062647475	0.14363990875400764	0.40708967865610685	-4.9690787056735	
GBG10	0.16826035310026669	-0.05821730644779341	0.39473801264832675	6.791014310782178	1.4732744048930537	0.1436951230348835	0.40708967865610685	-4.969358832551046	
RAB1A	0.1085790466176467	-0.037972040495497184	0.2551301337307906	6.703031912544555	1.4692110834653624	0.14479185971701117	0.4094017893936421	-4.974898114101036	
UFL1	0.14112164221122978	-0.049698978711591985	0.3319422631340515	6.688665387386139	1.4665454716627064	0.14551486543442257	0.4097350280724501	-4.978524031121687	
PA2GA	-0.280195517110071	-0.6592135507311403	0.09882251651099833	6.296964791524752	-1.4659816184576493	0.14566816057639673	0.4097350280724501	-4.979290208994001	
MPRI	0.14102347194073073	-0.049777962531833586	0.33182490641329504	6.630639509524753	1.465672648755561	0.1457522135501039	0.4097350280724501	-4.9797099251893755	
PCOC1	-0.1659427843039215	-0.390634024738175	0.05874845613033197	6.498724345445544	-1.464533961765979	0.14606231034054654	0.4098171361285719	-4.981256029900156	
SNAA	0.14790678558377857	-0.05250436831017913	0.34831793947773626	6.500591734712871	1.463502358047508	0.14634368732728403	0.4098185025153693	-4.982655744446214	
MRC2	0.16186138614973206	-0.057717635626016534	0.3814404079254806	6.308282436336634	1.46177195567822	0.14681661097893078	0.4098758571643362	-4.985001492599148	
CP20A	0.15523505785828853	-0.05549965378315891	0.365969769499736	6.548936493762376	1.4607669921639246	0.14709181403694294	0.4098758571643362	-4.986362610270013	
IF2A	0.12189533269028499	-0.04362762686261892	0.28741829224318893	6.706248724188119	1.4603469582450332	0.14720695623996724	0.4098758571643362	-4.986931236621109	
LAC2	0.26104171481818145	-0.09378751770104515	0.615870947337408	6.660525553316831	1.4588738447267124	0.14761132748011402	0.4102189081780693	-4.988924245782793	
2B17	-0.38766072675757546	-0.9149804917293327	0.1396590382141818	6.103697651425742	-1.4578235850223382	0.14790015040982699	0.4102401510417064	-4.990343990374871	
RHOG	0.15647192710205018	-0.056981321196099	0.36992517540019937	6.63551395690099	1.4536534368971348	0.14905127150745656	0.4126485865832621	-4.995971549174794	
AL1A1	0.18537709105837796	-0.0684743961520104	0.4392285782687663	6.634083220950495	1.4481167172515517	0.15059032446690693	0.41605982804147384	-5.003419418690266	
ACOT9	0.14766023159670175	-0.05469549332041049	0.350015956513814	6.5297463603960395	1.4470224393109472	0.1508959525132078	0.41605982804147384	-5.004888194201753	
