	logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B	
KLKB1	0.0627398468744907	-0.19438800823309976	0.31986770198208114	6.4567439257843136	0.48375462902629407	0.6295571549944917	0.9923161009371426	-4.717221840440522	
ICAL	0.05620027570916907	-0.17584104150001806	0.2882415929183562	6.5204439414215685	0.48017984874764896	0.6320882253934264	0.9923161009371426	-4.717679121617387	
LBP	0.13140234388837835	-0.41709298842565246	0.6798976762024092	6.228462292784314	0.4749643160152135	0.6357888561709883	0.9923161009371426	-4.718340247182763	
APOC1	0.10303433397865683	-0.3289045512172546	0.5349732191745683	6.324887578676471	0.47292303880721454	0.6372397463548101	0.9923161009371426	-4.718597049890495	
HV349	0.09673251775510802	-0.31364538949539	0.5071104250056061	6.3542496611372545	0.46732533477994675	0.6412256870383586	0.9923161009371426	-4.719295634379692	
MIME	-0.09163294952137883	-0.484723994632708	0.3014580955899503	6.691687072980392	-0.4621567730115361	0.6449153908224053	0.9923161009371426	-4.719933329175794	
LTBP2	0.07439850372906051	-0.25025109709404214	0.3990481045521631	6.584085278784314	0.4543391220979932	0.6505130774640262	0.9923161009371426	-4.720884484373994	
VTNC	0.08688933444734899	-0.2945227546754703	0.46830142357016824	6.243784802617647	0.4516508406312399	0.6524426228196734	0.9923161009371426	-4.721207837281712	
CATL1	-0.0625405488018161	-0.3385981087900455	0.2135170111864133	6.389171546215686	-0.4491514947618114	0.6542386763073764	0.9923161009371426	-4.721506754641582	
PROC	-0.12343671782815031	-0.6773774247114638	0.4305039890551631	5.842397793843137	-0.44178594076681	0.65954341970429	0.9923161009371426	-4.722378077624697	
KV320	0.06731501462552734	-0.2375739659591658	0.3722039952102205	6.734374332803921	0.4377246687420265	0.6624758530808397	0.9923161009371426	-4.722852391317883	
COFA1	0.053129229601336106	-0.19260306744684802	0.29886152664952026	6.405144825872549	0.4286492661817887	0.6690476715654337	0.9923161009371426	-4.723896568861266	
CAPG	-0.08011663462253361	-0.4574283697994535	0.2971951005543863	6.2041938738431375	-0.4209719815277843	0.6746272352201838	0.9923161009371426	-4.724762906385104	
LTBP1	0.06259109782997872	-0.23439196467245604	0.3595741603324135	6.696304032058824	0.41784161755023796	0.6769075061351243	0.9923161009371426	-4.725111682616639	
HPTR	-0.07967498567420145	-0.46213612207811805	0.30278615072971515	6.425453869931372	-0.4130146810512432	0.6804295102276184	0.9923161009371426	-4.725644413203572	
LAMA5	-0.07000689215190814	-0.4160271623262051	0.27601337802238884	6.533018954127451	-0.4011160720697514	0.6891415120999835	0.9923161009371426	-4.726931325924355	
ANX11	-0.054442900055047705	-0.32562247316762266	0.21673667305752725	6.33566022517647	-0.39802933845640825	0.691408481563824	0.9923161009371426	-4.727259063951193	
PGS1	-0.06535273563362919	-0.3945226361925	0.2638171649252416	6.5909744890392155	-0.39361755724979025	0.6946534690669509	0.9923161009371426	-4.727723117933126	
IGLC2	0.06110839252061335	-0.24675406502684633	0.368970850068073	6.4426814730588235	0.3935273619067262	0.6947198697267115	0.9923161009371426	-4.727732551468511	
AFAM	-0.06709116870096714	-0.40565565726180447	0.27147331985987017	6.301270778166667	-0.3928753309428837	0.6951999572296673	0.9923161009371426	-4.727800683439975	
TINAL	0.06532921284112318	-0.27057921115476075	0.40123763683700714	6.588730904068627	0.38558251921826664	0.7005780300154346	0.9923161009371426	-4.728555062835325	
LEG3	-0.047097119949253426	-0.28981129401525163	0.1956170541167448	6.404192970245098	-0.3847069370894112	0.7012247579739234	0.9923161009371426	-4.7286446886465345	
CXCL7	0.06627141251160212	-0.275335479840329	0.40787830486353327	6.448056112735294	0.38461871198691316	0.7012899355390864	0.9923161009371426	-4.72865370824649	
SPP24	-0.10515968178458834	-0.6509229870564288	0.4406036234872521	5.785460657784314	-0.3820108846389236	0.7032175105962457	0.9923161009371426	-4.728919386890805	
FBLN5	-0.08962116535777358	-0.5645162008956963	0.38527387018014914	6.253397574578432	-0.37414828915413306	0.7090408227113714	0.9923161009371426	-4.729709518774915	
CO1A2	0.0758847458995548	-0.33044669914678143	0.482216190945891	6.190164009313725	0.3702583470842727	0.7119282636633089	0.9923161009371426	-4.730094380906917	
PERM	0.09048347291464347	-0.3963783541285185	0.5773452999578055	5.758030337372549	0.3684633897408233	0.7132620483561958	0.9923161009371426	-4.730270619820795	
IC1	-0.05362364187816181	-0.34701298359812993	0.2397656998418063	6.41667453522549	-0.36236210991448614	0.7178023747432609	0.9923161009371426	-4.730863302136036	
CO4A	-0.06649894777156386	-0.4364747806605769	0.3034768851174492	6.50222307577451	-0.35634627499171573	0.7222890367599808	0.9923161009371426	-4.7314380364571464	
HRG	0.05152183039765382	-0.23648397430311194	0.33952763509841954	6.338949517333333	0.35466705530798626	0.7235431525786942	0.9923161009371426	-4.731596753424672	
F13B	0.08086432761094835	-0.37156177436017745	0.5332904295820742	6.193098110784313	0.3543562795561492	0.7237753364072533	0.9923161009371426	-4.731626045542526	
HMCN1	-0.0549137661540259	-0.3621529054072122	0.2523253730991604	6.4869969463823525	-0.3543524963916935	0.7237781630080279	0.9923161009371426	-4.7316264019665315	
CO3	-0.05157385307636431	-0.3429276931498629	0.23977998699713426	6.381351657931373	-0.3509454681693655	0.7263252793190762	0.9923161009371426	-4.7319458504363965	
PLMN	0.06735598694811161	-0.3149926396090433	0.4497046135052665	6.09317525440196	0.34925889535764904	0.727587310633018	0.9923161009371426	-4.732102848784151	
IBP7	-0.08099861030758035	-0.5413798184835551	0.37938259786839434	6.594211652666667	-0.34881149286270696	0.7279222196219126	0.9923161009371426	-4.732144369811715	
ADIPO	0.052484100155531815	-0.24963335583170063	0.35460155614276423	6.594396994215686	0.34441554354354537	0.7312156585556673	0.9923161009371426	-4.732549514894419	
ITIH4	-0.05273457548718067	-0.3692434171563875	0.2637742661820261	6.263995672450981	-0.33032421700278985	0.7418064948521779	0.9923161009371426	-4.733813713075924	
CO8G	-0.05988168259014404	-0.4204800752283018	0.3007167100480137	6.122601648	-0.32923122265292865	0.7426300800810763	0.9923161009371426	-4.733909571993363	
MFAP4	-0.07629699986734413	-0.5377437886628215	0.3851497889281332	6.954023699754902	-0.3278058045193058	0.7437045998482519	0.9923161009371426	-4.734034109826714	
HDGF	0.04444773618758267	-0.2253883476728301	0.3142838200479955	6.488568972931373	0.32657311408382556	0.7446342445374986	0.9923161009371426	-4.734141374989689	
LTBP4	0.045496261125385476	-0.23338590080549454	0.32437842305626546	6.577456087901961	0.3234340789505252	0.7470032779102812	0.9923161009371426	-4.734412706241818	
S10AB	0.0393687237283377	-0.20662367449520092	0.2853611219518763	6.553648660833334	0.31729297431061826	0.7516449749247074	0.9923161009371426	-4.734935976746099	
APOA2	0.06262242614924776	-0.32923866835517446	0.4544835206536699	6.30056904827451	0.31683164231837657	0.7519940391018541	0.9923161009371426	-4.734974882146754	
NPC2	0.05559751255295961	-0.2927151440926977	0.403910169198617	6.2730158246666665	0.31645860718409724	0.7522763316029571	0.9923161009371426	-4.735006299972238	
DERM	-0.04649317997985592	-0.3407028545445773	0.2477164945848655	6.656522588421569	-0.3133019574856062	0.7546664526961686	0.9923161009371426	-4.735270682854771	
SOST	0.09577034920202025	-0.5146262816764405	0.706166980080481	6.201091135323529	0.3110639980310832	0.7563624150497302	0.9923161009371426	-4.735456521029332	
FINC	-0.05236885741936579	-0.38773503862771314	0.2829973237889815	6.361937767421568	-0.3095883712984869	0.7574813212578474	0.9923161009371426	-4.735578329263724	
F13A	0.060362764134935645	-0.33714679742236936	0.4578723256922406	6.299129531705883	0.3010595067534208	0.7639584369907393	0.9923161009371426	-4.736271045763136	
SPON1	0.04645380745879803	-0.2640654118653143	0.3569730267829103	6.523877674529412	0.2965948708894539	0.767355760902214	0.9923161009371426	-4.736625971572252	
ITIH1	-0.03681738102048995	-0.2861373622912867	0.21250260025030684	6.474937807235294	-0.29277002707244665	0.7702698542776197	0.9923161009371426	-4.736925830432213	
APOM	0.053664822120016206	-0.31126432569826723	0.41859396993829967	6.121616842911765	0.2915492628312998	0.7712006320996647	0.9923161009371426	-4.737020718472012	
C1S	-0.04737847038396468	-0.3708850170228807	0.2761280762549513	6.318374618264706	-0.29035463833401587	0.7721118030853935	0.9923161009371426	-4.737113191938679	
ITA1	0.03688777891690741	-0.2150056516639236	0.28878120949773844	6.577953254549019	0.2903330467441616	0.7721282744861176	0.9923161009371426	-4.737114859816388	
A2AP	-0.05888338170184642	-0.4620010364251306	0.3442342730214377	5.783656787049019	-0.28959544828029526	0.7726910227345299	0.9923161009371426	-4.737171762530651	
FBLN1	-0.05136418366866873	-0.40539320686994157	0.3026648395326041	6.342153439078431	-0.2876420199405835	0.7741819693176337	0.9923161009371426	-4.7373217641859116	
FA9	-0.04288724840301525	-0.34207363282140135	0.2562991360153709	6.36856789477451	-0.2841954786190879	0.7768145865152476	0.9923161009371426	-4.737583951200677	
FA12	0.04188776433497902	-0.2531822946208965	0.33695782329085455	6.197595496911765	0.28144455081400355	0.7789177328734955	0.9923161009371426	-4.737790959097335	
IBP5	0.05518108925073598	-0.33653193260607006	0.44689411110754207	6.410741558323529	0.27928850819068485	0.7805672253698115	0.9923161009371426	-4.737951797927974	
BCAM	-0.04795884998313478	-0.3903375277407708	0.29441982777450126	6.451944377960785	-0.2777108556628631	0.781774852655017	0.9923161009371426	-4.7380687077163826	
DEF1	-0.07238561811582221	-0.5898339076738411	0.4450626714421967	5.447755221460785	-0.2773423160862877	0.7820570313650643	0.9923161009371426	-4.738095922656721	
FRIH	-0.07072111358476367	-0.5785179997077866	0.4370757725382593	5.6831138113039215	-0.27611491300600405	0.7829970233968038	0.9923161009371426	-4.73818630072977	
CO6A1	0.03766487052736403	-0.23353029486504354	0.3088600359197716	6.46246787990196	0.2753501657611597	0.7835828585581647	0.9923161009371426	-4.738242409616501	
PTN	0.0657017778108449	-0.40803415544756133	0.5394377110692511	6.468259228264706	0.27496131749696734	0.7838807837889756	0.9923161009371426	-4.738270879567026	
TTHY	0.0462708001921425	-0.2891773736427695	0.38171897402705446	6.42087374204902	0.2734716963788233	0.7850223889597434	0.9923161009371426	-4.7383795724340825	
IGHA2	-0.054643189952027126	-0.46316000247758293	0.3538736225735287	6.33435682827451	-0.2651898614439962	0.7913778527429344	0.9923161009371426	-4.738973130119782	
CO2	-0.04063090989562042	-0.3506603133969686	0.2693984936057278	6.521412305117647	-0.25982711422108623	0.7955007590141369	0.9923161009371426	-4.73934776386743	
MFGM	-0.038536474093676616	-0.33753123077862274	0.2604582825912695	6.830312059137255	-0.2555284204010177	0.7988098086248749	0.9923161009371426	-4.739642550340076	
HV372	0.04573991247640469	-0.3249129043554761	0.41639272930828547	6.622643525784314	0.2446576673712309	0.8071941385711789	0.9923161009371426	-4.740366123605523	
CATB	0.04007290667266646	-0.2912678715945608	0.3714136849398937	6.257300251147059	0.2397765810862962	0.8109661781748708	0.9923161009371426	-4.740680804453371	
HV309	0.03541800570329295	-0.2628488323212387	0.3336848437278246	6.365461718686275	0.23542356926981484	0.8143338907167842	0.9923161009371426	-4.740956101244834	
HGF	-0.034163823001936704	-0.32935975634093045	0.26103211033705703	6.529774355705882	-0.22944938572067342	0.8189614838226205	0.9923161009371426	-4.741325729183168	
HS90B	-0.03418800515373591	-0.34780116214902906	0.2794251518415572	6.402963973166667	-0.21612763087252823	0.8293033237667535	0.9923161009371426	-4.742115801996147	
CSPG2	0.0367905611277788	-0.3056293904344291	0.3792105126899867	6.6552376933627455	0.21301400441241186	0.8317248726351549	0.9923161009371426	-4.742293661015338	
PLF4	-0.04935496000283478	-0.512718618464491	0.41400869845882143	6.406473319941177	-0.21117360872593566	0.8331569602922042	0.9923161009371426	-4.74239757773791	
PRELP	0.029745683584286687	-0.2509321209225723	0.31042348809114567	6.491026412617647	0.21010998393867028	0.8339848669449367	0.9923161009371426	-4.742457224052166	
FCN3	-0.04742413452591402	-0.5077201716542211	0.4128719026023931	6.331492098205882	-0.2042645419391907	0.8385381637179283	0.9923161009371426	-4.742779658339816	
HV307	0.033432693981806316	-0.29724383109635555	0.3641092190599682	6.493149524705882	0.20044665552676308	0.8415150723891676	0.9923161009371426	-4.742985348318003	
HV102	-0.03994442012031858	-0.43632856645693713	0.3564397262163	6.419361254186274	-0.19978857580474138	0.8420284283662655	0.9923161009371426	-4.743020411001979	
IGHM	-0.04192699826198378	-0.46606003901548476	0.38220604249151724	6.252427321588235	-0.1959848364281461	0.8449969838686112	0.9923161009371426	-4.743220818970078	
CO7	0.024291450032571053	-0.2247325929519885	0.2733154930171306	6.407356785313725	0.19339398690606727	0.8470202442382759	0.9923161009371426	-4.74335512053321	
CATD	0.028804436531252812	-0.2708113019073919	0.3284201749698975	6.362006095098039	0.19060117250134834	0.8492023697160351	0.9923161009371426	-4.743497892114303	
CTHR1	0.024239434059814994	-0.22920712478397526	0.27768599290360524	6.649249968460785	0.1896124645758402	0.8499751643288752	0.9923161009371426	-4.743547938739173	
CO1A1	0.04019924130551345	-0.38114521777191007	0.46154370038293696	6.175560457029412	0.18915219088844037	0.8503349737048912	0.9923161009371426	-4.743571148284774	
TIMP2	0.02193591308924232	-0.20869154619421623	0.2525633723727009	6.600495220696079	0.18857126245414846	0.8507891475366794	0.9923161009371426	-4.743600361477825	
IGKC	-0.04760521237876014	-0.5582279251229704	0.4630175003654501	6.114570242186274	-0.1848354141427502	0.8537110525335075	0.9923161009371426	-4.743786081827039	
PGCA	0.03734643093940169	-0.36864673605820847	0.4433395979370119	6.6390760659019605	0.18237327048902344	0.8556378756426697	0.9923161009371426	-4.743906453051666	
TRFL	0.04325565083389629	-0.4274811234275552	0.5139924250953478	5.626980237931373	0.1821778323696463	0.8557908590653222	0.9923161009371426	-4.743915938710573	
CO6	0.021774678753683746	-0.22497226441215815	0.26852162191952567	6.4184323159411765	0.1749567819066908	0.8614470983036308	0.9923161009371426	-4.744259292269057	
FETUA	0.055621588745223514	-0.5799002439781135	0.6911434214685604	5.588406021735294	0.17351767554673514	0.8625752199322464	0.9923161009371426	-4.744326062674763	
DCD	0.030103177551296323	-0.33651340163217247	0.3967197567347651	6.446211558352942	0.16279124544439608	0.8709925164102954	0.9923161009371426	-4.7448063801253015	
CO6A3	0.024140356266551068	-0.2752325677950183	0.3235132803281205	6.466398718862745	0.15986815481237684	0.873288952438346	0.9923161009371426	-4.744931965059433	
PON1	-0.04137725047981704	-0.5546427642193072	0.4718882632596732	5.852113347009804	-0.1598270743832933	0.8733212337748837	0.9923161009371426	-4.7449337138003145	
VWF	-0.03335486934763788	-0.4568122399587431	0.39010250126346735	6.190271500215686	-0.15616379477358633	0.8762007224558332	0.9923161009371426	-4.745087849450302	
CFAB	-0.02063377779692689	-0.3054164678708232	0.26414891227696946	6.389888883098039	-0.1436468039747531	0.8860519095101058	0.9923161009371426	-4.745587564993188	
IGHG2	0.0228717121387409	-0.2966953109622046	0.3424387352396864	6.4551744123529415	0.14189514161786645	0.8874319739505249	0.9923161009371426	-4.745654170688407	
FRIL	-0.041505912062056394	-0.6435577789207494	0.5605459547966365	5.470995523186274	-0.13668059498299417	0.8915423390324013	0.9923161009371426	-4.745847615834251	
POSTN	0.025957291705579286	-0.37290004143561567	0.4248146248467743	6.425526245401961	0.12902462426527497	0.897582483800663	0.9923161009371426	-4.746118516911418	
LV310	-0.02446652466405594	-0.408805897717762	0.35987284838965006	6.353805358892157	-0.1262083862348685	0.8998058768849708	0.9923161009371426	-4.746214242130094	
HV439	0.02210160703451063	-0.34553678181511965	0.38973999588414093	6.450506278735294	0.11918834933863612	0.905351563819587	0.9923161009371426	-4.746443665162927	
HEP2	-0.019134166555427642	-0.34431743298384926	0.30604909987299395	6.343315765460784	-0.11665736626391578	0.9073521524923184	0.9923161009371426	-4.7465231628174065	
S10A8	-0.03515339507838219	-0.6458909706993522	0.5755841805425878	4.887813278019608	-0.11411518555321425	0.9093621924312482	0.9923161009371426	-4.746601295342561	
GANAB	0.013374693026512757	-0.21925594962321673	0.24600533567624225	6.364533171784314	0.11398500141932336	0.9094651417866532	0.9923161009371426	-4.746605250166718	
CD5L	-0.023556379341972845	-0.4478657350980929	0.4007529764141472	6.258842791205883	-0.1100669008056784	0.912564281639083	0.9923161009371426	-4.7467221653523834	
CO6A2	-0.01676671879494896	-0.328507954693952	0.2949745171040541	6.4464937512745095	-0.10663128287046503	0.9152828991244388	0.9923161009371426	-4.74682131989178	
ALBU	0.01780639851988867	-0.3181204223800972	0.35373321941987457	6.317505537137255	0.10509019925453715	0.9165026929824878	0.9923161009371426	-4.746864775657083	
CO4A1	0.01672840973164236	-0.3052421466004748	0.3386989660637595	6.420283721058824	0.1030076087939162	0.9181514149863166	0.9923161009371426	-4.74692249619289	
TARSH	-0.015704421820028475	-0.32867235042448617	0.29726350678442925	6.5982752781078435	-0.0994839276160551	0.9209418129532607	0.9923161009371426	-4.747017527462439	
CYTB	0.015300878248577558	-0.293918668818635	0.3245204253157901	6.3854928025	0.09810253417481314	0.9220360077545273	0.9923161009371426	-4.747053880535414	
CFAI	0.014205760434967211	-0.28004694189043977	0.30845846276037414	6.397681995166667	0.09571386042607705	0.9239284162092558	0.9923161009371426	-4.747115542380616	
ECM1	-0.0179397926974777	-0.4034509256909057	0.3675713402959503	6.520047968088235	-0.0922595437074357	0.9266658417726353	0.9923161009371426	-4.747202025567115	
KV240	-0.01714706101473702	-0.3915736926776324	0.3572795706481584	6.369708843147059	-0.09079329315719432	0.9278280623610797	0.9923161009371426	-4.747237774331457	
HV315	-0.015138111458310422	-0.36602953269163335	0.33575330977501255	6.347655014460784	-0.08553222199468812	0.9319995077661111	0.9923161009371426	-4.747361332075733	
COIA1	0.011466361912636662	-0.26659460121866213	0.28952732504393547	6.882784673166666	0.08175539647971508	0.934995286402118	0.9923161009371426	-4.747445486488758	
FBLN3	-0.016883853969202053	-0.43141052465549734	0.39764281671709323	6.404534367215686	-0.08075137300986927	0.9357918368725607	0.9923161009371426	-4.747467218720222	
CO8A	-0.012583137325424017	-0.35878901525685514	0.33362274060600705	6.273286642529412	-0.0720585146333994	0.9426910287850427	0.9923161009371426	-4.747644151524604	
THRB	-0.018635109434945753	-0.5317460979098843	0.4944758790399928	5.8674727740588235	-0.07200314041859211	0.9427349917408969	0.9923161009371426	-4.7476452140884415	
THIO	-0.00981628010560407	-0.2837625094328856	0.26412994922167743	6.584668651901961	-0.07104154891867809	0.9434984510616522	0.9923161009371426	-4.747663535626155	
KNG1	0.01277246651665905	-0.34526709853312876	0.3708120315664468	6.2787100306470585	0.07072526093475986	0.94374958068027	0.9923161009371426	-4.747669508144265	
HV551	-0.013047657518084	-0.38426277869813363	0.3581674636619656	6.422147283970588	-0.06968474200119044	0.9445757825864022	0.9923161009371426	-4.747688968417272	
A1BG	0.008903420433860703	-0.25344053583149434	0.2712473766992158	6.546038463794118	0.0672847471617629	0.9464816764937493	0.9923161009371426	-4.747732754563643	
A1AG1	0.01740979990801838	-0.4991762218713691	0.5339958216874059	5.790195158803922	0.06681622509521619	0.9468537777811931	0.9923161009371426	-4.747741123416828	
CLUS	0.008896825787954029	-0.25570940876297343	0.2735030603388815	6.517802352303922	0.06666007844072445	0.9469777924245807	0.9923161009371426	-4.747743899555292	
S10AA	-0.007225758185156908	-0.2259745907070785	0.21152307433676468	6.592420450088235	-0.06548901918353449	0.9479079112830611	0.9923161009371426	-4.74776451287632	
FBLN2	-0.011656252841954241	-0.3817467635992578	0.3584342579153493	6.354569616921569	-0.06244272049011302	0.9503277812101922	0.9923161009371426	-4.747816423663927	
S10AC	0.01853461436209402	-0.5849104171600766	0.6219796458842647	4.91995223822549	0.06089430034736484	0.9515579699250742	0.9923161009371426	-4.747841862143946	
LV321	-0.008461451983904652	-0.3512615203446269	0.3343386163768176	6.347777523852941	-0.04893671364927799	0.9610617520020887	0.9923161009371426	-4.74801679958495	
S10A6	0.006901847168950883	-0.28554657818411194	0.2993502725220137	6.62459398077451	0.046789333345400766	0.962769104890182	0.9923161009371426	-4.748044181178899	
HDGR3	-0.006279687021166785	-0.29259236622549956	0.280032992183166	6.696145222529411	-0.04348387359442618	0.9653975666512047	0.9923161009371426	-4.748083928894226	
APOA	0.012022702576522252	-0.6214105824781506	0.6454559876311952	5.99104813982353	0.03762981033640668	0.9700535647867593	0.9923161009371426	-4.748147181105286	
TENA	-0.00673714738184246	-0.39320874456209026	0.37973444979840537	6.336498404676471	-0.03456123655471991	0.9724945624679465	0.9923161009371426	-4.748176689566236	
S10A9	0.009841590798650721	-0.589515086796362	0.6091982683936635	4.989747908794118	0.03255447993648192	0.9740910456310365	0.9923161009371426	-4.748194630574637	
A1AT	0.005282905023228099	-0.3429274102145665	0.3534932202610227	6.441406222784313	0.030078901885607173	0.9760606458926153	0.9923161009371426	-4.748215284919768	
CAD13	0.004250420500022026	-0.29740321695851335	0.30590405795855735	6.642402316607843	0.027935351314410477	0.9777662010539501	0.9923161009371426	-4.748231850184386	
IGHD	-0.005603963198958859	-0.43939647077385724	0.42818854437593956	6.260579201009804	-0.025612031921303048	0.9796149087389759	0.9923161009371426	-4.748248422301419	
PRG4	-0.0038331903366413448	-0.3009640270303427	0.29329764635705996	6.389106312970588	-0.025576638499405405	0.979643072815652	0.9923161009371426	-4.7482486636405055	
PROS	-0.004429994800232674	-0.34972355377186526	0.34086356417139996	6.194817814568627	-0.025435808447141113	0.9797551376341409	0.9923161009371426	-4.748249620620364	
SAA4	0.0034162272034833413	-0.414833736108949	0.4216661905159157	6.048672998372549	0.016193534153238584	0.9871104120473445	0.9965715342075427	-4.748300872653834	
CO4A2	-0.0012677335017002292	-0.25679048459281284	0.2542550175894124	6.577574060754902	-0.00983624186495539	0.9921704161009106	0.9975916710103085	-4.748322915986804	
HS90A	-0.001133486197864645	-0.33168309552489095	0.3294161231291617	6.3798221549313725	-0.00679845761775676	0.9945884263971991	0.9975916710103085	-4.748329647416322	
APOE	-0.000560352693320858	-0.36775161662345424	0.3666309112368126	6.394005146098039	-0.0030255193166639077	0.9975916710103085	0.9975916710103085	-4.748334584866966	
