	logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B	
LAMC1	-0.06860329396749837	-0.2811424168474087	0.143935828912412	6.706165447712963	-0.6396928943559977	0.5237059660898821	0.9142663475806416	-5.114676926852482	
DEF1	0.1159943192139939	-0.25431119945782454	0.4862998378858123	5.948012385944445	0.6207860910081343	0.5360280525617324	0.9305206080987376	-5.123523695617308	
APOC4	-0.10466783454752593	-0.4489812357381669	0.23964556664311504	6.481619576194444	-0.6024551964089344	0.5481145034628068	0.9448094727362459	-5.131849800094556	
PCOC1	-0.07221767482698933	-0.3113461916343448	0.16691084198036615	6.388035540138889	-0.5985184922080825	0.550727861032414	0.9448094727362459	-5.133605619782894	
TSP2	-0.09572968775293263	-0.42126992151596154	0.22981054601009632	6.356899051759259	-0.5827837225962516	0.5612349563996487	0.9448094727362459	-5.140509497341929	
LUM	0.10086506945282835	-0.24289432302999564	0.44462446193565236	6.5834542417962965	0.5815025996686591	0.5620947527467604	0.9448094727362459	-5.141063577062252	
EMIL1	-0.04440640617384382	-0.1968737839952795	0.10806097164759187	6.631931644675926	-0.5772103869205518	0.564980065584667	0.9448094727362459	-5.142911121380389	
ITIH1	0.06613627508498014	-0.16323857180529383	0.2955111219752541	6.750619427601852	0.5714251897745352	0.5688803797003189	0.9448094727362459	-5.145379814473144	
PA2GA	-0.1117662960369516	-0.5013735151916481	0.2778409231177449	6.241598005731482	-0.568524657153313	0.5708407819360647	0.9448094727362459	-5.146608257302032	
PRDX1	0.06494510926415814	-0.16244220967374967	0.29233242820206595	6.5738263212222225	0.5660380845109474	0.572523990306595	0.9448094727362459	-5.147656438524623	
LEG1	-0.08945006739180764	-0.40396467190374374	0.22506453712012844	6.483123161537037	-0.563644530746554	0.5741464857552363	0.9448094727362459	-5.148661100801206	
ASPN	0.130492371628459	-0.3332763382151662	0.5942610814720842	6.42753587337963	0.557633841759336	0.5782305967551014	0.9448094727362459	-5.151165373842927	
FCN3	0.10374591664313129	-0.26683321625071066	0.4743250495369732	6.15506819625	0.5548243248291198	0.5801443305738285	0.9448094727362459	-5.152326779351598	
DERM	-0.06983745503280041	-0.3198288598021673	0.18015394973656645	6.663071193453703	-0.5536416695783352	0.5809508084785978	0.9448094727362459	-5.152813926455309	
C1S	-0.0991845825944488	-0.46441044353775945	0.2660412783488619	6.280178783518519	-0.5382054489382978	0.591525555004506	0.9517037817867889	-5.159077578584103	
CO6	0.089711549973918	-0.24765125767474439	0.4270743576225804	6.241468658425926	0.5270072619941664	0.5992526649425479	0.9517037817867889	-5.163511424033197	
HV118	0.0822494381233975	-0.22921215107539003	0.393711027322185	6.180467553287037	0.5233519979622708	0.6017849152480208	0.9517037817867889	-5.164938648850078	
PLTP	0.12512890622027203	-0.3546020334745179	0.604859845915062	5.839099622398148	0.51692241128632	0.6062509561667018	0.9517037817867889	-5.167425174589035	
CLC11	0.07474379437058774	-0.21407420157898333	0.36356179032015884	6.592508457555556	0.512880671811492	0.609066049942566	0.9517037817867889	-5.168972606395332	
HV439	0.07100744096915147	-0.20700938893006082	0.34902427086836374	6.547320233259259	0.5061721151551949	0.6137515612376867	0.9517037817867889	-5.171514411131989	
GDN	-0.08483640016447276	-0.4261747643252037	0.2565019639962582	6.319488361907407	-0.4925638906739789	0.6233051826618474	0.9517037817867889	-5.176568227636975	
LRP1	0.04438639736457749	-0.13522405785785568	0.2239968525870107	6.5340729709259255	0.48976046558642605	0.6252814015045273	0.9517037817867889	-5.1775923500791	
SBSPO	-0.09168763527809806	-0.4640779233184318	0.2807026527622357	6.595175685944445	-0.48795285996309057	0.6265570876858702	0.9517037817867889	-5.1782496059848455	
TENX	-0.06067680323079509	-0.3089752454766455	0.18762163901505535	6.618809469018519	-0.48429963171759877	0.6291387468975395	0.9517037817867889	-5.17957056213949	
TSP1	-0.09052039999202932	-0.4637137286936768	0.28267292870961813	6.290379945472222	-0.48070433060271295	0.6316839649686599	0.9517037817867889	-5.180860932533449	
APOD	0.09893680325767787	-0.3114765832806967	0.5093501897960524	6.129919063888889	0.47775121241793483	0.6337778805671958	0.9517037817867889	-5.181913666223168	
CFAB	-0.056139597516427726	-0.29348786934598237	0.1812086743131269	6.4130266054537035	-0.46875796768553457	0.640172840952842	0.9517037817867889	-5.185079843471661	
CATG	0.07354923503537958	-0.23746095005131124	0.3845594201220704	6.12950835387963	0.4686719807563315	0.6402341169173098	0.9517037817867889	-5.185109827270465	
IGHA1	0.09771239008502249	-0.320748331494017	0.516173111664062	6.096174468018519	0.4627648656396366	0.6444495772728239	0.9517037817867889	-5.187156545937239	
HPLN3	-0.10400297585352018	-0.5499871132236236	0.3419811615165832	6.629782185222222	-0.4621594053816847	0.6448823069708278	0.9517037817867889	-5.187364868459413	
LTBP1	-0.056300779917997645	-0.300222729875833	0.18762117003983766	6.6310115245	-0.4574345563047524	0.6482633932289616	0.9517037817867889	-5.188981238087499	
FHR5	-0.08471591000719925	-0.45259293991314253	0.28316111989874404	6.262009121453704	-0.45638120501215146	0.6490181744433756	0.9517037817867889	-5.189339335953028	
RARR2	0.05038234061162504	-0.17024257078512367	0.2710072520083737	6.461048128537037	0.45257361727222045	0.651749553950265	0.9517037817867889	-5.19062691261525	
FHR3	0.11684777148565857	-0.4076003001347645	0.6412958431060817	5.982174252611111	0.44155355227135124	0.6596814431242958	0.9517037817867889	-5.194292955206973	
APOA4	0.08024290881399676	-0.2812335130072037	0.4417193306351972	6.203487289990741	0.4399386631368631	0.6608470812169996	0.9517037817867889	-5.194822622742736	
CCL18	0.07700009890020738	-0.275662707902536	0.42966290570295074	6.313764883620371	0.4327101327642653	0.6660748770730176	0.9517037817867889	-5.19716982726898	
HV307	0.0604480206685148	-0.21846085937277726	0.33935690070980684	6.302068563314815	0.429521774176041	0.6683860088509528	0.9517037817867889	-5.198192826371021	
ITAV	-0.039514851220707276	-0.22665784602838987	0.14762814358697532	6.633021656583333	-0.4184583303315181	0.6764301414471452	0.9517037817867889	-5.201684151035675	
TRFE	0.042645651405315246	-0.15968510559678778	0.24497640840741824	6.266113555379629	0.41771328521113527	0.676973217899647	0.9517037817867889	-5.201916006411372	
IGHG2	-0.060570607099933775	-0.3554187763000596	0.23427756210019202	6.301849081092593	-0.40712608881654005	0.6847086971284441	0.9517037817867889	-5.205166227081021	
CO1A2	-0.06533673840094471	-0.3849009658568675	0.25422748905497805	6.467920723592592	-0.4051956132496955	0.686122839542967	0.9517037817867889	-5.205749914774395	
IGHG4	-0.06830661968856805	-0.4042366072568721	0.267623367879736	6.235733406212963	-0.4029762599266912	0.6877499727649101	0.9517037817867889	-5.206417530765859	
C1QB	0.0652048579304858	-0.2559723051481268	0.3863820210090984	6.381991448787037	0.4023469719353405	0.6882116065610411	0.9517037817867889	-5.206606165627462	
HMCN1	-0.05685797439120526	-0.3385364003730744	0.22482045159066388	6.6698359066111115	-0.4000398356751831	0.6899050845688968	0.9517037817867889	-5.207295238556263	
FINC	-0.04078826626924193	-0.2429857313745539	0.16140919883607005	6.651783314925926	-0.3997836060231795	0.6900932589280251	0.9517037817867889	-5.207371523144236	
ANXA4	-0.05215332724789565	-0.31076966976892806	0.20646301527313674	6.441005347537037	-0.3996607481178213	0.6901834923297074	0.9517037817867889	-5.207408083077276	
C1R	0.06014189805878588	-0.24117705410898166	0.36146085022655344	6.2323824648148145	0.3955634204077359	0.6931953386223293	0.9517037817867889	-5.208620948693089	
APOA1	-0.09675623771050086	-0.5863616339210572	0.39284915850005553	5.969203574555555	-0.3916500794183511	0.6960765376599414	0.9517037817867889	-5.209767724282963	
SFRP2	0.06562784584781946	-0.269444053023254	0.4006997447188929	6.35432188800926	0.3881642947553621	0.6986466994218402	0.9517037817867889	-5.210779640282039	
HV330	-0.066214049207632	-0.40681964086138955	0.2743915424461255	6.343303901851852	-0.38526877825670713	0.7007843082831483	0.9517037817867889	-5.211613347985398	
OAF	-0.050773296449664364	-0.3159607623351523	0.21441416943582356	6.468497303027778	-0.37944410448455146	0.7050916289082858	0.9517037817867889	-5.213271604577095	
CO8G	-0.050193558937768376	-0.31243376435774106	0.21204664648220428	6.283466501527778	-0.3793273487224478	0.7051780678923605	0.9517037817867889	-5.213304586984443	
ITIH4	0.05594607274180557	-0.2364838652927569	0.34837601077636804	6.319303033712963	0.3791518813778233	0.7053079806769407	0.9517037817867889	-5.21335413583617	
AEBP1	-0.05026668277586387	-0.31697767752033157	0.2164443119686038	6.533900482175926	-0.37351216301657125	0.7094881443021365	0.9531818982146094	-5.214934521563927	
TR11B	0.05684908530186827	-0.2578871009826161	0.37158527158635263	6.360771256037037	0.3579663843167661	0.721056332409543	0.9545863667651581	-5.219168586588588	
THIO	-0.031362397292797176	-0.20680084065586896	0.14407604607027463	6.450830747731482	-0.354282686056192	0.7238071357874103	0.9545863667651581	-5.2201455859590205	
CTHR1	-0.04083508495671209	-0.26940660267931205	0.1877364327658879	6.590920449629629	-0.3540599415445215	0.7239735867787563	0.9545863667651581	-5.2202043397196505	
TIMP2	-0.03760033004034422	-0.24862023186510754	0.1734195717844191	6.46804632987963	-0.3531292420323027	0.7246692165963995	0.9545863667651581	-5.220449433567369	
MIME	-0.06772346991852182	-0.45028221356780085	0.31483527373075726	6.775300982166667	-0.35083790673153525	0.7263828032780567	0.9545863667651581	-5.221050100903844	
CD59	0.038418689329623806	-0.18792149630098182	0.26475887496022943	6.484394060787037	0.33639251108544543	0.737217524682916	0.9545863667651581	-5.224747135968648	
GRP75	0.0316954897732252	-0.15963381126096454	0.22302479080741494	6.633367929074074	0.32830796866673284	0.7433046591275261	0.9545863667651581	-5.226748570310833	
TETN	-0.04661886805219867	-0.3286148396632315	0.23537710355883418	6.309107744027778	-0.3276304526118019	0.743815530266399	0.9545863667651581	-5.226914092827894	
KV240	0.044947644281530634	-0.22870913333003184	0.3186044218930931	6.350419282425926	0.32551137406269753	0.7454141277513258	0.9545863667651581	-5.227429598599956	
S10A6	-0.036964320108681774	-0.26234149108770133	0.18841285087033777	6.555740916907407	-0.32504107172768765	0.7457690669997828	0.9545863667651581	-5.227543556029404	
ANX11	-0.036413860634943764	-0.2599444198067323	0.18711669853684473	6.469808023296296	-0.32284589082086185	0.747426502161412	0.9545863667651581	-5.228073289071133	
QSOX1	-0.04715478873941479	-0.339024447645327	0.24471487016649743	6.286517944453704	-0.32018596766985397	0.7494364200001559	0.9545863667651581	-5.228710373363481	
APOE	0.06163828282790569	-0.3228425705423365	0.44611913619814786	6.276828017212963	0.3177175871794381	0.7513031472296609	0.9545863667651581	-5.229296876903772	
ITIH3	-0.03571236543512432	-0.2607965453487556	0.18937181447850698	6.498490661277778	-0.31444094097741393	0.7537834093550115	0.9545863667651581	-5.230068434151571	
PODN	-0.035922785664592095	-0.27046968494790424	0.19862411361872007	6.592871375231481	-0.3035328872551345	0.762058715743624	0.9581684684112866	-5.232579464331981	
CO7	0.047042659662200156	-0.26585121877618295	0.3599365381005833	6.2260549899907405	0.29796156241799643	0.7662960888323203	0.9581684684112866	-5.233827853113987	
APOL1	0.05316038884597917	-0.3091440779011434	0.41546485559310176	6.325579601314815	0.29079029128505285	0.7717607623307268	0.9581684684112866	-5.2354007746979985	
FMOD	-0.05371312334516982	-0.43799196428175624	0.3305657175914166	6.644098840194444	-0.27701250623131546	0.7822918065981516	0.9581684684112866	-5.238315419386109	
CFAD	0.03477104429761127	-0.21583113071103152	0.28537321930625403	6.32270647225	0.2749782477627585	0.7838501765209615	0.9581684684112866	-5.238733797479924	
A2MG	0.04549928030237731	-0.28817788790028737	0.379176448505042	6.1563122815	0.27023617047372384	0.7874863095851614	0.9581684684112866	-5.239697129978643	
MMP2	0.026974893781288985	-0.17361644529275944	0.2275662328553374	6.618457011277778	0.26650969210877623	0.7903470042008856	0.9581684684112866	-5.240442409177343	
MARCO	0.05157973543678785	-0.3320958205130443	0.43525529138662	6.18276623275	0.2664283413070233	0.7904094866373661	0.9581684684112866	-5.240458563745038	
LAMB1	-0.026847496298556393	-0.2307749976538515	0.1770800050567387	6.649760027787037	-0.2609116282281455	0.7946498292580736	0.9581684684112866	-5.2415425786164365	
HRG	0.034330669693888836	-0.22809785007458364	0.2967591894623613	6.185116854703704	0.25926069830545095	0.7959199959357548	0.9581684684112866	-5.2418625782166215	
HS71B	-0.029289397302419234	-0.2544237984910613	0.1958450038862228	6.551456552231482	-0.2578303365543458	0.7970209088259708	0.9581684684112866	-5.2421381853390505	
FBN1	-0.029126078676583452	-0.25613995114848725	0.19788779379532037	6.629910578185185	-0.2542699649163617	0.7997630097319492	0.9581684684112866	-5.242817599036171	
NID2	-0.028784533591539596	-0.25432898918112135	0.19675992199804213	6.593451527759259	-0.2529254218843356	0.8007991933287517	0.9581684684112866	-5.243071719819056	
KLKB1	0.05833611196202139	-0.4095138812863182	0.526186105210361	5.858004903592593	0.24711339925704046	0.8052823448113728	0.9581684684112866	-5.244154724051897	
CYTC	-0.024624456310743153	-0.22618007387301992	0.17693116125153363	6.433137144444444	-0.2421236350158888	0.8091364304614426	0.9581684684112866	-5.24506445260656	
ECM1	0.026776444374405937	-0.19556000630991938	0.24911289505873124	6.706229820046296	0.2386754116611464	0.8118025836744636	0.9581684684112866	-5.245682300668387	
PGS1	-0.03477856455720182	-0.3242652668305526	0.25470813771614903	6.7766801575	-0.23809401354668544	0.8122523374352539	0.9581684684112866	-5.245785602862325	
IGLL5	0.03775398250730003	-0.27679858327184115	0.35230654828644126	6.199302094685185	0.23786742987703943	0.8124276334102172	0.9581684684112866	-5.245825793867603	
C1QC	0.029699000249103467	-0.22252221898241056	0.2819202194806175	6.3553817325	0.2333595889670322	0.8159170844312946	0.9586250155485553	-5.246617443151156	
FBLN3	-0.03277380491896319	-0.3326532813830169	0.2671056715450905	6.642765285731482	-0.2165935713041178	0.8289273742765454	0.9631888063320895	-5.249429055265164	
S10A4	-0.026606143793034883	-0.27404578506276295	0.2208334974766932	6.676805167351852	-0.21309737423577854	0.8316465268772257	0.9631888063320895	-5.249988984130416	
CRLF1	-0.035405470563018474	-0.3724230831326373	0.30161214200660036	6.586520738888889	-0.20820119361468015	0.8354579396252046	0.9631888063320895	-5.250757826057258	
PRELP	0.03142156122185153	-0.27087926163235787	0.3337223840760609	6.784550483287037	0.2059936686759446	0.8371776666187308	0.9631888063320895	-5.251098632188447	
OLFL3	0.024328987708640885	-0.21348712159462954	0.2621450970119113	6.621423354814815	0.20274409363232332	0.8397106146590516	0.9631888063320895	-5.2515937106153485	
FIBA	-0.055390482549833996	-0.6172890557169146	0.5065080906172466	5.861725851425926	-0.19536315544080401	0.8454700539808844	0.9631888063320895	-5.25268899013916	
A1AT	0.030250302598153308	-0.27667629793609894	0.33717690313240556	6.2337809086944445	0.1953262606520596	0.8454988647626913	0.9631888063320895	-5.252694363145554	
ALS	-0.04001067233999711	-0.44870512162604864	0.3686837769460544	6.0808244061388885	-0.19401823607811858	0.8465204234920187	0.9631888063320895	-5.2528841962423565	
ANXA1	-0.018933617020277668	-0.21405229277691024	0.17618505873635487	6.636269034398148	-0.19230925713283634	0.8478555188424866	0.9631888063320895	-5.253130299427946	
APOA	-0.05521737089996293	-0.6552541037431103	0.5448193619431845	5.710012751509259	-0.18237417010711196	0.8556256944822143	0.9647499355438726	-5.254517924067207	
HEP2	-0.025568611871722824	-0.3062740557151689	0.25513683197172327	6.248836958462963	-0.18051851714411093	0.857078588249607	0.9647499355438726	-5.25476895184879	
LG3BP	-0.03186510774520322	-0.39454727581921284	0.33081706032880637	6.553152627842593	-0.17412239413220093	0.862090201053571	0.9647499355438726	-5.255614541763227	
CO8A	0.026200256485035926	-0.274129199659029	0.32652971262910085	6.2077174952037035	0.17289126624766651	0.8630554907245137	0.9647499355438726	-5.255773803195881	
APOH	-0.019721232862450176	-0.24879826553273823	0.2093557998078379	6.305619202564815	-0.17061529215311352	0.8648405571056721	0.9647499355438726	-5.256065254661467	
LTBP4	-0.016026579862598575	-0.21451903642846132	0.18246587670326414	6.6567381134722226	-0.16001558635510085	0.8731630675020146	0.9661125481492783	-5.257371761882318	
A2AP	0.04037742690910367	-0.46792684576614635	0.5486816995843536	5.7961116198888885	0.15742739940254546	0.8751974197121393	0.9661125481492783	-5.2576780617198455	
PLOD1	-0.023159155087535653	-0.3152824284461043	0.26896411827103306	6.389646787574074	-0.15711657180263036	0.8754417912032294	0.9661125481492783	-5.257714510972026	
PRDX2	-0.016505785308769443	-0.23744573694621068	0.20443416632867178	6.4607128505833336	-0.14805646611221923	0.8825700068902219	0.9705129257262581	-5.258745310593758	
AACT	0.015681409013496725	-0.24105238184339678	0.27241519987039026	6.284793190314815	0.12105075176615233	0.9038722850354941	0.9774856628474057	-5.261454883728427	
CO4A	-0.015694469586170677	-0.280119809183156	0.24873087001081465	6.342766205027778	-0.11762753982711721	0.9065778835601124	0.9774856628474057	-5.261759523601651	
FIBG	-0.03726621424971896	-0.6675484200889967	0.5930159915895588	5.631416690046296	-0.11717788962105977	0.9069333552441032	0.9774856628474057	-5.261798889962714	
VWA1	0.013430733560080987	-0.22169731096154582	0.2485587780817078	6.601576026925926	0.11320373173651943	0.9100759455894323	0.9774856628474057	-5.262140269775024	
SDF1	-0.015249514965540912	-0.28556343163030495	0.2550644016992232	6.512847214083333	-0.11180289962034054	0.9111840050550011	0.9774856628474057	-5.262257794533563	
ANT3	0.013100061643818215	-0.22489812887280594	0.25109825216044235	6.378405822759259	0.10908502261611223	0.9133343457550833	0.9774856628474057	-5.262481641912705	
FBLN1	-0.010640554227733637	-0.21434030444166427	0.193059195986197	6.608304173	-0.10352355918226551	0.9177364744102873	0.9774856628474057	-5.262922526148608	
TARSH	-0.017504775711163396	-0.36992705681319443	0.3349175053908677	6.6758264130092595	-0.09843706006117439	0.921764892239032	0.9774856628474057	-5.2633055676898035	
SAA4	0.022499876514743083	-0.43730659356183343	0.48230634659131966	6.125943845814815	0.09697739153126789	0.9229213045307789	0.9774856628474057	-5.263411926729494	
HEMO	0.011100731707359288	-0.2242362639413822	0.24643772735610078	6.325864418685185	0.09348175203876286	0.9256913675503403	0.9774856628474057	-5.263660179624788	
FHR2	-0.017127070991174793	-0.4005360464232377	0.36628190444088815	6.094200240324074	-0.08852914389050097	0.9296175377830276	0.9774856628474057	-5.2639963048642	
APOA2	0.016947116055372576	-0.36831292674381355	0.4022071588545587	6.288551848055556	0.08717807537439289	0.9306889003378156	0.9774856628474057	-5.264084824494391	
APMAP	0.013565789422119468	-0.29723597900797155	0.32436755785221044	6.3356710720462965	0.0865021759084575	0.9312249191242121	0.9774856628474057	-5.2641285974668595	
CBPB2	0.018835839374136125	-0.46393588901260413	0.5016075677608763	6.060122632546296	0.07732298133223363	0.9385074639124901	0.9774856628474057	-5.264689338984192	
FIBB	0.023837618510940236	-0.5910365366280745	0.638711773649955	5.676193545231482	0.07683198759358316	0.9388971586182664	0.9774856628474057	-5.264717562750479	
KV320	0.010661634805958562	-0.27933598493281087	0.30065925454472797	6.2729653275648145	0.07286094691418434	0.942049453769157	0.9774856628474057	-5.264939223499171	
IGJ	0.018538284120181058	-0.5011756598364353	0.5382522280767975	5.850040392296297	0.07069205500192739	0.9437715573832849	0.9774856628474057	-5.265055324404518	
C1QA	0.01076348115341933	-0.3025985219466259	0.3241254842534646	6.265361605407407	0.06807252528481297	0.9458518226258068	0.9774856628474057	-5.265190871138825	
CFAH	-0.007167488476491942	-0.25378186447145556	0.23944688751847168	6.401660275083334	-0.05759888225923038	0.9541729265113297	0.9827981143066696	-5.265681694858044	
HV169	-0.008305085101076056	-0.3630017312593223	0.3463915610571701	6.199397081657407	-0.04640368252233824	0.9630728723331079	0.9854345428010413	-5.266115878424769	
ANGI	-0.0060894981799258195	-0.26642950561839246	0.2542505092585408	6.387638263018519	-0.04635600851489794	0.963110782931762	0.9854345428010413	-5.266117527503375	
CO8B	-0.006688928954612973	-0.3896363740440378	0.3762585161348118	6.038628330972222	-0.034616475570424715	0.9724484733264955	0.9867617952704927	-5.266472006957736	
HPT	0.0067888498295933875	-0.38870778219766433	0.4022854818568511	6.091805294620371	0.03401878938970614	0.9729239897082456	0.9867617952704927	-5.266487304645439	
AGRIN	0.0029918508259886294	-0.17843725729640528	0.18442095894838254	6.702445452953704	0.03268123139956302	0.9739881797977354	0.9867617952704927	-5.2665205739847325	
FHR1	-0.0032098947774154337	-0.3999265257923858	0.3935067362375549	5.97008943775	-0.016035253529800668	0.9872353947335415	0.9944203026551252	-5.266822981856096	
LYSC	-0.0024586332289905162	-0.32525620977370384	0.32033894331572277	6.219956412694445	-0.015094854224677948	0.9879839252916616	0.9944203026551252	-5.266833898844631	
YBOX1	0.000953337007501089	-0.22270007257446395	0.2246067465894661	6.50939154525	0.008447658922205106	0.9932751670972908	0.9951557680828632	-5.266892257013298	
PON1	0.0019468365436666616	-0.6320945972065466	0.6359882702938799	5.387456403064815	0.006085234127294557	0.9951557680828632	0.9951557680828632	-5.26690506028436	
