	logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B	
HV330	-0.15488106582169764	-0.4653160375857479	0.15555390594235263	6.725698714628572	0.988918382331817	0.32490949427984905	0.5672148798444823	-5.752887135951521	
PXDC2	-0.13790051142531878	-0.41564805500271945	0.13984703215208188	6.3855303139809525	0.9841208016107041	0.3272517102271191	0.568094261012246	-5.757437940552055	
LTBP1	0.13057189936997415	-0.13871864622936464	0.39986244496931295	6.318054918961905	-0.9610840658186017	0.33865284397584006	0.5842904984582471	-5.778987015788113	
TRFE	-0.11754681298277347	-0.36083833429126033	0.1257447083257134	6.805195675580952	0.9576716831474957	0.34036339716014397	0.5842904984582471	-5.78213640193967	
C1QC	-0.11130710662044264	-0.3467328282097973	0.12411861496891198	6.525539936219047	0.9371341083482438	0.35077673064592374	0.5951733426427326	-5.800858578668451	
C1QA	-0.13793014749081556	-0.4297508726657231	0.15389057768409198	6.622902548447619	0.9368624441811668	0.3509158333267175	0.5951733426427326	-5.80110355556837	
ANGI	-0.15438735650441165	-0.48209458870741917	0.17331987569859586	6.2363201334	0.9338098844429326	0.3524813000117154	0.5951733426427326	-5.803851441773012	
CO6	0.13552879954427904	-0.1629639432548971	0.4340215423434552	6.754821790409523	-0.8999752712766637	0.37013215448194337	0.6190246536627368	-5.833718102103756	
RNAS4	-0.15621172797125182	-0.5025224107381748	0.19009895479567118	6.4070572783047615	0.894088501098605	0.3732590982645274	0.6190246536627368	-5.83880370156018	
TR11B	-0.16616175321548982	-0.5355593072116447	0.203235800780665	6.3850251261809525	0.891599491414911	0.37458618814051825	0.6190246536627368	-5.840944079219896	
SAA4	-0.17203516289584445	-0.5545172645932264	0.21044693880153745	6.365681153057143	0.8915359649315756	0.3746200978476757	0.6190246536627368	-5.840998630736218	
SULF1	0.12440541218590344	-0.15616428355321693	0.40497510792502384	6.505293771838096	-0.8788834265142823	0.38141219863934583	0.6251339105599565	-5.851787305259973	
B2MG	0.15641007088713688	-0.19704739195627458	0.5098675337305483	6.256466814304762	-0.8771226353145704	0.3823634598570608	0.6251339105599565	-5.853276669416818	
CATB	-0.12782424456248223	-0.4189667713984524	0.1633182822734879	6.4504431478285715	0.870242620754381	0.3860944834217509	0.627911554617479	-5.859067906780508	
S10AB	0.10391214560527172	-0.1428506275052936	0.350674918715837	6.533798168819048	-0.8346788936366981	0.40573773257775403	0.6564029286205549	-5.888286573811796	
CD59	0.09970320826828387	-0.14244400545692792	0.34185042199349563	6.508014482180952	-0.8161357812269093	0.4162156812650465	0.6695562547961409	-5.903044272914555	
COMP	0.15657431443289163	-0.22715310229194244	0.5403017311577257	6.429258989695238	-0.8087800878522958	0.42041654235385906	0.6695562547961409	-5.908807694252276	
FBLN3	0.11128814866751202	-0.16417355639589287	0.3867498537309169	6.28160468512381	-0.800793331514551	0.4250062773986226	0.6695562547961409	-5.915007220446517	
HV439	-0.10475099045540331	-0.3643143961576034	0.1548124152467968	6.750264502619047	0.7999216215844689	0.42550901159736754	0.6695562547961409	-5.915680185940425	
TIMP2	-0.10402840605907232	-0.36252906544472774	0.1544722533265831	6.533112324980952	0.7976696175808421	0.426809419864716	0.6695562547961409	-5.917415395680075	
MMP2	-0.1166792366086473	-0.40665359987147176	0.17329512665417712	6.462521852028571	0.7975661933151625	0.42686919804155266	0.6695562547961409	-5.9174949698802335	
PLOD1	-0.10622109277810092	-0.3738128608779434	0.16137067532174154	6.563864587438095	0.7868116422678436	0.43311218313464495	0.6747729113655537	-5.92571383102241	
MFAP4	0.13347554733310968	-0.2038410296488593	0.47079212431507866	6.0884823320761905	-0.7843263170237713	0.4345624898438356	0.6747729113655537	-5.927597486869849	
COBA1	0.17424303482612294	-0.2708817002563825	0.6193677699086284	6.124124055409524	-0.7759012651756504	0.4395000231201489	0.6772525743772854	-5.933939101957872	
A2AP	0.19618845517968203	-0.30827141537884645	0.7006483257382106	6.733511955666667	-0.770867231738285	0.4424657575779667	0.6772525743772854	-5.937695954480707	
SFRP3	0.11702175941145063	-0.18448249730410618	0.41852601612700746	6.4783901931142855	-0.7693180762896817	0.4433807524189216	0.6772525743772854	-5.938847210185896	
LRP1	-0.08869028986313027	-0.31838219508433363	0.14100161535807312	6.494618890333333	0.7653553912185109	0.44572625885310757	0.6772525743772854	-5.9417816615623265	
LYOX	0.12806154581057932	-0.20461455292268843	0.4607376445438471	6.328445289380952	-0.7630094230848004	0.44711820444325634	0.6772525743772854	-5.943511838643432	
ANXA4	0.1748157560135666	-0.28379062933162835	0.6334221413587615	6.535501197828571	-0.7555674444795157	0.4515503442850253	0.6806295433369406	-5.9489656169148235	
F13A	0.12271148221192464	-0.2053661575257973	0.45078912194964654	6.707714932980952	-0.7413807947906228	0.46006875275161496	0.6853222584839184	-5.959215676202638	
TETN	-0.11868311576977846	-0.4361006638742619	0.19873443233470495	6.526296899	0.7411238137458963	0.4602238939051675	0.6853222584839184	-5.95939957619856	
VINC	0.09624590155241701	-0.16278087342657127	0.3552726765314053	6.149728028733334	-0.7364959248297643	0.46302285539721244	0.6853222584839184	-5.9627005734226115	
QSOX1	-0.11359672824670546	-0.41967109809341074	0.1924776415999998	6.548636675590476	0.7356506461520834	0.4635351198159836	0.6853222584839184	-5.9633012867645485	
YBOX1	0.11158018916265744	-0.19511021558764968	0.41827059391296456	6.4074089792	-0.7211401339556316	0.47237868339500877	0.692496645941832	-5.973506983645487	
PLMN	-0.14107080534678662	-0.5307133051615157	0.24857169446794247	6.863964248419047	0.7176349580043238	0.47452898971201696	0.692496645941832	-5.975942100356533	
CATZ	-0.13112504296253213	-0.4937756325518327	0.23152554662676844	6.4240733019142855	0.7166878091583135	0.47511096744229253	0.692496645941832	-5.976598087689889	
CD109	-0.11465254576107493	-0.4335888597029605	0.20428376818081068	6.492218981619048	0.7125453220735263	0.4776609892980256	0.692944815460516	-5.979457058136302	
CRIP2	0.10868145819565535	-0.19628524562541466	0.41364816201672533	6.1485319641142855	-0.7063757681111871	0.48147285832517306	0.6948585398910315	-5.983684599676752	
S10A6	0.09116410031865818	-0.16582438448501213	0.3481525851223285	6.3873937941714285	-0.7031418513319084	0.4834776248432744	0.6948585398910315	-5.985886019340084	
PODN	0.08645248134291293	-0.15871763940734895	0.3316226020931748	6.4657186002	-0.6989444865939906	0.48608648706161894	0.6953737245464827	-5.988728363276933	
SBSPO	0.13269599157420794	-0.24807703893514985	0.5134690220835657	6.204487949723809	-0.69075555339849	0.49119844645003685	0.6994484790463658	-5.994225156310741	
CCL18	-0.14214718885818547	-0.5596558292807426	0.27536145156437164	6.389860277257143	0.6748473847989204	0.5012122773732246	0.7104339160932404	-6.004719959898869	
HS71B	-0.07710772381428485	-0.3053285348162651	0.15111308718769537	6.35810829987619	0.6696924462337158	0.50448056332269	0.7118013427703709	-6.00806873766049	
FHR5	-0.11310249915571421	-0.4510267230134106	0.22482172470198217	6.6929574027714285	0.6634155363797221	0.5084755239111795	0.7141769858570657	-6.0121120020179495	
PGS2	0.16435850723648554	-0.3394763325350863	0.6681933470080574	6.094994802038095	-0.6466015694931275	0.5192591475052827	0.7260229709463002	-6.022756646699335	
S10A4	0.0910710958882699	-0.19145283759489778	0.37359502937143757	6.321429280628571	-0.6389370614114993	0.5242142038279709	0.7296494999227162	-6.027518978180062	
LOXL1	0.08741392411038629	-0.18833709209203786	0.36316494031281044	6.384738977904762	-0.6283422410021825	0.5311039240849554	0.7359242714899158	-6.034009273880128	
FHR3	-0.13677543576872048	-0.576332813773982	0.30278194223654115	6.400855636266667	0.6167729160437619	0.5386801961660737	0.7394266701080682	-6.04097351630705	
CO8G	-0.08634518974533772	-0.3642645144366274	0.19157413494595193	6.579777985447619	0.6158176951704804	0.5393081778887874	0.7394266701080682	-6.04154277721773	
ITB1	0.07390752104240561	-0.16486378331230764	0.3126788253971189	6.313731473457143	-0.6135348907256052	0.5408104448039592	0.7394266701080682	-6.042899659422323	
OLFL3	-0.08824293523284175	-0.37607699590327304	0.1995911254375895	6.4800908924666665	0.6076738147657922	0.5446771855457488	0.7414328208530238	-6.046360526468152	
SMOC2	0.0826391299025597	-0.18919708451141745	0.3544753443165368	6.320837847666667	-0.6025751032805673	0.548052259421434	0.7418331688712282	-6.049344400604461	
CRAC1	-0.08604606284770105	-0.37031249754275003	0.19822037184734792	6.473073070152381	0.5999819461777375	0.5497728015259264	0.7418331688712282	-6.050852393072888	
OAF	0.06935565993730457	-0.16558692215069337	0.30429824202530253	6.650462378809523	-0.5851307644159781	0.559678144571615	0.7492091477481448	-6.059364329416448	
NID2	0.08577386432553095	-0.20508980896604911	0.37663753761711105	6.269878596485714	-0.5845184899230332	0.5600883920058948	0.7492091477481448	-6.059710705236082	
GELS	-0.07218793081536874	-0.3194278457661488	0.17505198413541134	6.209861219304762	0.5787336962070838	0.5639717039313044	0.7511519677360907	-6.0629654952464405	
APOE	0.0850048135628882	-0.20878799422856142	0.3787976213543378	6.498695526409524	-0.5735022431765314	0.5674948449779806	0.7526004596489099	-6.0658812532373485	
MFAP5	-0.09630145488278681	-0.43447577304096124	0.24187286327538765	5.93829292387619	0.5644493624326555	0.5736166678344963	0.7530411955919218	-6.070864727863356	
CO6A2	0.10058497669786647	-0.25325820170756413	0.4544281551032971	6.455417099419048	-0.5634495725591853	0.5742946963404121	0.7530411955919218	-6.071410265012724	
PCYOX	0.06496675240119783	-0.16474386154181436	0.29467736634421	6.628940092304762	-0.5605867860864258	0.5762382800975363	0.7530411955919218	-6.0729670325122385	
ALS	-0.10444546643180379	-0.4750457686218605	0.2661548357582529	6.611006746980952	0.558620135933271	0.5775752859394352	0.7530411955919218	-6.074031918714392	
MUC18	0.071282596278579	-0.18707021275232197	0.32963540530948	6.370207668866667	-0.5468939045946793	0.5855778145760755	0.7602669945546526	-6.080304119311334	
ANXA2	0.07638187398242931	-0.21126525657219802	0.3640290045370566	6.437028296190476	-0.5263359384313692	0.5997321163792678	0.7753858743146183	-6.090980963657474	
HPLN3	0.10021639932008333	-0.29397454579705273	0.49440734443721934	5.697850412295238	-0.5039238489717416	0.6153394589448931	0.7892160265865499	-6.102157133414156	
CO7	-0.07614984846816134	-0.37584555839860134	0.22354586146227864	6.742663067038095	0.5036412334237159	0.6155374187940404	0.7892160265865499	-6.102294975441598	
C1S	-0.0793336573692111	-0.39766096055833	0.23899364581990779	6.742036837047619	0.49398794156633025	0.622316085526796	0.7943345422834674	-6.1069570336182935	
C1QB	-0.0751095074285251	-0.37895555130824043	0.22873653645119027	6.605558188428572	0.4899751892076484	0.6251435202928635	0.7943345422834674	-6.108868569837338	
AMBP	0.06445489432212284	-0.19836464960949993	0.3272744382537456	6.440575096152381	-0.4861060260984271	0.6278750871626604	0.7943345422834674	-6.110697008536995	
AGRIN	0.05956161185828743	-0.18468161172498046	0.30380483544155534	6.3968841661904765	-0.4833666473130543	0.6298121775386716	0.7943345422834674	-6.111982823421153	
HPLN1	0.08405687909770083	-0.26342822448799985	0.4315419826834015	5.576714939266667	-0.4794792655133497	0.6325654864752818	0.7945639647189515	-6.113795073319345	
MEGF6	0.10136658576498833	-0.3224000388569732	0.5251332103869498	5.966735859247619	-0.47413370701640883	0.6363600169994834	0.7960941103353861	-6.116263315210114	
ITAV	-0.04597946738354768	-0.24192418256650944	0.14996524779941406	6.4262563521428575	0.4651179958715866	0.6427817241815875	0.8008852934359295	-6.120363776126362	
ANXA6	0.0465511834943917	-0.1545389271033382	0.24764129409212157	6.469564976447619	-0.45885215460704265	0.6472607890652465	0.8031643165267367	-6.123167386652001	
CTHR1	0.05894301497127295	-0.19766614651171038	0.3155521764542563	6.54347785167619	-0.45529507294198374	0.649809317578266	0.8031643165267367	-6.1247421276736755	
TSP2	-0.08055425441218303	-0.4414395446092384	0.2803310357848724	6.3651773361809525	0.44243763625931976	0.6590557507482588	0.8113475178534342	-6.130332379566621	
HSPB1	-0.06687943364212938	-0.37443970775528945	0.24068084047103067	5.986956125523809	0.4310177038389325	0.6673130017594455	0.8182528473955106	-6.135163845661621	
RARR2	0.06574501727041214	-0.2449690939800656	0.3764591285208899	6.511140743752381	-0.4194059891504361	0.6757510072410268	0.8253243527173015	-6.139947366872259	
THIO	0.04769528903851034	-0.18624380701293963	0.2816343850899603	6.438907177333333	-0.40411543563662633	0.6869255158702172	0.8324271599110424	-6.1460478025806875	
APOA1	0.10981830828424213	-0.4288786105202761	0.6485152270887603	6.183856870257143	-0.40407596550118313	0.686954452353773	0.8324271599110424	-6.146063257682011	
LAMA4	0.05409172451792146	-0.21719757314058033	0.3253810221764233	6.334063926495238	-0.39521273266220325	0.6934640028936991	0.8354795038042461	-6.149495671597158	
TIMP3	-0.07045013791597471	-0.4255123275745399	0.28461205174259047	6.430438853447619	0.3932875352127681	0.6948810112546643	0.8354795038042461	-6.150231198984308	
MFGM	0.06295592968423212	-0.2578491728978862	0.3837610322663505	5.992770379657143	-0.38898077371937073	0.698054838530467	0.8360424228911406	-6.151863643593449	
TSP1	0.06008594288052048	-0.2667386219855483	0.3869105077465893	6.5198129564	-0.3644105574204294	0.7162626869059718	0.8545373368878197	-6.160833944962384	
FCGBP	0.04968287435283301	-0.23477337361489362	0.33413912232055965	6.296385510114286	-0.34619755615211845	0.7298665646132105	0.8659868293347762	-6.167106645946141	
APOA	0.0833667925515426	-0.39690200394677294	0.5636355890498581	5.999692137438095	-0.34406578197232	0.7314646034186945	0.8659868293347762	-6.167819874819113	
ITA1	0.04066623458982953	-0.20352964571866955	0.2848621148983286	6.347696902380952	-0.3300869769287903	0.7419725084180459	0.8707987192461374	-6.172387852337798	
ANT3	0.03810320359244486	-0.19156708726752175	0.2677734944524115	6.8117785832571425	-0.328843629114091	0.7429095362703093	0.8707987192461374	-6.172784997461632	
SLPI	0.0703403801257599	-0.35548651742124254	0.4961672776727623	6.194931367123809	-0.32741938026578427	0.7439833717831077	0.8707987192461374	-6.173238087353537	
ITIH1	0.03410396087552792	-0.17766765921043332	0.24587558096148915	6.444459114590476	-0.31920510175410677	0.7501864548848795	0.8747457153185952	-6.175812956381221	
ICAM1	-0.04337316442307477	-0.32289047776189683	0.2361441489157473	6.5302458425619045	0.3075708386618132	0.759000178479932	0.8816956960537555	-6.179348132185022	
SAMP	0.05073101897613133	-0.29459849861297094	0.39606053656523366	6.329804295771429	-0.2911874446223552	0.7714654521370554	0.8911293239496308	-6.184104230682885	
MARCO	-0.04108359478970696	-0.3309668669459962	0.24879967736658226	6.4859595186285715	0.2809170141856305	0.7793105389878321	0.8911293239496308	-6.186953228197855	
APMAP	-0.04317410175781794	-0.348563322955294	0.26221511943965814	6.639519187285714	0.28022209002130305	0.7798421923930132	0.8911293239496308	-6.187142309719599	
PCOC1	0.03643249969430484	-0.22307656887410737	0.29594156826271706	6.6840941776	-0.2782717970016103	0.7813348257582465	0.8911293239496308	-6.187670466076873	
HS90B	-0.03920382037751119	-0.32271466691238293	0.24430702615736055	6.506126938466667	0.274088916148252	0.784538892505162	0.8911293239496308	-6.188790805393883	
COEA1	0.04018585734655888	-0.2509776095768681	0.33134932426998587	6.2824979748952385	-0.27357040782499964	0.7849363266997024	0.8911293239496308	-6.188928501900675	
SAA1	0.07884081761959888	-0.49892682340750955	0.6566084586467074	5.551762428571428	-0.2704772027489828	0.7873084318389942	0.8911293239496308	-6.1897445324588505	
LEG3	-0.049882666163934636	-0.423595841331341	0.32383050900347177	6.3220758204	0.26457207923820136	0.7918424726055844	0.8929902337048378	-6.1912766555469	
IBP7	-0.048619586033732766	-0.42314317155166414	0.32590399948419857	5.878237744914285	0.2573148471476335	0.7974244600726514	0.8960151205907246	-6.193113332533723	
CO9	-0.03852640127258238	-0.35479287339646487	0.2777400708513001	6.663440963380952	0.24145602744961397	0.8096587053565918	0.9064657244753148	-6.196949359616865	
CPXM2	-0.041030520261248864	-0.3982286184944561	0.3161675779719584	6.3794046907904765	0.22768302214328834	0.8203223730623831	0.9086093758604108	-6.200083150053318	
AMPN	0.02691956519509754	-0.2083407570273351	0.2621798874175302	6.657192355933334	-0.2268047338804807	0.8210035489598351	0.9086093758604108	-6.200276753555778	
CO6A3	-0.03918551275771958	-0.38830585559744074	0.30993483008200157	6.464228891133334	0.22247598600658117	0.8243627955480559	0.9086093758604108	-6.2012200298040066	
CO8B	-0.03539469000027502	-0.35390848762553734	0.2831191076249873	6.661640886361905	0.22026354485714306	0.826080985194526	0.9086093758604108	-6.201695129710947	
CATF	0.028873309265654977	-0.2312513710773004	0.28899798960861034	6.309896586580952	-0.2200127070713836	0.8262758401837393	0.9086093758604108	-6.201748695241041	
ALBU	0.026556836471396186	-0.2574472096437109	0.3105608825865032	6.8110803334190475	-0.18534657858402537	0.8533042177331355	0.9330633789257382	-6.208564892657071	
EDIL3	0.024610353813862843	-0.24086383964790958	0.29008454727563526	6.230384707590476	-0.18375040668430861	0.8545531917022133	0.9330633789257382	-6.208850682870495	
VWF	0.025570933870080685	-0.2902971002605773	0.3414389680007387	6.554482062647619	-0.16046254394573095	0.8728159350453479	0.949648323693706	-6.212739360672949	
CD97	-0.01533586075451953	-0.21427387977319212	0.18360215826415305	6.523344111104762	0.15279992080769358	0.8788406572738351	0.9519077077684688	-6.213903895957901	
LAMA5	0.01598134318848844	-0.20399999753541256	0.23596268391238942	6.153456938142857	-0.14399923825790756	0.8857689421732384	0.9519077077684688	-6.21517112842275	
CAD13	0.028080357890725598	-0.36733794094618616	0.42349865672763737	6.131696610819048	-0.1407597986352833	0.8883214320185956	0.9519077077684688	-6.215618668609079	
SERPH	0.018516516225947077	-0.2428234350504599	0.27985646750235404	6.316890414104762	-0.14043851734703472	0.888574647434224	0.9519077077684688	-6.215662499963551	
POSTN	0.028612782869562474	-0.3816014795047293	0.43882704524385424	6.27992601087619	-0.1382554005783391	0.8902955583983414	0.9519077077684688	-6.215957683856402	
ANXA1	-0.015233808351844248	-0.24589949808152767	0.2154318813778392	6.482023835238095	0.1309056070116118	0.8960930721370117	0.9530873920406727	-6.21691748414422	
ANGL4	0.016486963870187873	-0.23791513838968797	0.27088906613006375	6.625827968057143	-0.12845551421646145	0.8980269710438307	0.9530873920406727	-6.217225793315281	
CO6A1	0.022734508474524694	-0.33739577664923137	0.38286479359828074	6.398348923619047	-0.12512920513818793	0.900653462894355	0.9530873920406727	-6.217635042476768	
TTHY	-0.020239909369680377	-0.3511760616097713	0.3106962428704105	6.735726486057143	0.12122637309851844	0.903736588569311	0.9530873920406727	-6.218101538708837	
GRP75	-0.012270166474556553	-0.2308845445520297	0.20634421160291658	6.6556483072	0.11125114638750475	0.9116233128803601	0.9562557948365742	-6.2192267043244245	
HTRA1	0.018632656691472935	-0.31834435357670343	0.35560966695964935	6.150564613104762	-0.10959917142303506	0.9129302895688978	0.9562557948365742	-6.219403723289081	
APOA2	-0.016802588738210205	-0.3739095823805454	0.34030440490412495	6.665325237304762	0.0932632624930384	0.9258668984966807	0.963707374532138	-6.221011667245843	
ECM2	0.015317056980454888	-0.3120555269696226	0.34268964093053234	6.348997710952381	-0.09273972061704465	0.9262818454240938	0.963707374532138	-6.221058917528991	
APOA4	-0.016817775294575527	-0.41753199340496794	0.3838964428158169	6.432784099190476	0.08318912469783399	0.9338548758840937	0.9683260290207547	-6.221874192872733	
PPT1	-0.007697886592846805	-0.2586128528459562	0.24321707966026257	6.486605754447619	0.06081037812530421	0.9516224110585602	0.9758808816704445	-6.223437858007996	
ANXA5	-0.00589124189877445	-0.20658065903326794	0.19479817523571902	6.5372328838666665	0.058185550218802604	0.9537081574337956	0.9758808816704445	-6.223589418953067	
MXRA5	-0.007313310019415918	-0.282124564518233	0.2674979444794011	6.598131994238095	0.05274875709823932	0.9580293598598622	0.9758808816704445	-6.223882080025633	
HSP7C	0.005030939901130272	-0.18693591890219757	0.1969977987044581	6.49455066512381	-0.05194642117601558	0.9586671712550705	0.9758808816704445	-6.223922840631045	
GRN	-0.009388728604655418	-0.3802029035855439	0.36142544637623314	6.6078469647523805	0.05018607363189872	0.9600666407950529	0.9758808816704445	-6.224010081627483	
EMIL1	-0.003982828476129082	-0.16137919533791267	0.15341353838565452	6.445015680904762	0.05015678162882341	0.9600899288926056	0.9758808816704445	-6.2240115078725795	
LEG1	0.008214224977170134	-0.34981955788161667	0.3662480078359569	6.126947972057143	-0.045475276450327624	0.9638123082317716	0.9764524696512047	-6.224228752271562	
ITA8	0.0027459094600429763	-0.3051458724451894	0.3106376913652754	6.000126043104762	-0.017677501296470912	0.9859286866843986	0.9902254147923818	-6.225080609209089	
CLC11	0.0027189651787485336	-0.30467108242872476	0.3101090127862218	6.295678718638095	-0.017532611320316735	0.9860440073126135	0.9902254147923818	-6.225083084769865	
MSRE	0.0025999405658850613	-0.3134571071114514	0.3186569882432216	6.5429990773619044	-0.016305371672281944	0.9870208017995261	0.9902254147923818	-6.2251032360101135	
SOST	0.0030704548338261785	-0.49330408247365465	0.499444992141307	5.527807550019047	-0.012261002462059502	0.9902399603742824	0.9902399603742824	-6.2251592987318665	
