	logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B	
IGLL5	-0.10328114620881179	-0.4362829848779819	0.2297206924603583	6.158730734440476	0.6164688152387474	0.5391964691767992	0.9283608230165827	-4.707505134952597	
CADH1	0.09442935047097817	-0.2102504526977072	0.39910915363966354	6.585882839357143	-0.6160274018531082	0.5394864071642833	0.9283608230165827	-4.7075825488337255	
CYTB	0.09572266851215541	-0.21622406745061276	0.4076694044749236	6.104900589190477	-0.6099174319301978	0.5435078219003389	0.9283608230165827	-4.708648487147993	
CYTC	-0.07178401167910546	-0.3086898523350694	0.1651218289768585	6.454579330321429	0.6022664239029323	0.5485648189054251	0.9283608230165827	-4.7099685081853435	
LAMB1	0.06583641252344108	-0.1526649740666539	0.28433779911353607	6.624054654821428	-0.5988921976223132	0.5508025286118992	0.9283608230165827	-4.710545440957705	
HS71B	0.07292712329728315	-0.17032898645643718	0.3161832330510035	6.51149701572619	-0.5958844058242342	0.5528010717735148	0.9283608230165827	-4.711057025951377	
CO8G	0.08861323566978066	-0.20697246007705564	0.384198931416617	6.305730758321428	-0.5958704875193908	0.5528103282687742	0.9283608230165827	-4.711059387364819	
ITIH3	-0.07288899178994003	-0.3202511985961716	0.17447321501629154	6.559690892916667	0.5856866041314664	0.5596038673967434	0.9318869405176762	-4.712772627988831	
FCGBP	0.11323453788728481	-0.27341155782143123	0.4998806335960009	6.282512718797619	-0.5821058684245282	0.5620022843694319	0.9318869405176762	-4.7133680946688585	
CCN2	0.07779162487567502	-0.19083460188673562	0.3464178516380857	6.525231400130952	-0.5756004512168352	0.5663725737849681	0.9318869405176762	-4.714440707886249	
GELS	0.09291429155405069	-0.22911596839263454	0.4149445515007359	6.637519339464285	-0.5734856191275373	0.56779686614563	0.9318869405176762	-4.714786838978945	
FHR2	-0.12349784839705764	-0.55431828863238	0.3073225918382647	6.115481114011905	0.5697702716708851	0.5703032852400787	0.9318869405176762	-4.715391878281878	
HEP2	0.07977285406180586	-0.2024162414459571	0.3619619495695688	6.2564737578214284	-0.5618903808335297	0.5756368424538798	0.9318869405176762	-4.716662257542799	
HPLN3	0.13302963806410426	-0.3380247408073709	0.6040840169355794	6.670377983154762	-0.5613245783609229	0.5760207302229001	0.9318869405176762	-4.716752802763817	
SFRP2	0.10109246219694136	-0.2635552649594375	0.4657401893533202	6.390589079773809	-0.5510385186991891	0.5830209963861545	0.9330401003833174	-4.718383168563277	
APOC4	-0.10037508805041429	-0.46473859825690866	0.2639884221560801	6.547113280261905	0.5475550094206902	0.5854008459756651	0.9330401003833174	-4.7189285605208	
AMPN	-0.07370661173527779	-0.34154290644186647	0.19412968297131092	6.377008915607143	0.5469828549424685	0.5857921665837009	0.9330401003833174	-4.719017812499378	
TRFE	0.06255045930015678	-0.1695176425944378	0.2946185611947513	6.285795989297619	-0.5357371308700386	0.5935085417948092	0.9404827662286975	-4.720753342307272	
ITIH2	-0.09821747389615797	-0.47085714042079146	0.2744221926284755	6.118564280047619	0.5238854926309152	0.6016915370921541	0.9430532341154673	-4.722543799219633	
TSP1	0.10357602253325919	-0.2951891180689993	0.5023411631355177	6.354789216369047	-0.5162721977869291	0.6069753188608367	0.9430532341154673	-4.723673058504694	
A1BG	-0.05816487436899655	-0.2834765882371931	0.1671468394992	6.460224180761905	0.5131138270655358	0.6091734637141746	0.9430532341154673	-4.724136730624108	
FRIH	0.09494465278185035	-0.2732529229775954	0.46314222854129616	5.988037572440476	-0.5125382485254246	0.6095744393698197	0.9430532341154673	-4.7242209264762	
PXDC2	0.06810799319171325	-0.1985819332579502	0.3347979196413767	6.527427353809524	-0.5076076597872424	0.6130142027277314	0.9430532341154673	-4.724938342628444	
TETN	-0.07875460975522057	-0.38774589591841113	0.23023667640796996	6.287204267916667	0.5066014708316118	0.6137172278891772	0.9430532341154673	-4.725083902954602	
FBLN2	0.06987020590917473	-0.20851329235483892	0.34825370417318835	6.693143632988095	-0.4988675207793782	0.6191329748919902	0.9430532341154673	-4.726193189206866	
CFAD	-0.06717394340922223	-0.3364222655036387	0.20207437868519423	6.31137493102381	0.4958890667302832	0.6212243012890855	0.9430532341154673	-4.726615884344152	
ELNE	0.10892106718614199	-0.33265265367076846	0.5504947880430524	6.000590136130953	-0.49028133828380305	0.625170227124521	0.9430532341154673	-4.727404916669254	
ITAM	0.06829842419198526	-0.20897338476908708	0.34557023315305757	6.523446096833333	-0.48960028549348295	0.6256502038630123	0.9430532341154673	-4.727500138550721	
HV118	-0.08049601805375481	-0.4104899303357952	0.24949789422828553	6.125938066654762	0.48484750367683666	0.6290042460521699	0.9435063690782548	-4.7281610016302125	
CEMIP	-0.11054266467182154	-0.5809683308084872	0.3598830014648441	5.971753571619048	0.46706316212249777	0.6416234491641656	0.954844361727384	-4.730577192664971	
SMOC2	0.06864032432439125	-0.22720408671646436	0.3644847353652469	6.478813670880952	-0.4611610850064987	0.6458350010350077	0.954844361727384	-4.731359272252362	
CO9	0.08379612433231624	-0.2782757051177315	0.445867953782364	6.245956459619047	-0.4600085361137663	0.6466587820277916	0.954844361727384	-4.731510844647578	
CD97	-0.05207173628890029	-0.27862558450759894	0.17448211192979834	6.610144540142857	0.45684335289320793	0.6489233526302609	0.954844361727384	-4.731925164887581	
TIMP1	-0.087264725991876	-0.4775019363240073	0.30297248434025525	5.874327669702381	0.4444743931075207	0.6578044237178138	0.9633249617478884	-4.7335170412735215	
SAMP	0.08119833996917702	-0.2886620524109171	0.45105873234927113	6.496556513940476	-0.4363610911946643	0.6636567817825919	0.9673110640133061	-4.734537672799533	
GRP75	0.04293480292870057	-0.15517106836453082	0.24104067422193193	6.635288702035714	-0.4307733438959823	0.6676995859309145	0.9686346105758338	-4.735229744446664	
TENX	0.05807882607311291	-0.22114532850764126	0.3373029806538671	6.618878650488095	-0.41342957356640747	0.680310188079208	0.970979719276332	-4.7373214552850555	
VWA1	-0.0573028592250496	-0.3331058545615838	0.21850013611148458	6.5999532344642855	0.41296572556446576	0.6806487224659958	0.970979719276332	-4.7373762248298	
APOA2	-0.07869673237771453	-0.4620414198523493	0.3046479550969203	6.331982738595238	0.40804113383700696	0.6842469072467448	0.970979719276332	-4.73795393707098	
TAGL2	-0.05022311633106668	-0.2952983182813643	0.19485208561923098	6.516704661238095	0.40732492152287203	0.6847708227577467	0.970979719276332	-4.738037383695476	
CO3	-0.05606080303135245	-0.32985838577268456	0.21773677970997965	6.356720763916667	0.4069737514412177	0.6850277631140465	0.970979719276332	-4.7380782456675545	
HS90A	-0.05622445299838028	-0.3405987155672961	0.22814980957053552	6.279987610369048	0.39298108352240446	0.6952956583571555	0.976460309007783	-4.7396779260977695	
PDIA1	0.038990700092901065	-0.1623196514215362	0.24030105160733833	6.304960379619048	-0.3849741959787776	0.7011969812557305	0.976460309007783	-4.74056827493513	
CO5	0.06333986108930607	-0.27129426540432533	0.39797398758293745	6.293924421845238	-0.37622146680958796	0.7076690481885615	0.976460309007783	-4.741520713194623	
PLIN2	0.06600714649757868	-0.2977006372415413	0.4297149302366986	6.365471150357143	-0.3607240161827181	0.7191809987016806	0.976460309007783	-4.743153652718057	
ASPN	0.0939729001645278	-0.42617421496201874	0.6141200152910744	6.478925496392857	-0.35909811932622343	0.7203925813329564	0.976460309007783	-4.743321010761639	
CO8A	0.057512481493557796	-0.2644220438843228	0.3794470068714384	6.217992266404762	-0.3550841170643085	0.7233867819420139	0.976460309007783	-4.743730962137812	
CRIP2	-0.06175984190682875	-0.4101631453541757	0.2866434615405182	6.571724567535714	0.3523389096618137	0.7254370254836302	0.976460309007783	-4.744008690760938	
HV330	0.06195862891257059	-0.29319867430084057	0.41711593212598175	6.308579062880952	-0.34675101710942996	0.7296164899772466	0.976460309007783	-4.744567382729968	
S10AC	0.08377348794678423	-0.4039462887609011	0.5714932646544696	5.554080675702381	-0.34140739684393323	0.7336209115057297	0.976460309007783	-4.745093336815626	
S10AA	0.03987044120680292	-0.193338694729275	0.27307957714288084	6.461208649	-0.3398147112250333	0.7348158774974602	0.976460309007783	-4.745248526557795	
PLOD1	0.05045610455491747	-0.24938943046581155	0.3503016395756465	6.39306799575	-0.3344666546592167	0.7388332027451079	0.976460309007783	-4.745764350461008	
ANGI	0.04852583590987606	-0.24345179806866354	0.3405034698884157	6.40047349952381	-0.33033921694162793	0.7419386028469226	0.976460309007783	-4.746156875069988	
AMBP	-0.051962019984385176	-0.3663356496767305	0.2624116097079602	6.4252009291666665	0.32853119307617307	0.7433002741709034	0.976460309007783	-4.746327291920353	
CBPB2	-0.08748366178043515	-0.6231536808989029	0.44818635733803264	6.097144261928571	0.32461329833572483	0.7462537451745372	0.976460309007783	-4.746693380743159	
TTHY	0.050234103224510156	-0.26086407096435726	0.3613322774133776	6.288579143071429	-0.32095037394179204	0.7490184444300907	0.976460309007783	-4.747031688976633	
QSOX1	-0.05202383156698756	-0.3765223321775776	0.2724746690436025	6.2985130636785716	0.3186591072736354	0.7507495175157144	0.976460309007783	-4.747241366784805	
MUC18	0.05017063678709302	-0.26303434730144226	0.36337562087562836	6.745469523416666	-0.3183886983766822	0.7509538983647841	0.976460309007783	-4.747266013665053	
APOE	0.06083540258878868	-0.3340899048461147	0.45576071002369206	6.334479078916667	-0.3061809146920757	0.7601991144077331	0.976460309007783	-4.748357001816941	
SBSPO	0.0554223530273261	-0.3077388659116611	0.41858357196631335	6.563663114071429	-0.3033347667444332	0.762359638162922	0.976460309007783	-4.74860524927587	
OLFL3	0.03776378385961807	-0.21123140788468409	0.2867589756039202	6.625036246285714	-0.3014541293417365	0.7637882740749384	0.976460309007783	-4.748768015257012	
CO6	0.05390337644895102	-0.30645336922806354	0.41426012212596564	6.290635515392857	-0.29731718221155634	0.7669338018351337	0.976460309007783	-4.749122511146401	
CO4B	-0.05671287899787439	-0.4451218206466495	0.3316960626509008	6.159358224595238	0.290221224298314	0.7723382956130884	0.976460309007783	-4.749719197379635	
IPSP	-0.0453341975413408	-0.3633619813149018	0.2726935862322203	6.507705195702381	0.2833332638820854	0.7775951432528019	0.976460309007783	-4.750284653413823	
CPXM2	0.04390724188364581	-0.2661709018080575	0.35398538557534914	6.47427534427381	-0.281450287170833	0.7790340351643895	0.976460309007783	-4.75043687701476	
HS90B	0.043725882379706676	-0.26539080726332676	0.35284257202274016	6.168313749678571	-0.28115953927032666	0.7792562813487001	0.976460309007783	-4.750460291475581	
CD5L	-0.06976046878925951	-0.5701028435953202	0.4305819060168012	5.893751866357142	0.27712697388184493	0.7823406390027481	0.976460309007783	-4.7507825535243	
ITIH5	0.04379966074685048	-0.2707390472928171	0.3583383687865181	6.8839871771666665	-0.27677913178985053	0.7826068542968746	0.976460309007783	-4.750810133848608	
TENA	0.061165472341454453	-0.3832302002072799	0.5055611448901888	6.1990314325357145	-0.27357298384623085	0.7850618433914158	0.976460309007783	-4.751062722403061	
ITAV	0.02683465918240766	-0.16901127343964445	0.22268059180445976	6.596305769833333	-0.272344257253901	0.7860032736496086	0.976460309007783	-4.751158746884902	
EMIL2	0.039980079319468585	-0.25809665395085657	0.3380568125897937	6.373507060369048	-0.2665951645772656	0.7904123436647864	0.976460309007783	-4.751602309891415	
MMP7	0.10440597515257544	-0.6991024544193921	0.907914404724543	4.829272781154762	-0.25826860179784333	0.7968101985834395	0.976460309007783	-4.752228001624493	
APOA4	-0.050478873558945064	-0.439699541031229	0.3387417939133389	6.207574645654762	0.25778073435811233	0.7971854955529833	0.976460309007783	-4.752264047944126	
CD109	0.045642387871016925	-0.30761507067997196	0.3988998464220058	6.250930390559524	-0.2568110531143098	0.7979315742370444	0.976460309007783	-4.7523354914791245	
APOC3	0.044864869521387504	-0.309004464880296	0.398734203923071	6.398442180678572	-0.2519997874547339	0.801636156300932	0.976460309007783	-4.752686000671528	
SFRP3	-0.04021136110777022	-0.36669075748133795	0.28626803526579747	6.41928099377381	0.2448103019377006	0.8071803629029982	0.976460309007783	-4.753197444260127	
GDN	-0.04442753399000731	-0.41393397549599165	0.325078907515977	6.354574768880952	0.23898293401587825	0.8116814224446058	0.976460309007783	-4.753601153919568	
SLPI	0.0504060489778491	-0.3704382217712364	0.47125031972693465	6.480635924071429	-0.23806630562915904	0.8123900071533645	0.976460309007783	-4.753663773099774	
ANT3	-0.029119780750772716	-0.27644080590755754	0.21820124440601213	6.433276484607143	0.2340258101613278	0.8155153021875492	0.976460309007783	-4.753936936360599	
MFAP5	0.0372839501745909	-0.2841049814644088	0.35867288181359064	6.012709118595238	-0.23058321891614755	0.8181804824524617	0.976460309007783	-4.754165996253598	
TRYB2	0.04470796967204079	-0.34616495743548786	0.4355808967795694	6.02011756175	-0.22734533711276322	0.8206891340726443	0.976460309007783	-4.754378344107694	
PA2GA	0.049630080015962835	-0.38661357362721793	0.48587373365914366	6.214455269154762	-0.226127066104789	0.8216335130461455	0.976460309007783	-4.7544574652691285	
ITA1	-0.029404026190320048	-0.29808736178237216	0.23927930940173206	6.682093417773809	0.21752178792374705	0.828311563618537	0.976460309007783	-4.755004255683459	
TARSH	-0.042241331202189605	-0.43684098634425794	0.35235832393987876	6.679830663333333	0.21277352543465383	0.8320018568735519	0.976460309007783	-4.755296902006217	
VTNC	0.031223160382288492	-0.2769233097863536	0.3393696305509306	6.476900294273809	-0.20139855825904238	0.8408575326529661	0.976460309007783	-4.755971743323377	
TRFL	0.044247822559269	-0.39721138143361856	0.4857070265521566	5.579462055261905	-0.19922233346862248	0.8425541484189951	0.976460309007783	-4.756096634560755	
LUM	0.03780825037278619	-0.346842425247942	0.42245892599351437	6.588504961523809	-0.19536950461923425	0.845559687858057	0.976460309007783	-4.756314421931343	
OAF	-0.027743145419169356	-0.3110750490880309	0.25558875824969224	6.4609082861904765	0.19462423267139062	0.8461413298464415	0.976460309007783	-4.7563560594698355	
TSP2	-0.03393750814841134	-0.389543516366908	0.3216685000700853	6.395794301666666	0.18969136241029602	0.8499932881040504	0.976460309007783	-4.756627646930179	
NID2	0.024109119293185183	-0.2285521775354671	0.2767704161218375	6.597639477321429	-0.1896615605291955	0.8500165708394596	0.976460309007783	-4.756629266565734	
APOH	-0.024221887665859265	-0.28403444627303176	0.23559067094131325	6.299551090285714	0.185303891755059	0.853422423564872	0.976460309007783	-4.756863356485854	
APOA	0.061478186822825034	-0.6092940382606803	0.7322504119063303	5.757703666178571	-0.18217243933287228	0.8558716155332523	0.976460309007783	-4.757028219930144	
ITA8	0.028978977091798745	-0.328523020572212	0.3864809747558095	6.619372898416667	-0.16111696533126246	0.8723751890399379	0.976460309007783	-4.758063864001687	
CATZ	-0.031413652985009616	-0.4327248572143281	0.3698975512443088	5.983039069940476	0.15558719513046332	0.8767191963838146	0.976460309007783	-4.758314812413063	
MARCO	-0.03355584743123856	-0.4669126465787286	0.39980095171625146	6.138582904392857	0.15390732534654747	0.8780396021641295	0.976460309007783	-4.758389313381594	
CATG	0.026999258243263234	-0.32667732216919465	0.3806758386557211	6.129114869059523	-0.1517337616541459	0.8797485714639344	0.976460309007783	-4.75848451021882	
CO4A	0.021155975403379216	-0.2601136246304548	0.3024255754372132	6.356334723023809	-0.1495019827357316	0.881503905698893	0.976460309007783	-4.758580849148853	
CATB	0.025996564725774923	-0.3347256402268301	0.38671876967838	6.10956730397619	-0.14324510175671978	0.8864281856371488	0.976460309007783	-4.7588433346699	
IBP7	-0.030418097337004443	-0.49574578902586963	0.4349095943518607	6.419822268583333	0.1299301206458611	0.8969219420901001	0.976460309007783	-4.759364601618782	
MMP2	-0.015016092295021153	-0.24996504396868086	0.21993285937863855	6.616940188880952	0.1270340406047121	0.8992068875445265	0.976460309007783	-4.759471256376386	
TIMP2	0.014649771135014698	-0.2179737328229331	0.24727327509296249	6.444949203869047	-0.12517394551129082	0.9006749125971845	0.976460309007783	-4.759538491514262	
ZPI	0.02359674092264805	-0.3599499574732605	0.4071434393185566	6.460447126559524	-0.12228423479334749	0.9029562152176762	0.976460309007783	-4.7596409772869235	
LYSC	0.02163509200843099	-0.33433687167586296	0.37760705569272496	6.276708963190476	-0.12080353605950603	0.9041254804867846	0.976460309007783	-4.759692564470931	
CSPG2	0.02493682285002144	-0.4242384852384775	0.47411213093852034	6.701817741428571	-0.11034735821891568	0.9123882981952844	0.976460309007783	-4.760038976091128	
RNAS4	0.018614893329262396	-0.317055948559495	0.3542857352180198	6.422344997535714	-0.11022589369107613	0.9124843419185015	0.976460309007783	-4.7600428161395785	
FCN3	0.02058905730008061	-0.36325390552472536	0.40443202012488655	6.127172910511905	-0.10661530999478545	0.9153398693096665	0.976460309007783	-4.76015503273526	
FBLN3	-0.016523780276998724	-0.3344570429437668	0.30140948238976933	6.659911676309524	0.10330233521644396	0.9179610038007213	0.976460309007783	-4.7602547134809265	
COFA1	0.01612939594244212	-0.29853771991043226	0.3307965117953165	6.547667227821429	-0.10188340200775926	0.9190839039411605	0.976460309007783	-4.7602964443621	
VWF	0.01413925741450589	-0.26341939557565536	0.29169791040466714	6.59798256172619	-0.10125314570265957	0.9195827222112762	0.976460309007783	-4.760314795183013	
HSP7C	-0.009178656227790507	-0.20129875455432086	0.18294144209873983	6.495932039607143	0.09496050132594074	0.9245647876226725	0.976460309007783	-4.760491772852871	
MMP12	0.028337292807990376	-0.5768731910732823	0.633547776689263	5.760052509892857	-0.09306547746399395	0.9260657309907802	0.976460309007783	-4.760542846331352	
HORN	0.015178173718007244	-0.30945638349553684	0.3398127309315513	6.140283388214286	-0.09293118292419236	0.9261721084755776	0.976460309007783	-4.760546426702371	
CO7	-0.015449133591595705	-0.35287146121341223	0.3219731940302208	6.263647656773809	0.09100536718456369	0.9276977337371135	0.976460309007783	-4.760597201584751	
MXRA5	-0.012232713555029496	-0.28466727966929817	0.2602018525592392	6.394004588809524	0.08924775317486873	0.9290903463074962	0.976460309007783	-4.760642614076528	
IGJ	-0.022862456883751704	-0.5334834862491279	0.4877585724816245	5.769891963416667	0.08899403481921346	0.9292913936508475	0.976460309007783	-4.760649096419508	
PPT1	0.010682126472388599	-0.24076773464046836	0.26213198758524553	6.377390321154762	-0.08443898614159379	0.9329015993797907	0.976460309007783	-4.760762336190006	
CCL18	0.016642860564889346	-0.38576498475535453	0.4190507058851332	6.302955038678571	-0.08220499933428918	0.9346727136709837	0.976460309007783	-4.7608157003160025	
APOD	-0.01760392856977068	-0.45271648002069925	0.4175086228811579	6.097584383428572	0.08041640996932395	0.9360909525414646	0.976460309007783	-4.760857394008731	
CLUS	-0.009624247675057122	-0.24909458322619926	0.22984608787608501	6.647146670785714	0.07988252108370572	0.9365143330420349	0.976460309007783	-4.760869661764384	
LAMA4	-0.009361382032364546	-0.24998264790308816	0.23125988383835905	6.622611078607143	0.07732904670125766	0.9385395203084516	0.976460309007783	-4.76092720598383	
PERM	-0.008826753752123644	-0.35087432039853433	0.333220812894287	6.180471773071429	0.05129218503603097	0.9592103921715687	0.9910830377787311	-4.761407274341983	
PGS2	0.014944233550441869	-0.576813330347048	0.6067017974479316	6.153942171940476	-0.05019570091526531	0.9600816118406921	0.9910830377787311	-4.761423227004331	
LRP1	0.004779964843232251	-0.21405600411507517	0.22361593380153968	6.529649487547619	-0.043415288438181786	0.9654700760916077	0.9910830377787311	-4.761514218911795	
FA10	-0.008765481652555038	-0.4301091143325144	0.41257815102740436	6.31611422122619	0.04135005050996121	0.9671116724714888	0.9910830377787311	-4.761539315326806	
CD44	-0.005462458538805486	-0.2807620915328851	0.2698371744552741	6.360815138880953	0.03943839349126022	0.9686313184763002	0.9910830377787311	-4.761561455648394	
PLTP	-0.006469712035251743	-0.5079980014795384	0.49505857740903497	5.822393821345238	0.025640483498727887	0.9796028733282973	0.9950938147109428	-4.761690186480393	
GRN	0.0036765231232765132	-0.336294618824743	0.34364766507129596	6.192418834880953	-0.021494727434363984	0.98290027874526	0.9950938147109428	-4.761718200995296	
FINC	-0.0018267830522198279	-0.22309184284140746	0.21943827673696778	6.638681817964286	0.016410084941339272	0.9869448451390066	0.9950938147109428	-4.761745831597208	
CATF	-0.0023483182515316257	-0.28818342481072423	0.28348678830766094	6.608515292380952	0.016329695252303173	0.9870087939397101	0.9950938147109428	-4.761746208919548	
ICAM1	0.0020956736388514727	-0.2899550579029126	0.2941464051806156	6.374658687130952	-0.014262709829655995	0.9886530780461471	0.9950938147109428	-4.761755274335321	
VTDB	0.0006060238156930189	-0.30741565856820874	0.3086277061995948	6.219735319059524	-0.003910615322147894	0.9968887501229177	0.9985704278936993	-4.761782245543124	
FBLN1	-0.00020692109353058187	-0.2290965273415422	0.22868268515448106	6.618945980904762	0.0017968647436742667	0.9985704278936993	0.9985704278936993	-4.761783975107656	
