	logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B	
PRG4	-0.12298285215636667	-0.4366229053314507	0.19065720101871736	6.719483623213334	0.780389496938221	0.4374754572009042	0.7766418228959872	-5.3557926003841985	
GRN	-0.16190803772460047	-0.5782189171557541	0.25440284170655314	6.753186458706667	0.7740143681351223	0.44121443508848546	0.7789036954634715	-5.360130985317089	
OLFL1	0.1593425071251743	-0.2587346500212584	0.5774196642716071	6.59452187732	-0.7585314300252014	0.45037236512790857	0.790653707668995	-5.370521686759344	
FETUA	0.2938394416145363	-0.48210320123733813	1.0697820844664108	6.48983626452	-0.7536658622822717	0.45327277945867217	0.7913491619278475	-5.373744350523886	
CO5A1	-0.12486030138405851	-0.4577031348338582	0.2079825320657412	6.3299091312	0.7465923613443943	0.4575084653003171	0.7943553573346165	-5.378393016779195	
HV307	-0.1332652438361085	-0.49291016385933784	0.22637967618712085	6.819306418626667	0.7374648780149673	0.463007409575241	0.7990276735434436	-5.384327781101787	
C1QB	-0.15218209594605775	-0.5661332683684386	0.261769076476323	6.33846309676	0.7316659053463606	0.46652047543502395	0.7990276735434436	-5.388060976739817	
LAMA5	-0.13654175144243677	-0.5091914741673524	0.23610797128247887	6.268837785986666	0.7292275043898226	0.4680021690111785	0.7990276735434436	-5.3896220734757385	
PDIA1	-0.09324483220488286	-0.3490600711809021	0.16257040677113635	6.5889229517066665	0.7254320408805767	0.4703137572122801	0.7990276735434436	-5.392041765646085	
AEBP1	0.14461561757036484	-0.25741429394607446	0.5466455290868042	6.017481868493333	-0.715904684091698	0.47614450697695176	0.8014157292753155	-5.39806085362457	
MIF	-0.17121266989004744	-0.6478834717554598	0.305458131975365	6.376535047306667	0.7148513194578938	0.47679163640430156	0.8014157292753155	-5.398721522305726	
FRIH	-0.22405141670887416	-0.8591351359649677	0.41103230254721934	6.361702375306667	0.7021260536805146	0.48464799091946487	0.8038780407902899	-5.406627015030814	
PGCA	0.1581457949979453	-0.29283275392804337	0.609124343923934	6.103121120426667	-0.6979111513978622	0.4872658718218269	0.8038780407902899	-5.409214628798921	
MFAP4	-0.17226265456158996	-0.6638290958244798	0.3193037867012999	5.709547341026667	0.6974406922922314	0.48755855648663693	0.8038780407902899	-5.409502499876615	
SAP	-0.15807364272164615	-0.6100600058991736	0.2939127204558814	6.27737853864	0.6960372833342304	0.4884322273156192	0.8038780407902899	-5.410360099868264	
FBLN4	-0.09990609068135355	-0.3881984361405578	0.18838625477785076	6.25358513704	0.6896952384437048	0.4923910740416636	0.806194711902413	-5.414214368707372	
MFGM	0.13387201671978674	-0.25788957203319784	0.5256336054727713	6.249119578266667	-0.6800899034230509	0.4984201753960482	0.8118596671399548	-5.4199855589652035	
CATS	-0.16134128872223424	-0.636822361662601	0.31413978421813243	6.83255035528	0.6753216319427887	0.5014279298685964	0.8125703889152639	-5.4228208171143955	
A1AG2	-0.18274947763233385	-0.7265968717048169	0.3610979164401492	6.704050363426667	0.668771051814718	0.5055758558667224	0.8151120941524708	-5.426683741049273	
TRYB2	0.23664560689421218	-0.47381045062670957	0.947101664415134	5.9027404466933335	-0.6629176755052075	0.5092978183167463	0.8169447237974203	-5.430104064238213	
SFRP3	0.15047609253296113	-0.3052436673684488	0.6061958524343711	5.87817699944	-0.6571553063609772	0.5129761465660779	0.8186892036105082	-5.433442201056165	
NPC2	-0.12923292628409852	-0.5263734158033379	0.26790756323514076	6.689275550373333	0.6476306368790253	0.5190868688823982	0.8192074853866821	-5.438896709543153	
AMBP	-0.08328486335247229	-0.3409356807681999	0.1743659540632553	6.62959045976	0.6433287002783081	0.5218593579229627	0.8192074853866821	-5.441334509424255	
AFAM	-0.11653923057105214	-0.4795685124386313	0.246490051296527	6.913405111746667	0.6388940794742151	0.5247254600039036	0.8192074853866821	-5.44383068926615	
THIO	0.12137486185489715	-0.26027388173881477	0.503023605448609	6.214184142946666	-0.632941082347674	0.5285857647142105	0.8192074853866821	-5.4471547043381054	
PLMN	-0.14350202530026349	-0.5947889712029764	0.30778492060244944	6.787665215933333	0.6328541510605401	0.5286422454924753	0.8192074853866821	-5.447203016844478	
APOE	-0.125248211139222	-0.5210048727192605	0.2705084504408165	6.583665632933333	0.6298565813592935	0.530591732412517	0.8192074853866821	-5.4488649176244	
SMOC2	-0.11534743781291182	-0.4807669498143131	0.2500720741884894	6.241461764586667	0.6282240995691833	0.5316549883694892	0.8192074853866821	-5.449766710183162	
HV349	-0.132223164622341	-0.5535569477510743	0.2891106185063924	6.8962277564	0.6245678691605445	0.5340403227520776	0.8192074853866821	-5.451778036985222	
A1AT	-0.11383372971137874	-0.48788351257720064	0.2602160531544432	6.9245116480133335	0.6056753965587062	0.546452944402849	0.8306059230462206	-5.4619859070083505	
CO4B	-0.11700961718251744	-0.5017594619526985	0.26774022758766364	6.7472842816666665	0.6052593107475907	0.5467279493468794	0.8306059230462206	-5.462207232631886	
FMOD	0.12364084493703684	-0.28798779395723106	0.5352694838313048	5.907399754453333	-0.5977984092432148	0.5516709280139273	0.8341053265665119	-5.466150306137863	
PRDX1	0.08722554767104898	-0.20628773280499588	0.3807388281470938	6.539024117786667	-0.5914449423656946	0.5558977781768106	0.8364937995422483	-5.469469932831788	
S10AC	-0.2787339553730737	-1.2246684619765769	0.6672005512304295	5.8063102353066665	0.586444858571825	0.5592355325368353	0.8375280961215164	-5.472057733865375	
CD59	0.11125809569019056	-0.2702394752821937	0.49275566666257486	6.626322530706666	-0.5804144537003737	0.5632742084723743	0.8395974050814635	-5.475149833720502	
POSTN	-0.11559947601031925	-0.5261338662347581	0.29493491421411955	6.19881429796	0.5604084766069704	0.5767743043181431	0.8430969560213609	-5.485181153021595	
KNG1	0.11377345963513383	-0.2917075907174058	0.5192545099876735	6.905835836373333	-0.5584300435522471	0.5781177590412858	0.8430969560213609	-5.4861542262930865	
LTBP4	0.09394222375124453	-0.24257633722345953	0.4304607847259486	6.279026750386667	-0.5555845843744186	0.5800525931889616	0.8430969560213609	-5.4875477569494295	
CO3A1	0.15213272433734462	-0.3936621563836191	0.6979276050583083	6.052988415266666	-0.5547426520202339	0.5806256765300779	0.8430969560213609	-5.487958730666036	
PEDF	0.11107880841859456	-0.2886587904435833	0.5108164072807724	6.4665115380666665	-0.553037507575258	0.5817871548106579	0.8430969560213609	-5.488789172593943	
AACT	-0.1185459361925621	-0.5471102303228027	0.3100183579376785	6.590385067226666	0.5505148767889626	0.5835074996302771	0.8430969560213609	-5.490013099491221	
CO6A2	0.1111008425773109	-0.2913949771893939	0.5135966623440157	6.407633516293333	-0.5493566070735612	0.5842982068629052	0.8430969560213609	-5.490573208961784	
BCAM	0.12491492952404157	-0.345628616809854	0.5954584758579372	6.175004003533333	-0.5283392796618084	0.5987333933899658	0.8500243037859267	-5.500533415212324	
APOH	0.09385066398228037	-0.2607890508977591	0.44849037886231985	6.67374754188	-0.5266818521758285	0.5998787317701141	0.8500243037859267	-5.501302483873625	
KV315	-0.11466965633624437	-0.5495769706673445	0.3202376579948557	6.736763839253333	0.5247472519922125	0.6012168822721002	0.8500243037859267	-5.502197131959512	
CLC11	-0.09612641826226798	-0.46450633236040906	0.2722534958358731	6.51366922488	0.5193321295802007	0.6049697682110471	0.8500243037859267	-5.5046839636307	
TRFE	-0.10726589882180981	-0.5185942517708624	0.3040624541272427	6.8989588782	0.5190048346675039	0.6051969386488423	0.8500243037859267	-5.504833449637402	
HDGF	0.09628484167797823	-0.2729778110520015	0.46554749440795795	6.504636927893333	-0.5189444947861122	0.6052388238982074	0.8500243037859267	-5.504860998572102	
SDF1	0.08673265985630942	-0.25250547995946426	0.42597079967208307	6.5357578217066665	-0.5088342846370546	0.6122754826742165	0.8507054319120864	-5.509432049836621	
CO5A2	0.11781343575876371	-0.3433096934485703	0.5789365649660978	6.32756526416	-0.50848282556134	0.6125207584385058	0.8507054319120864	-5.509589346799309	
S10AA	0.0884767778463044	-0.2590746535047316	0.4360282091973403	6.59246372796	-0.5066506339409117	0.6138001217593534	0.8507054319120864	-5.510407604424512	
CATZ	-0.09868822749506949	-0.4949175537497219	0.2975410987595829	6.686618956613334	0.49569793146615554	0.6214729596397692	0.8528749807438302	-5.51523791955854	
MMP9	-0.1789401172389369	-0.901194526341727	0.5433142918638533	6.50411718144	0.49307829953148263	0.6233143989510481	0.8528749807438302	-5.5163776845502275	
ITB3	0.10452922962775094	-0.3175612888438658	0.5266197480993677	6.68722663332	-0.4928678919953499	0.623462406809572	0.8528749807438302	-5.5164689696943014	
GAS6	0.16190400243248215	-0.5115451994989032	0.8353532043638675	6.436229729613333	-0.4784660376724168	0.6336297255396393	0.8605962973142279	-5.522625217923797	
PEPD	-0.10360395812261684	-0.5357280933686288	0.3285201771233951	6.3883749814533335	0.4771623820532632	0.6345535989690351	0.8605962973142279	-5.523173530015697	
FHR1	0.10002487882040455	-0.3339769569069208	0.5340267145477299	6.6912910275333335	-0.45868532021969194	0.6477097419182818	0.8746849506246883	-5.530785040544662	
C1QBP	0.11134110701577428	-0.38028480346326365	0.6029670174948122	6.298484015426666	-0.45073278134708883	0.6534071724657089	0.8786241127624	-5.5339690724095325	
C1QC	-0.08227188663947797	-0.4549608633812186	0.29041709010226263	6.404070857053333	0.43934256656304965	0.6616033739381884	0.8858757040867268	-5.538433029414959	
HSP74	-0.05616310036038847	-0.3166620230517444	0.20433582233096748	6.501949353666666	0.42908518133496804	0.6690199790761278	0.8920266387681703	-5.5423557748761665	
LEG3	0.08507118601058294	-0.3260231324871063	0.4961655045082722	6.503939958426667	-0.4118502999231534	0.6815557543703974	0.8990923924060806	-5.548739329480804	
CFAB	-0.07994060726981542	-0.46923198727080173	0.30935077273117084	6.63858774108	0.4086871939529025	0.6838663280538206	0.8990923924060806	-5.549882619026889	
FHR3	0.10250687079242954	-0.40144763567126146	0.6064613772561205	6.53161532256	-0.40481818813167714	0.6866966490861454	0.8990923924060806	-5.551269124232808	
LECT2	0.06982490637812427	-0.27771780605449914	0.4173676188107477	6.42303930256	-0.3998531756327309	0.6903353023930942	0.8990923924060806	-5.5530291641280325	
CPXM2	0.08002342565729506	-0.3203515884886743	0.48039843980326447	6.01462767988	-0.3977851311327638	0.6918530470889648	0.8990923924060806	-5.553755883660552	
THRB	0.13128736822769435	-0.5265972118650043	0.7891719483203931	6.70537556412	-0.3971655849249903	0.6923079800642142	0.8990923924060806	-5.553972864525128	
CYTC	0.06075787956053502	-0.2496931543510879	0.37120891347215795	6.65053731176	-0.3895003675867623	0.6979458642548045	0.8990923924060806	-5.5566295637039715	
CATL1	-0.08114005707226661	-0.4984202096711673	0.33614009552663404	6.757725885933334	0.3869955347584221	0.6997919140698934	0.8990923924060806	-5.557486542262535	
PCOC1	0.05915713658091009	-0.24622109504404865	0.36453536820586885	6.587074046346666	-0.3855382238754637	0.7008667784625444	0.8990923924060806	-5.557982598763246	
HDGR3	0.0709703040618443	-0.29785799446152983	0.4397986025852184	6.34763295792	-0.3829576985829224	0.702771585203487	0.8990923924060806	-5.558856416196223	
ALBU	-0.07524940612116657	-0.4721883901830295	0.3216895779406963	6.906839197373333	0.3772920869415753	0.7069603008957817	0.9008042543672057	-5.560754404105972	
C1QA	-0.05981058780512784	-0.3881796054878838	0.2685584298776282	6.353291351946667	0.3625052248956425	0.7179349492726317	0.9105364263402651	-5.565575279713019	
HV315	-0.06921032389662347	-0.4656232020661064	0.3272025542728595	6.7117501832	0.3474733494111116	0.7291525507036534	0.9105364263402651	-5.570279221545132	
PGS2	-0.0842001187091267	-0.5703817462654581	0.40198150884720474	6.344257587946666	0.3446771826304761	0.731245821046614	0.9105364263402651	-5.571132333216679	
MSRE	-0.06583170040527382	-0.4465913308702298	0.31492793005968217	6.830242695253333	0.34409831819427994	0.731679426808507	0.9105364263402651	-5.571308086717325	
HEMO	-0.07473597592983577	-0.5098470565421037	0.36037510468243217	6.7257181078	0.3418439834318154	0.7333688960332331	0.9105364263402651	-5.571989736645525	
OLFL3	0.06454967334788998	-0.3153901426595977	0.44448948935537763	6.635973642066666	-0.33812525856053893	0.7361586994336794	0.9105364263402651	-5.573104419273507	
FBLN5	0.07250796457026083	-0.35842858425816543	0.5034445133986871	5.6367209049866664	-0.33486577165644643	0.7386069004268103	0.9105364263402651	-5.574071451480835	
CO6A1	0.05972509307816988	-0.297140762294295	0.4165909484506347	6.414198542186667	-0.33308127006720234	0.7399483864562687	0.9105364263402651	-5.574596926158239	
RNAS1	0.10124467160186625	-0.505117305346535	0.7076066485502674	6.399545002733333	-0.33230631121997173	0.7405312074982535	0.9105364263402651	-5.574824253356704	
TETN	0.06964859007827692	-0.3565769106773461	0.4958740908338999	6.452032851693334	-0.32521552782229624	0.7458709608169343	0.9135473783649272	-5.576879757594492	
LTBP2	0.059720840801235846	-0.318718740804118	0.4381604224065897	5.92123522216	-0.31407092496282013	0.7542885655623773	0.9170366346384642	-5.580021063893254	
RNAS4	0.06700615323582279	-0.3580197814784831	0.49203208795012876	6.428324428013333	-0.3137600379201232	0.7545238133101289	0.9170366346384642	-5.580107127199709	
ECM1	-0.07518453268522222	-0.5626363816840785	0.412267316313634	7.162268946573334	0.3069694501912224	0.7596679944026757	0.9181600934007064	-5.581965770144571	
CO8A	0.05626860157901866	-0.3163038361178514	0.4288410392758887	6.7260784554	-0.3005756343566094	0.7645215298132751	0.9181600934007064	-5.583678740104149	
APOC1	0.06516378594782433	-0.37134617399023556	0.5016737458858842	6.668563998133333	-0.29710538583925084	0.7671597551055706	0.9181600934007064	-5.584593399633405	
SFRP2	-0.06143858168038606	-0.4757566623701592	0.35287949900938703	6.671483935506666	0.29512477499027717	0.7686667324496396	0.9181600934007064	-5.5851106836667554	
TTHY	-0.05316969273847412	-0.4149420990423055	0.3086027135653573	6.877406514773333	0.29250081854802273	0.7706645804573322	0.9181600934007064	-5.585790677642852	
HGF	0.06596267456959884	-0.38736369929704795	0.5192890484362456	6.3517015012	-0.289591388943041	0.7728815976094553	0.9181600934007064	-5.586537568807997	
LAMC1	-0.04471422464784878	-0.361225317883195	0.2717968685874974	6.316913633013334	0.28116104071473474	0.7793162267209072	0.9223368076547066	-5.5886596937828354	
FRIL	-0.10102998550478207	-0.850332251609031	0.648272280599467	6.27652762472	0.26834383268801	0.7891286657709452	0.9304651432224579	-5.5917662490613615	
VINC	0.05504354470544912	-0.3617269867373315	0.4718140761482298	5.879994986293333	-0.2628498683965943	0.793345226895114	0.9319594486946321	-5.593053560023486	
C1S	0.04220098187629204	-0.29220803242937565	0.37660999618195967	6.631881426213333	-0.25115565068573553	0.8023407949062334	0.932713176365188	-5.595705179006589	
A4	0.05190216945305914	-0.37382505154798124	0.4776293904540995	6.3048501164	-0.24263445097906408	0.8089125024853776	0.932713176365188	-5.597561472720855	
SODE	0.06575562723309356	-0.47678322129011896	0.6082944757563061	5.891092370293333	-0.24121285956269353	0.8100102119491152	0.932713176365188	-5.597864932922269	
PROP	0.04254201211039144	-0.3105323754482835	0.39561639966906637	6.386355805706667	-0.2398005562566609	0.8111011266235906	0.932713176365188	-5.598164647581678	
PGBM	-0.03858041881267293	-0.35902239214992177	0.2818615545245759	6.089614927933333	0.2396160551856247	0.8112436696493098	0.932713176365188	-5.598203672063919	
CO2	-0.044547700950525786	-0.41695146172391256	0.327856059822861	6.586944908266666	0.23807270760296056	0.8124362883783482	0.932713176365188	-5.598528936431569	
ITGBL	0.04145141910306343	-0.32373233681735014	0.406635175023477	6.466595909426666	-0.2259052510971377	0.8218539779167278	0.932713176365188	-5.6010197687416685	
CAD13	0.05067944055422371	-0.3958543575285894	0.49721323863703676	6.29097124808	-0.22587899652211998	0.8218743279687812	0.932713176365188	-5.601025002345029	
CO8B	-0.041607710831567904	-0.411950309397767	0.3287348877346312	6.64085874996	0.22359831512647696	0.8236425600941455	0.932713176365188	-5.6014773166373075	
GRP75	-0.04449879977204886	-0.46833077753555963	0.37933317799146193	6.55850059868	0.20895508786428613	0.8350169431846589	0.932713176365188	-5.604272221795093	
IGHG3	-0.04237262810995594	-0.4657284418890804	0.3809831856691685	6.71220983616	0.19919491470755607	0.8426180659911068	0.932713176365188	-5.606030143728101	
TSP2	0.0425129941578067	-0.394740161605185	0.47976614992079836	6.069026099813334	-0.19350273788193695	0.8470580315547216	0.932713176365188	-5.607016600517339	
OMD	0.038274381762850564	-0.35937708080206304	0.4359258443277642	6.211750573613333	-0.19155962314947772	0.8485748249836851	0.932713176365188	-5.607346802795246	
VTDB	-0.02840070691078025	-0.32407860598232596	0.2672771921607655	6.85914313388	0.19116512278714293	0.8488828415503689	0.932713176365188	-5.607413435472843	
HEP2	-0.03148402238192486	-0.3617611205552613	0.2987930757914115	6.7663994186	0.1897186938445227	0.8500123798861061	0.932713176365188	-5.607656569138181	
ANT3	0.027102136770296374	-0.2574876249394466	0.31169189848003936	6.838115734106666	-0.18953203879823513	0.8501581645530167	0.932713176365188	-5.607687810039093	
MANF	0.0385058096508031	-0.3720157473967689	0.44902736669837506	6.6926091736	-0.18667607713316384	0.8523894268978847	0.932713176365188	-5.60816198808252	
MGP	0.08616923839588712	-0.8543003810320149	1.026638857823789	6.040931981293333	-0.1823500376796511	0.8557714971963344	0.932713176365188	-5.608866545992332	
LTBP1	0.03373771954404393	-0.33511873478141724	0.4025941738695051	6.055989967293334	-0.18203575953978351	0.8560173038594336	0.932713176365188	-5.608917087709558	
MUC18	0.03782769712736606	-0.3775825128042795	0.4532379070590116	6.232439138266667	-0.1812304256636051	0.8566472453287074	0.932713176365188	-5.60904620267149	
LBP	0.04855510063055364	-0.4903982690888489	0.5875084703499562	6.495119981733334	-0.17930072295040153	0.8581570590081039	0.932713176365188	-5.609353254627681	
S10A6	-0.03268550591739766	-0.40992473915390637	0.34455372731911105	6.563523196786667	0.1724394908275807	0.8635295827395231	0.932713176365188	-5.610418408532885	
IBP5	0.047036481401836305	-0.4989374639471816	0.5930104267508542	6.547153717893333	-0.17145939314515662	0.8642975560644983	0.932713176365188	-5.610567172179006	
ANXA1	0.022109827736508336	-0.24528140640597462	0.2895010618789913	6.51890612888	-0.1645646562395784	0.8697037031098485	0.932713176365188	-5.611589741844985	
VTNC	0.04084097472379249	-0.4551878255983493	0.5368697750459342	6.870465372106667	-0.16386551950298675	0.8702522457322858	0.932713176365188	-5.611691090467698	
HSP7C	-0.022457001794065255	-0.2962208316717036	0.25130682808357313	6.448403657533333	0.16325785252748026	0.8707290728725647	0.932713176365188	-5.611778829168998	
FHR2	-0.033886570786859097	-0.465635323498401	0.3978621819246828	6.7488334457466665	0.15620499021932327	0.876266806193276	0.9353430378183734	-5.612773334898252	
C1R	-0.024525198008587077	-0.34439403151897924	0.29534363550180504	6.748558602586667	0.1525945313015478	0.8791040576963826	0.9353430378183734	-5.613265454784782	
TENX	0.027852250441977887	-0.3640101233793093	0.41971462426326506	6.229629405453333	-0.14145721398304353	0.8878660446664715	0.9381579675253433	-5.614711060121237	
PROS	0.02947212673801218	-0.38943148249242304	0.44837573596844743	6.67061914556	-0.14002182946048444	0.8889963352273307	0.9381579675253433	-5.614889409264112	
OSTP	0.06267395091167208	-0.8417583336710273	0.9671062354943714	6.18294981884	-0.13791432886667224	0.8906562982835539	0.9381579675253433	-5.615147975909356	
PROZ	-0.037747246069369286	-0.6787485949845566	0.603254102845818	6.769009405573334	0.11719921493681004	0.9069973110949103	0.9490976895364808	-5.61748088942718	
ADIPO	0.018078441401430743	-0.28909063254082634	0.3252475153436878	6.475260381426667	-0.11713370250953486	0.9070490577215734	0.9490976895364808	-5.617487666639435	
ZA2G	0.01892668159984685	-0.3577911419310579	0.39564450513075156	6.958974886786667	-0.09999002605749129	0.9206035729584627	0.9601014160226872	-5.619130966588569	
FST	-0.019275010866090035	-0.4424453913577005	0.4038953696255205	6.46810394636	0.0906520737322648	0.9279967125535831	0.9617159925042422	-5.61991691307996	
QSOX1	-0.014492696446062664	-0.3337456422717553	0.30476024937963	6.6315376770266665	0.09034677534186421	0.928238537068968	0.9617159925042422	-5.6199413096339885	
GANAB	-0.009983445942325489	-0.3145208366574944	0.29455394477284347	6.61273111668	0.06524364591299495	0.9481435409288241	0.9782597124190545	-5.621665761449932	
IBP7	-0.01646394572700798	-0.5415413114396026	0.5086134199855867	5.57971262828	0.062403507662476605	0.950397885166613	0.9782597124190545	-5.621825829290343	
CATG	-0.013732614792202068	-0.5688522004357446	0.5413869708513404	6.56312369028	0.04923399321405656	0.960856112141699	0.985813413755769	-5.62247497019401	
COMP	-0.00826719796764548	-0.3840961403574457	0.3675617444221548	6.616424405493333	0.04377906574093408	0.9651901171633589	0.986368359634897	-5.622698996025323	
LV321	0.007390214753326248	-0.37036871038373514	0.3851491398903876	6.74937406404	-0.03893504657545326	0.9690396309296406	0.986368359634897	-5.622875906459513	
CO4A	-0.009024363041432643	-0.4974897610639397	0.4794410349810745	6.760116836266667	0.03676894148567571	0.9707612653368765	0.986368359634897	-5.622948311366599	
CFAD	-0.007762123363255497	-0.5098539460255446	0.49432969929903353	6.450174355573333	0.03076775198876241	0.9755317497816264	0.9880385670865189	-5.6231272683312	
APOA	0.006662915945383014	-0.6116388319869498	0.6249646638777159	6.348089434186667	-0.02144678677648186	0.982942905812898	0.9923640838238843	-5.623342163447978	
ANXA2	-0.002886655241760115	-0.3324655692933526	0.3266922588098323	6.572086537986666	0.017431464419017606	0.9861360134589694	0.9924171345638036	-5.623411092662457	
CO8G	0.001963429900747456	-0.3528707557124339	0.3567976155139288	6.594986252373333	-0.01101256082325644	0.9912409711759198	0.9937516940773115	-5.62349171012807	
CLUS	-0.0012595409816932614	-0.320354829967523	0.31783574800413644	6.62691873604	0.0078557975713279	0.9937516940773115	0.9937516940773115	-5.62351801002864	
