	logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B	
A1AT	-0.18698834419691454	-0.6741613252381334	0.3001846368443043	6.906299132651163	0.7716560077487225	0.44408698057917784	0.7912783850845466	-5.252732290055395	
MMP12	-0.30071804826346205	-1.0870312432289024	0.48559514670197845	6.119595830023256	0.7688760451092584	0.44572010299066234	0.7912783850845466	-5.254538376979363	
FST	0.20055603217997617	-0.3342632344883707	0.7353752988483231	6.5154569960930235	-0.753912743984415	0.4545708787381879	0.7943155549970972	-5.264150875771651	
ALBU	-0.1969666925120721	-0.7252075832642324	0.3312741982400882	6.885948149302325	0.7496407310291041	0.4571163948065474	0.7943155549970972	-5.266861516906899	
LEG1	-0.17622085562855735	-0.6510050106699619	0.2985632994128471	6.267888197627907	0.7461969827400138	0.459174380489092	0.7943155549970972	-5.269035701739806	
CAPG	-0.23041646985021222	-0.8521793446485619	0.39134640494813744	6.385927455348837	0.7450426446497551	0.4598654097583871	0.7943155549970972	-5.269762303880777	
CATS	-0.214566684631912	-0.7937336534389764	0.36460028417515244	6.850643339674419	0.7448192722610978	0.45999919798882527	0.7943155549970972	-5.269902779956918	
FBLN5	0.2031458997840408	-0.3493012352334131	0.7555930348014948	5.753722340837209	-0.7392813244827019	0.46332331058299314	0.7957074246968796	-5.273372411790534	
CO5A1	0.15875334428284926	-0.289675795948292	0.6071824845139906	6.3450150789999995	-0.7117401346691147	0.4800582568230536	0.805544486534744	-5.2902526131784	
ANXA7	0.1566338572284869	-0.2861727140252832	0.5994404284822571	6.406756128697674	-0.7111545377935059	0.4804177398438205	0.805544486534744	-5.290604744140956	
APOC3	0.30156047737029584	-0.5512947770195304	1.1544157317601222	6.515138722651163	-0.7108721375874627	0.48059115220784154	0.805544486534744	-5.290774455874478	
CLUS	0.1364738005198943	-0.24955378680453952	0.5225013878443281	6.547885097418605	-0.7107605967501355	0.48065965533260735	0.805544486534744	-5.2908414695346435	
SRPX2	0.16260328891293063	-0.2985345865434591	0.6237411643693204	6.392854156302326	-0.7089097200904036	0.48179717707299563	0.805544486534744	-5.29195197694891	
IBP6	0.21538200778137898	-0.4047553868128828	0.8355194023756407	6.689125964372093	-0.6982547530848787	0.48837484964204403	0.8122444867730838	-5.298289869927005	
APOA1	0.21077436312285153	-0.4052515232919272	0.8268002495376303	6.696559378162791	-0.6878776885583583	0.49482867985945556	0.8161307354315965	-5.30437233554466	
CO9	0.1816891122800815	-0.35062871468914764	0.7140069392493107	6.749226574255814	-0.6861993339855006	0.4958769025407169	0.8161307354315965	-5.305347733539153	
IC1	-0.14015684079574758	-0.5597990181072177	0.2794853365157225	6.7772558033488375	0.6714714748352686	0.5051274436200865	0.8270480424038723	-5.3138070832666395	
NPC2	0.16777175958761184	-0.34085752755356946	0.6764010467287931	6.662379675813954	-0.6631471321648879	0.5103971442288787	0.8274982956438254	-5.318508963433285	
VTDB	-0.12298217022336774	-0.49682704037277226	0.2508626999260368	6.855883934813954	0.6613679221029594	0.5115273020893406	0.8274982956438254	-5.319506476312285	
IGHM	-0.19360572358923767	-0.786184031423968	0.39897258424549265	6.5097302832093025	0.6568479406475728	0.5144044524389475	0.8274982956438254	-5.322028799740241	
FINC	-0.1633401630434601	-0.6650462997387917	0.3383659736518715	6.400135168325582	0.6545396673454538	0.515877102031119	0.8274982956438254	-5.323310370463677	
S10AB	-0.14459887747082842	-0.592944377377878	0.3037466224362211	6.800472606209302	0.6484022397159052	0.5198036510232262	0.829585624865351	-5.326696417564709	
LTBP2	0.13498095582402747	-0.2966541436529236	0.5666160553009785	6.085625259697674	-0.6287067828774795	0.5325108177366632	0.8455950673607315	-5.337351281160954	
FRIL	-0.2816871287486412	-1.2023179354022169	0.6389436779049346	6.185596939627907	0.615139902525988	0.5413573550008332	0.8553446209013165	-5.344503144664223	
ANX11	0.11529362830902838	-0.2682193944087497	0.4988066510268065	6.4274322973023255	-0.6043904465926793	0.5484201056896096	0.8621928029747097	-5.3500610021782045	
OLFL3	0.17348669806112982	-0.42307527921373755	0.7700486753359972	6.6319912893488375	-0.5846595010195496	0.5615049895980255	0.8783939441236439	-5.36001199863784	
GANAB	0.11764248236923516	-0.29525399517562123	0.5305389599140915	6.5510619243953485	-0.5728163451346264	0.5694330815426993	0.8819117553822874	-5.365828895819676	
TRFL	-0.2413778345231988	-1.0907594467544708	0.6080037777080731	6.3236228793255815	0.5713298718891396	0.5704320423291084	0.8819117553822874	-5.366550719021056	
VWF	0.1990363491322632	-0.5057837646684954	0.9038564629330218	6.645163025813954	-0.567736096656957	0.5728507343213296	0.8819117553822874	-5.368288208424307	
CO6A1	0.1200455987248735	-0.3073624382273704	0.5474536356771174	6.426592711139535	-0.5646716155140531	0.574917156989719	0.8819117553822874	-5.369761272123255	
IGHD	0.13148968240174433	-0.35779422975075514	0.6207735945542437	6.5913828241162795	-0.540285285745268	0.5914894562314572	0.8893559723824571	-5.38120353526612	
ANXA1	0.09209667684785362	-0.2532182582387797	0.4374116119344869	6.532517372953488	-0.5361928238517945	0.5942926271668192	0.8893559723824571	-5.38307496394867	
PERM	-0.22396586677946434	-1.066159764221516	0.6182280306625871	6.271033444511628	0.5346408578722986	0.5953572970175189	0.8893559723824571	-5.383780987619489	
CO6	0.10382446393906712	-0.28958818819588833	0.4972371160740226	6.876159610744186	-0.5305713250089265	0.5981533063481281	0.8893559723824571	-5.385622721889793	
COEA1	0.16832776833420018	-0.47490741640625866	0.811562953074659	5.989705346534883	-0.5261122007296858	0.6012240289221371	0.8893559723824571	-5.387624831881971	
THIO	-0.11053912852671495	-0.5346267276972515	0.31354847064382163	6.350708978046511	0.5240260331111056	0.6026631594045997	0.8893559723824571	-5.388555779096505	
CCL18	-0.13293628501796373	-0.6464611156159442	0.38058854558001676	6.277981404395349	0.5204445797390116	0.6051375273435371	0.8893559723824571	-5.390145481463368	
APOM	-0.14334828212053496	-0.697180850616701	0.41048428637563106	6.664139712534884	0.5203629911884693	0.6051939502254117	0.8893559723824571	-5.390181570882345	
HPTR	0.14294473826945908	-0.4144096737536611	0.7002991502925793	6.607944146744186	-0.515619258883456	0.608478668632376	0.8893559723824571	-5.3922702838879655	
HV374	-0.13404380471415955	-0.6575513556219413	0.38946374619362223	6.489287382767442	0.5147735169373837	0.6090651478506695	0.8893559723824571	-5.392640689119457	
SAMP	0.13542616611656985	-0.39595433196249763	0.6668066641956374	6.771551910069768	-0.5123766998958307	0.6107286266044089	0.8893559723824571	-5.393687149173096	
YBOX1	0.1083500201699799	-0.3225090866801737	0.5392091270201335	6.500215454534883	-0.5055756158130109	0.6154601034508617	0.8921348288553774	-5.3966302714351935	
COFA1	-0.11777775789158192	-0.5933905759731465	0.3578350601899827	6.415270864511628	0.4978541500755723	0.6208519343307053	0.8929910074550124	-5.3999245925427415	
IBP7	0.15087567178672537	-0.46430822363288304	0.7660595672063337	5.73337251927907	-0.4930678195911159	0.6242047901813639	0.8929910074550124	-5.401941502255185	
TSP2	0.14471246545820038	-0.44589426207232663	0.7353191929887274	6.15822921344186	-0.49260628985878907	0.6245285210365751	0.8929910074550124	-5.4021349681651305	
A2MG	0.12721020746107817	-0.4016295521898998	0.6560499671120561	6.578906877534884	-0.4836044200457676	0.6308575885833005	0.8972311605364871	-5.405872594712352	
FIBG	-0.13373761424955707	-0.7037887360653539	0.43631350756623966	6.514485226069767	0.471663388523561	0.6392963498459526	0.8972311605364871	-5.410725389295272	
S10AA	-0.09862994856661506	-0.5241332128925899	0.32687331575935974	6.613976780790698	0.46601329859555596	0.6433062211703124	0.8972311605364871	-5.412979735038829	
CO8B	-0.11573368561082097	-0.6189767905514855	0.3875094193298435	6.587268611069767	0.4623537137547134	0.6459091691451653	0.8972311605364871	-5.414425537373786	
ITIH1	-0.07928955810232655	-0.4275526574888976	0.26897354128424455	6.7409033846046515	0.45772110379563963	0.6492106204859702	0.8972311605364871	-5.416239574789846	
TTHY	0.11710221168444182	-0.39895856842349164	0.6331629917923752	6.844200240790697	-0.45620143063691193	0.6502951769352333	0.8972311605364871	-5.416830709444349	
TINAL	0.14886179578622288	-0.5106340930322104	0.8083576846046561	6.478834233953489	-0.4537990277196674	0.6520112764438535	0.8972311605364871	-5.41776124495412	
ITA1	0.10424350885905054	-0.360234731416472	0.5687217491345731	6.525852233906977	-0.45120722803449775	0.6538648003831693	0.8972311605364871	-5.418759685366423	
ANXA6	0.0847371703200392	-0.29475503263931985	0.4642293732793982	6.506541667697674	-0.44891436189223494	0.655506380333535	0.8972311605364871	-5.419638246574242	
HSP7C	-0.083742745632594	-0.4592262277925364	0.29174073652734844	6.546459538744186	0.44838260817611353	0.6558873357086346	0.8972311605364871	-5.419841366316367	
CATL1	0.12612649075742918	-0.44517764759389533	0.6974306291087538	6.688539879883721	-0.44384501072703864	0.6591418775552229	0.8977966952907346	-5.421564943134577	
DCD	0.08523187253832863	-0.32806539401072	0.4985291390873773	6.598174730953488	-0.4146024812411433	0.6802733877313534	0.9159656095924326	-5.432255734010704	
CLC11	-0.10806666127236238	-0.6337793460940532	0.4176460235493284	6.543780089162791	0.41327171057798645	0.6812413933621411	0.9159656095924326	-5.432725071777136	
HMCN1	0.0985212086819375	-0.38223572395758043	0.5792781413214555	6.309363230697675	-0.4119993923425154	0.6821673870741148	0.9159656095924326	-5.433172395121767	
GRP75	-0.10458985869133837	-0.627687880324977	0.41850816294230025	6.4155870466976745	0.4019748655040213	0.6894804156374295	0.9159656095924326	-5.436648971790567	
SAA4	-0.1239491365690123	-0.7476483497404431	0.49975007660241855	6.552360174209302	0.3995404086807785	0.6912609422333884	0.9159656095924326	-5.437480436708518	
OLFL1	0.09586294789205059	-0.3878851531626178	0.579611048946719	6.749050158395349	-0.39840419854093195	0.6920925538523726	0.9159656095924326	-5.437866782671045	
FIBA	-0.10279788316715054	-0.625617288081319	0.4200215217470179	6.489107809744186	0.39529823306058126	0.6943678153319806	0.9159656095924326	-5.438917333128747	
CO4A1	0.11265769815102433	-0.4679545742856499	0.6932699705876986	6.280496834837209	-0.3900920162032766	0.6981879763817329	0.9159656095924326	-5.440659960641938	
CBPB2	-0.08333991974549611	-0.5134264169682237	0.3467465774772314	6.78516819155814	0.3895737356791481	0.6985687085815704	0.9159656095924326	-5.440832184620616	
APOE	-0.09645475082186171	-0.6035535679684205	0.4106440663246971	6.486572794627907	0.38240487995170847	0.7038429823167451	0.9190676959177334	-5.4431910675945145	
CO1A2	0.09811020553018995	-0.4408146433390739	0.6370350543994538	6.1710741283953485	-0.3659977173209745	0.7159691402461017	0.9276658846513428	-5.448426024355035	
PRDX2	0.12138773087867821	-0.5462133176170434	0.7889887793743997	6.5913196840930235	-0.3655528573547217	0.7162989742244545	0.9276658846513428	-5.448564788688155	
FHR3	-0.14004043617795595	-0.9316016874383654	0.6515208150824535	6.4209123833488375	0.35568154209512054	0.7236318406349102	0.9333373944515575	-5.451600779992796	
IGHA2	-0.08563120599908425	-0.597847179012813	0.42658476701464454	6.595471394093023	0.33610219049562035	0.7382533591472362	0.9442192225726566	-5.457378090287787	
TIMP2	0.06874293186562236	-0.34450385389540455	0.48198971762664927	6.459156857790697	-0.33443441815905545	0.7395034373380625	0.9442192225726566	-5.457855172172908	
TRYB2	0.1516666522946453	-0.7656675800013191	1.0690008845906096	5.955329134116279	-0.332395319806855	0.7410328075886672	0.9442192225726566	-5.458435268013159	
PGS2	0.10498880020508457	-0.5431408597273988	0.753118460137568	6.226679108790698	-0.32566679213640254	0.7460868172445572	0.9468411014027311	-5.4603244065037115	
LUM	0.07219232260504793	-0.39638924095068123	0.5407738861607772	6.425296137023256	-0.30974065830131775	0.758094058160075	0.9582308895143349	-5.464642733959627	
SFRP4	-0.0901620407053501	-0.6892624009876036	0.5089383195769035	6.467810396906977	0.30256351155689565	0.7635250875852786	0.961250707876287	-5.466518366785663	
ANXA2	0.06145702334988159	-0.35975227124510994	0.4826663179448731	6.6389025530232555	-0.29333641193227	0.7705249769771838	0.9624751521442585	-5.468865398969529	
CMA1	0.13962030854071425	-0.8255766974456541	1.1048173145270825	6.1620555748372094	-0.2908205069711456	0.7724369775607581	0.9624751521442585	-5.469492793452759	
APOA2	-0.07677496176900105	-0.6104123599999846	0.4568624364619825	6.9028698943255815	0.28924492695268805	0.7736350906476002	0.9624751521442585	-5.469882957146289	
ITIH2	-0.06572693005722542	-0.5305750477174025	0.3991211876029517	6.891675080093023	0.2842658381043332	0.7774249677394501	0.9625233212375465	-5.471102060606987	
HS90A	-0.07024187140481399	-0.5724481767842131	0.43196443397458517	6.3394685612558135	0.28119417010904163	0.779765728597506	0.9625233212375465	-5.47184362573124	
CATZ	0.06081403358576276	-0.38241098222775605	0.5040390493992816	6.714295037860465	-0.2758493375269762	0.7838436535120241	0.9637921965361853	-5.473114846574276	
MSRE	0.0687670728879376	-0.44235780144188863	0.5798919472177638	6.630781080674419	-0.27048670396581836	0.7879413225898384	0.9642143245573569	-5.474365873473595	
SERPH	0.07615265137279298	-0.49997116495849564	0.6522764677040815	6.5154146554186045	-0.2657428568658806	0.7915712246297806	0.9642143245573569	-5.475452145850229	
LG3BP	-0.08219163767329873	-0.7094565283442892	0.5450732529976917	6.471279621069767	0.2634323183306351	0.7933408999522558	0.9642143245573569	-5.475974289113474	
HSP74	-0.05165259112173303	-0.4598028762204692	0.35649769397700315	6.492844326534883	0.2544277095029363	0.8002480597726791	0.9683087361737399	-5.477965810745409	
ICAL	-0.056308649542271334	-0.5099699319005301	0.3973526328159874	6.516524252651163	0.2495374860633974	0.8040060014736022	0.9683087361737399	-5.4790184372878326	
GELS	0.04973653851683269	-0.36607849460448016	0.46555157163814553	6.5274597112325585	-0.24047380210737798	0.8109833863089712	0.9683087361737399	-5.48091554518904	
APOH	0.041756477193739976	-0.31218721392550247	0.39570016831298244	6.647978778651162	-0.23718219083230974	0.8135211980808074	0.9683087361737399	-5.4815871849924855	
SFRP3	0.06335346799186	-0.4764594742134282	0.6031664101971482	6.061386462093023	-0.2359497385552928	0.8144719325020534	0.9683087361737399	-5.481836286467176	
ITB3	0.06448509574149273	-0.4868579181184799	0.6158281096014654	6.5367704868604655	-0.23514181868489387	0.8150953285513127	0.9683087361737399	-5.481998879743345	
CPXM2	0.04858102517152103	-0.4119817933498481	0.5091438436928901	6.076408021744186	-0.21206558789662183	0.8329505558869709	0.9766137001633507	-5.486408069798601	
HTRA1	0.04810596731023176	-0.408276199268018	0.5044881338884816	6.429241904162791	-0.2119154818189765	0.8330670028741061	0.9766137001633507	-5.486435264483442	
LAMA4	0.03977915037831228	-0.3447126803194594	0.4242709810760839	6.66006731227907	-0.20799877925987173	0.8361067699301263	0.9766137001633507	-5.487138060744846	
VINC	0.05130280679192108	-0.4510998582009192	0.5537054717847614	5.979782449651163	-0.2052965218366486	0.8382054773708574	0.9766137001633507	-5.487615315059355	
FHR2	-0.056017597795792885	-0.6109058485289676	0.4988706529373818	6.619987348255814	0.2029604194588711	0.8400207683913077	0.9766137001633507	-5.488022882010983	
TAGL2	-0.05373055449921121	-0.6054922455683571	0.49803113656993475	6.0130441000930235	0.19577722947644252	0.8456079945930081	0.9766137001633507	-5.489246928996797	
HDGR2	0.03998737446332002	-0.37517673968626514	0.45515148861290516	6.38715237644186	-0.1936401821524436	0.8472717926076035	0.9766137001633507	-5.4896025949894645	
FHR5	-0.060294107654979535	-0.7001063161657565	0.5795181008557974	6.405611256162791	0.18945878555904178	0.8505292434046096	0.9766137001633507	-5.4902872281300645	
FBN1	-0.049172168243693304	-0.5791190048284897	0.48077466834110305	6.4130576147441865	0.18654321384429967	0.8528021348746483	0.9766137001633507	-5.490755775580061	
PTN	0.05845027624015533	-0.5754750091369786	0.6923755616172892	5.983506930418605	-0.18537061596508153	0.8537166134007471	0.9766137001633507	-5.490942172678845	
HS90B	-0.042065922319860165	-0.5083701075631262	0.4242382629234059	6.3116261321860465	0.18136500907585404	0.8568420037890597	0.9766137001633507	-5.491570056238732	
CO1A1	0.048321395096833974	-0.5038479656477529	0.6004907558414209	6.1645695353720935	-0.17593796314993418	0.8610801642960424	0.9766137001633507	-5.492398905681968	
LV319	-0.049002535302823384	-0.6138161939553741	0.5158111233497273	6.6849477835581395	0.17442380632351834	0.8622633618530849	0.9766137001633507	-5.492625670679831	
CBPA3	0.08491194715776307	-0.9419539045628356	1.1117777988783617	6.414873265209303	-0.16624457735404108	0.8686602472434224	0.9803451361747195	-5.493816775569929	
ITB2	-0.0532437083216405	-0.7411680178856456	0.6346806012423646	6.5045872346744185	0.15560374273578806	0.8769955542218679	0.9848146198489456	-5.49528085710463	
MMP2	0.028047871550194507	-0.3540891792228725	0.4101849223232615	6.446456972116279	-0.1475615342766421	0.8833046750619369	0.9848146198489456	-5.496323231649835	
FHR1	-0.04145943760418084	-0.6184165694190026	0.535497694210641	6.642860456883721	0.14446819955507226	0.8857334570377343	0.9848146198489456	-5.496709456749972	
CO5	-0.027712331972413823	-0.4198077121325967	0.3643830481877691	6.814974533581395	0.14209334808030408	0.8875988630986757	0.9848146198489456	-5.497000427386942	
MFAP4	0.04118951655203507	-0.5447626796001389	0.627141712704209	6.007327123674418	-0.1413243211883485	0.8882030590409795	0.9848146198489456	-5.497093617094713	
PLMN	0.03291067366330098	-0.48223015994434787	0.5480515072709499	6.724454465023256	-0.12844085727697566	0.898334804342865	0.9901465715655345	-5.498579680610888	
HDGF	0.02474861631609711	-0.4106073777424066	0.46010461037460076	6.588035149674418	-0.11428751619559631	0.9094848723367417	0.9901465715655345	-5.500048723709639	
SFRP2	-0.02623706186225952	-0.5251126315855115	0.4726385078609925	6.614875017976744	0.10573417046254642	0.9162323114681732	0.9901465715655345	-5.500853517052487	
CATG	0.04049905449932117	-0.7306628458867662	0.8116609548854085	6.480328441534883	-0.10558244604390626	0.9163520593341438	0.9901465715655345	-5.500867228459118	
AFAM	-0.023171470166209445	-0.5075892476362441	0.46124630730382526	7.013890808093024	0.09616696643435757	0.9237869068995725	0.9901465715655345	-5.5016796056478965	
FBLN2	-0.022238866427372998	-0.5004732477190357	0.4559955148642897	6.179503562953489	0.09348980435903263	0.925902187577194	0.9901465715655345	-5.501896755038534	
HS71B	0.019472593916394717	-0.4120296426665561	0.45097483049934556	6.3231460623255815	-0.09072629081351172	0.9280862629645903	0.9901465715655345	-5.502114480937991	
HV349	0.02639084184573728	-0.5596940448676363	0.6124757285591108	6.919185923976745	-0.09052845769469456	0.9282426371739483	0.9901465715655345	-5.5021298169403785	
CD5L	-0.02336983925690855	-0.6090617104728959	0.5623220319590789	6.457707795511628	0.08021931119150957	0.9363951559432184	0.9901465715655345	-5.5028826712327925	
QSOX1	-0.01800148762932256	-0.4728703008866761	0.43686732562803093	6.494979088627907	0.07956363831561036	0.9369139070734029	0.9901465715655345	-5.502927479752784	
TENX	-0.01642662025885732	-0.43754291060182493	0.4046896700841103	6.442318753232558	0.0784221194562649	0.9378171125348553	0.9901465715655345	-5.50300461368455	
AMBP	-0.013968340695630679	-0.3749245081750813	0.3469878267838199	6.658563580697674	0.07780056523829756	0.9383089404701237	0.9901465715655345	-5.50304614436133	
ANXA5	-0.01510375995731703	-0.42095820243174376	0.39075068251710965	6.502197652139535	0.07481818535034682	0.9406691939715227	0.9901465715655345	-5.503240823600978	
KLKB1	-0.014172483665123161	-0.3971505219769298	0.3688055546466835	6.854489683069767	0.07439855399066944	0.9410013335877513	0.9901465715655345	-5.503267605229304	
CO8G	-0.01687029555287848	-0.4957125827418555	0.4619719916360985	6.48185485944186	0.07083087297785781	0.9438255864716387	0.9901465715655345	-5.503489218201708	
TSP1	0.018897811284910162	-0.649051910769599	0.6868475333394194	6.197642508604651	-0.05688007156816002	0.9548759943874207	0.9901465715655345	-5.504251286428127	
CO6A3	0.01278945670897029	-0.43939677020605233	0.46497568362399294	6.559336421604651	-0.0568626592311338	0.9548897927221208	0.9901465715655345	-5.504252133570949	
HSP72	-0.011667119562688063	-0.445683953434519	0.42234971430914287	6.316827915697674	0.054044247455759545	0.9571234123071013	0.9901465715655345	-5.504385836402827	
TIMP1	0.017810368289150853	-0.6665289602102659	0.7021496967885675	6.465842011813954	-0.05232314021152411	0.9584875789973697	0.9901465715655345	-5.50446414268233	
CD14	-0.0121042378442286	-0.5101355399387144	0.48592706425025717	6.708600522023255	0.04886222159595097	0.9612311128640542	0.9901465715655345	-5.5046139358595845	
CO8A	0.009618977530544913	-0.4137630349712557	0.43300099003234555	6.677329545627907	-0.045676088646369815	0.9637572385508479	0.9901465715655345	-5.504742778049426	
POSTN	0.01071658295046691	-0.49691204707623743	0.5183452129771713	6.259281579534884	-0.04244266265014499	0.9663212440665472	0.9901465715655345	-5.504864654752525	
HV372	0.011300517811129738	-0.5378338673831442	0.5604349030054037	6.736122708209303	-0.041372532441685414	0.9671699042471107	0.9901465715655345	-5.504903021128958	
LAMB1	-0.00878608638063912	-0.5182088737588573	0.500636700997579	6.435482309511628	0.034674443586378396	0.9724826142779897	0.9901465715655345	-5.505120906157826	
PON1	-0.01242365996141349	-0.7849779303506023	0.7601306104277753	6.381411029093023	0.03233054000346984	0.9743420336504847	0.9901465715655345	-5.505188086911971	
FBLN1	0.008159673131708584	-0.513676477075887	0.5299958233393043	6.484378747023256	-0.03143626926237242	0.9750514973542295	0.9901465715655345	-5.505212479779427	
APOC1	0.0073991749240971145	-0.519962879171531	0.5347612290197252	6.745924581093023	-0.02820764421424023	0.9776130706596418	0.9901465715655345	-5.505294852649508	
CO4A	0.004236702831851437	-0.4919670603537055	0.5004404660174084	6.869125008255814	-0.017165653798105574	0.9863753587783262	0.994076215140728	-5.50550916727054	
SOST	-0.005794230612240494	-0.7627129564368321	0.7511244952123511	5.83696755955814	0.015390010867789955	0.9877845935259132	0.994076215140728	-5.5055338952833335	
FA12	0.001349889819716377	-0.4586853643198438	0.4613851439592766	6.812417692395349	-0.005899288118964687	0.9953174380466776	0.9984771759452384	-5.50562032618076	
C1QBP	-0.0005428236004589323	-0.5749015479192094	0.5738159007182915	6.275756797581395	0.0019000625534125479	0.9984918166981119	0.9984918166981119	-5.505633668887586	
