	logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B	
MMP2	0.09138455544003307	-0.24211771015616781	0.424886821036234	6.48083515284	-0.5453584795086714	0.5870336731420777	0.9993304505568734	-4.675141106025853	
IBP6	0.12595383205125976	-0.34245412989728824	0.5943617939998078	6.650305431266666	-0.5351742040684025	0.5940230925520655	0.9993304505568734	-4.6762301010890175	
OLFL3	-0.10943827007560729	-0.5276048035055053	0.30872826335429077	6.499576038	0.5208683899583604	0.6039060789728226	0.9993304505568734	-4.67772557918989	
HV439	0.10088238731638176	-0.2849430532691603	0.48670782790192385	6.900982340733333	-0.5203943173444501	0.6042348709541687	0.9993304505568734	-4.677774452056772	
SMOC2	0.09971282810875326	-0.2837924579445035	0.48321811416201	6.151511824053333	-0.5174730479767982	0.6062627151335596	0.9993304505568734	-4.678074640109169	
CMA1	-0.18263786704964977	-0.8856160603574056	0.520340326258106	6.126620251453334	0.5170791528516734	0.6065363806550645	0.9993304505568734	-4.678114988836737	
HV374	0.12535647541118475	-0.3588660483785474	0.6095789992009168	6.697658894213333	-0.5152403197862273	0.6078146858784368	0.9993304505568734	-4.678302948463223	
TETN	-0.10309898013851398	-0.5048664591194367	0.29866849884240876	6.432876129226667	0.5107256203163509	0.6109583587765142	0.9993304505568734	-4.678761620222765	
PDIA1	0.0722869940552446	-0.20989688071912743	0.3544708688296166	6.614752581213334	-0.5098424920801783	0.6115741560811474	0.9993304505568734	-4.678850875344301	
SPP24	0.18536419753543612	-0.5519249536957029	0.9226533487665751	6.098189568893333	-0.500375534595939	0.6181928897652517	0.9993304505568734	-4.679798081056373	
LTBP4	0.09402047835076885	-0.2817348831801044	0.4697758398816422	6.176155981533333	-0.4979953935848067	0.619861950783066	0.9993304505568734	-4.680033462386468	
HDGR3	-0.09171777422558099	-0.4669409817203681	0.28350543326920613	6.24505107952	0.4864877069581721	0.627959710390781	0.9993304505568734	-4.681155845178646	
LV147	0.08553386074567682	-0.2717750607152355	0.4428427822065891	6.743579400973333	-0.47643347760212157	0.63507229341497	0.9993304505568734	-4.682115218039388	
TAGL2	-0.11405747623606105	-0.5969787899637126	0.36886383749159046	5.93217873596	0.47006231979742064	0.639597275208417	0.9993304505568734	-4.682712888959931	
SFRP4	-0.11406949616441522	-0.6084936090405507	0.3803546167117202	6.4328009067066665	0.4591746838063358	0.6473616335311472	0.9993304505568734	-4.6837158047897915	
LUM	-0.08839353791391685	-0.47183289830228425	0.29504582247445055	6.249337683546667	0.4588089492822047	0.6476231380733519	0.9993304505568734	-4.6837490904094095	
ALBU	-0.08314477326280802	-0.44999919708093866	0.28370965055532266	6.972166577013334	0.4510755092364175	0.6531629726269292	0.9993304505568734	-4.684446761842301	
CFAI	-0.07812541022539439	-0.4241380363703373	0.26788721591954856	6.943615004933333	0.4493744946938522	0.6543841235916376	0.9993304505568734	-4.684598642230567	
HMCN1	0.0757400900355405	-0.2634999134458764	0.4149800935169574	6.24937988608	-0.4443516665379478	0.657995483665689	0.9993304505568734	-4.685043802546092	
HV315	0.09161082958153544	-0.3205558584415911	0.5037775176046619	6.80396504536	-0.44236624726070395	0.6594252307155849	0.9993304505568734	-4.685218397655745	
APOA	0.12715076554651883	-0.4458633442867377	0.7001648753797753	6.295997758893333	-0.44163320427865155	0.6599534331727963	0.9993304505568734	-4.685282664596812	
HV309	-0.07707743418098341	-0.4267548524401546	0.2725999840781878	6.780030498133334	0.4387000837598799	0.6620686527661268	0.9993304505568734	-4.685538758416602	
LAMC1	-0.07460126836946794	-0.4147956970255708	0.2655931602866349	6.302546555466667	0.43644253512034104	0.6636985581614584	0.9993304505568734	-4.685734715250039	
HS90B	0.07527836430496603	-0.2696118508440129	0.420168579453945	6.389496876066667	-0.4344075412778568	0.6651691745209574	0.9993304505568734	-4.685910495214972	
CAD13	-0.09608272138083024	-0.5367292152934227	0.34456377253176224	6.151775194013333	0.4339733209820725	0.6654831400575717	0.9993304505568734	-4.685947897126971	
FHR5	0.10803044812802239	-0.391008859407328	0.6070697556633727	6.38480623536	-0.4308434333676395	0.6677479889193397	0.9993304505568734	-4.686216395361572	
HPT	0.11165153620553786	-0.4043995021413969	0.6277025745524727	6.623393546466667	-0.43060602477645404	0.6679199086966779	0.9993304505568734	-4.686236682889756	
MANF	-0.08137278555417056	-0.46431842163677284	0.30157285052843175	6.70804834412	0.4229121024243005	0.6735010407860821	0.9993304505568734	-4.686888156352548	
CLC11	0.07670832312293975	-0.2849285272225932	0.4383451734684727	6.529267827573333	-0.42216076302821365	0.6740470478859963	0.9993304505568734	-4.686951150745331	
LRP1	0.059973308376439445	-0.22361158305220236	0.34355819980508123	6.490323722693334	-0.42090392250584274	0.6749607996385754	0.9993304505568734	-4.687056279368369	
S10A4	-0.0818631761656937	-0.4691533833094187	0.30542703097803126	6.187836337666667	0.42068800586512484	0.6751178251682086	0.9993304505568734	-4.687074308453151	
CO3A1	-0.12018216050826912	-0.6896835202346979	0.44931919921815966	5.848948789693333	0.42000387472601847	0.6756154551643598	0.9993304505568734	-4.687131372942556	
CO5	-0.060074083844276586	-0.34764490887763827	0.22749674118908508	6.808635056986667	0.4157673565178427	0.6787002655067427	0.9993304505568734	-4.687482695834468	
CATZ	0.07702698441977046	-0.30101825319351083	0.45507222203305175	6.732309052186666	-0.4055152391605606	0.6861879672061071	0.9993304505568734	-4.6883182506207115	
SRPX2	0.07611889202297718	-0.29880925652926754	0.4510470405752219	6.343704598453333	-0.4040661467471531	0.6872488793063365	0.9993304505568734	-4.6884346826569585	
SAA4	-0.08023993795534516	-0.4879843247912165	0.32750444888052616	6.574653203666666	0.39166128853731225	0.6963562465324965	0.9993304505568734	-4.689414457588233	
A2MG	0.07287127492639772	-0.2995824252258479	0.4453249750786433	6.662024804506666	-0.38939657738961686	0.6980238206408319	0.9993304505568734	-4.6895900571530795	
KV401	0.07720015474465368	-0.3312072461016948	0.48560755559100216	6.92706696852	-0.3762119814684736	0.7077613226540274	0.9993304505568734	-4.690592268547257	
VWF	0.09959818179931432	-0.4291698707197046	0.6283662343183333	6.620983442346667	-0.3748817147810376	0.7087465355246391	0.9993304505568734	-4.690691482580772	
DCD	0.08100777864015551	-0.3527415734137195	0.5147571306940305	6.57402066664	-0.37170289151748354	0.7111028224780979	0.9993304505568734	-4.690927151477695	
CO6A1	-0.06890183836869129	-0.4435702920125744	0.30576661527519183	6.329980923253333	0.3660089765867282	0.715330434306759	0.9993304505568734	-4.691344296363508	
CO1A1	-0.08939358146760801	-0.5803676396089588	0.4015804766737428	6.044574445066667	0.36237301283613643	0.718034732684055	0.9993304505568734	-4.691607324131346	
HDGR2	0.054771183277231024	-0.2517312829269404	0.36127364948140245	6.323888883866666	-0.3556527781338458	0.7230424643497659	0.9993304505568734	-4.692086598377318	
CO4A	-0.08215086961912117	-0.5495154113687131	0.3852136721304707	6.80066624392	0.3498359691029761	0.7273867768168074	0.9993304505568734	-4.692494239899144	
CD9	0.06984196048511991	-0.336258605978924	0.47594252694916384	6.331229096986666	-0.3422873756397344	0.7330378007873737	0.9993304505568734	-4.693013277627752	
CO1A2	-0.08369644358942986	-0.5723593717011336	0.40496648452227385	6.053870589346666	0.34088325386016083	0.7340905928077843	0.9993304505568734	-4.693108582207041	
PGBM	0.05112186753494757	-0.24786451773018492	0.35010825280008007	6.08522045488	-0.34030110031694755	0.7345272334219206	0.9993304505568734	-4.69314798152313	
HV349	0.07219430495199279	-0.35280871126340685	0.49719732116739246	6.931643689986667	-0.3380796130625506	0.7361942486272499	0.9993304505568734	-4.693297713015876	
APOC1	-0.06366857971036256	-0.4704643687919107	0.3431272093711856	6.66152637556	0.3114990801206692	0.7562365479618953	0.9993304505568734	-4.6950135800609125	
MIME	0.0833495184392467	-0.45158461933439337	0.6182836562128868	5.680805962946667	-0.31010647631091015	0.7572913600665286	0.9993304505568734	-4.695099623910549	
FGL2	0.05848375391783882	-0.3220137768709931	0.43898128470667075	6.484718348933333	-0.30590843593090294	0.7604738992630196	0.9993304505568734	-4.695356682537478	
MUC18	-0.06271669437865421	-0.4715171172821677	0.34608372852485925	6.1481207831599995	0.30533731248138024	0.7609071893806651	0.9993304505568734	-4.695391384547361	
A1AT	-0.05757370915700819	-0.44081675751967125	0.32566933920565483	7.02426709156	0.2989909057991082	0.7657270859488778	0.9993304505568734	-4.695772652360635	
ANXA7	-0.05229516442697724	-0.40224113894486296	0.2976508100909085	6.362474034146667	0.2974189157082402	0.7669224007720954	0.9993304505568734	-4.695865859127452	
HSP74	-0.04360728370274316	-0.34065907408540125	0.25344450667991497	6.522683098893333	0.29216952621549935	0.7709180292664116	0.9993304505568734	-4.696173561220832	
RARR2	-0.061327696425274955	-0.4815122599905152	0.3588568671399653	5.8871688637999995	0.2904856036778924	0.7722010837835562	0.9993304505568734	-4.6962711110314075	
FIBG	0.07082186845430374	-0.4244980242477284	0.5661417611563359	6.568316826133334	-0.2845703613994551	0.7767131773083864	0.9993304505568734	-4.696609329220604	
FBLN5	0.06342141929208452	-0.381959489117052	0.508802327701221	5.602370670706667	-0.2834082023082112	0.7776005701773673	0.9993304505568734	-4.696674963666508	
MSRE	0.057996302713277756	-0.35722722942322366	0.4732198348497792	6.692669254346667	-0.2779882277412831	0.7817430017759781	0.9993304505568734	-4.696977529168207	
ADIPO	0.05166624815985772	-0.32059464011371264	0.42392713643342805	6.386751186266666	-0.2762279189618954	0.7830897527323368	0.9993304505568734	-4.697074544486901	
LG3BP	-0.06032632633476405	-0.49536742839048437	0.3747147757209563	6.411495236866667	0.2759844696827964	0.7832760595436862	0.9993304505568734	-4.6970879132856425	
PRELP	0.05708527568064901	-0.35498574930591026	0.4691563006672083	6.118957933373333	-0.2757148006279756	0.7834824466014559	0.9993304505568734	-4.697102708207074	
CPXM2	0.06166308872279077	-0.3842952406420448	0.5076214180876263	5.93298329044	-0.2751940566912754	0.7838810338736548	0.9993304505568734	-4.697131237122476	
KVD15	0.06473481085835724	-0.4043971863056989	0.5338668080224134	7.076599939853334	-0.27463183812298453	0.7843114314857562	0.9993304505568734	-4.697161977881842	
IGLL5	-0.055891383028512674	-0.47387337629882326	0.36209061024179795	6.773874337266666	0.2661309222076665	0.7908272951933699	0.9993304505568734	-4.69761915117801	
CO8G	0.04939699059327401	-0.3216285963326036	0.42042257751915163	6.610501385106667	-0.26497486878408993	0.7917145612186278	0.9993304505568734	-4.6976802162594895	
APOC3	0.07849553513966238	-0.5145713846619624	0.6715624549412871	6.319347949786667	-0.26342034202715925	0.7929080871440121	0.9993304505568734	-4.697761911759949	
SFRP2	0.059757006153149425	-0.3961929995518453	0.5157070118581442	6.578024062986667	-0.2608432849187732	0.7948877739520062	0.9993304505568734	-4.697896288940358	
KLKB1	-0.037961286151755584	-0.32840958817999366	0.2524870158764825	6.883983149173333	0.26012382502397363	0.7954407016963196	0.9993304505568734	-4.697933569046695	
CO4A2	0.05607549461303566	-0.37555168173381515	0.4877026709598865	6.40048829164	-0.25856657756708795	0.7966378539636764	0.9993304505568734	-4.698013909061716	
LAMA5	0.05783351917189506	-0.40181193981068725	0.5174789781544774	6.122186830493334	-0.2504175148631492	0.8029104337114108	0.9993304505568734	-4.698426483504094	
COCA1	-0.05022269473335805	-0.46366366083140875	0.36321827136469265	5.988553207733333	0.24176562961041168	0.809584231189273	0.9993304505568734	-4.6988500965324596	
KVD11	-0.049301591444156176	-0.46183216938772326	0.3632289864994109	6.9612270438	0.23785530846958308	0.8126052003418393	0.9993304505568734	-4.699036679745808	
CFAH	0.03676779889006608	-0.2746216399523835	0.34815723773251567	6.68744749768	-0.23500213505295542	0.8148112537519046	0.9993304505568734	-4.6991709056311874	
LTBP1	-0.04456045611288976	-0.44388235089639244	0.3547614386706129	5.948878852666667	0.22209284101804108	0.8248110883438231	0.9993304505568734	-4.699758019719915	
CAPG	-0.04995022339309218	-0.505097472363221	0.40519702557703663	6.459574140306667	0.21842058605787593	0.8276610790001799	0.9993304505568734	-4.699918988829971	
APOC2	0.06294868597190346	-0.5148420174884044	0.6407393894322114	6.4573080486	-0.21683239871832535	0.8288943701589653	0.9993304505568734	-4.699987775679472	
PXDC2	0.03318155409019727	-0.272482676980236	0.3388457851606306	6.34387142092	-0.21605292863375006	0.8294998173858532	0.9993304505568734	-4.700021352480132	
COIA1	0.033109554498330945	-0.28609813679211404	0.3523172457887759	6.2886493116	-0.20643724061841337	0.8369771051985859	0.9993304505568734	-4.700425635614801	
FMOD	-0.045220816694263144	-0.48263215173232554	0.39219051834379925	5.79247030424	0.2057578549297398	0.8375059811719792	0.9993304505568734	-4.700453505118961	
S10AA	-0.035923265407312034	-0.38681747410702494	0.31497094329240083	6.603351149506667	0.2037547123559761	0.8390657863051985	0.9993304505568734	-4.7005351435293266	
FBN1	-0.039513994494157136	-0.42705254126492276	0.34802455227660845	6.3527608644799995	0.20292898535307197	0.8397089505353103	0.9993304505568734	-4.700568564140377	
HS90A	0.03751983923319098	-0.33138976026997885	0.4064294387363608	6.398882120173333	-0.20241797126208225	0.8401070374626365	0.9993304505568734	-4.70058917915276	
APOM	0.042364638043219056	-0.3750540329392499	0.459783309025688	6.770154091466667	-0.2019945651405968	0.8404369081656613	0.9993304505568734	-4.70060622063683	
APOD	0.04106843831347396	-0.378489689288076	0.46062656591502393	6.72039868636	-0.1948157681297596	0.8460341238013089	0.9993304505568734	-4.700889735076086	
HV551	0.03709230899392967	-0.3559061835967702	0.43009080158462953	6.906124019226667	-0.18784560555706678	0.8514762583724336	0.9993304505568734	-4.701155211049822	
SLPI	-0.042466590339792595	-0.5038883814464604	0.4189552007668752	6.22796504504	0.18317126609841952	0.8551299281815548	0.9993304505568734	-4.701327835879731	
S10A9	0.08799140378117974	-0.8687801204156028	1.0447629279779622	6.192775850666667	-0.1830374936833791	0.8552345375949523	0.9993304505568734	-4.701332712213583	
VTDB	0.026541286477532348	-0.26274863868217196	0.31583121163723665	6.89842773932	-0.18259829406001904	0.8555780078998227	0.9993304505568734	-4.7013486971098475	
CSPG2	-0.0330240511142321	-0.399757951812837	0.3337098495843728	5.95387929308	0.17922035997529837	0.8582206039672895	0.9993304505568734	-4.701470357190017	
FRIL	-0.06909872321407816	-0.8369399402581245	0.6987424938299681	6.440791058066667	0.1791045657223971	0.8583112200046744	0.9993304505568734	-4.701474487438875	
CATD	0.040011423052764165	-0.42764810939417036	0.5076709554996987	6.676968567373334	-0.17027945911212275	0.8652229112158581	0.9993304505568734	-4.7017814253851045	
S10AD	0.0374420739369636	-0.4057669728125962	0.4806511206865234	6.31075506608	-0.1681354672825469	0.866903662137477	0.9993304505568734	-4.701853655609939	
IBP7	0.04174767096778921	-0.5056451804012533	0.5891405223368317	5.5612830904	-0.1517893096373323	0.8797376060809593	0.9993304505568734	-4.70237429762047	
APOB	-0.028603212486005093	-0.4122544114587799	0.35504798648676966	6.640316239986666	0.148383738165529	0.8824156153452931	0.9993304505568734	-4.702476078950942	
TINAL	0.03527837697614902	-0.46313449657513384	0.5336912505274319	6.308515275106667	-0.1408728823784674	0.8883266608017168	0.9993304505568734	-4.70269239806269	
KV240	-0.03046057334562112	-0.4814389454618859	0.42051779877064366	6.890472874146667	0.1344282095378051	0.893403682234756	0.9993304505568734	-4.702869063015589	
IGHA2	-0.03213505608544786	-0.5203697363409981	0.45609962417010247	6.667649627066667	0.13099613814167024	0.8961092503517836	0.9993304505568734	-4.702959772330327	
PTN	0.03490430408177419	-0.5022038934733316	0.5720125016368799	5.773321795853334	-0.12933773702450402	0.8974170432932467	0.9993304505568734	-4.703002763740387	
TARSH	0.02294443710247205	-0.35953398076012094	0.4054228549650651	6.175896771613333	-0.11939290755860353	0.9052652357085005	0.9993304505568734	-4.703249085266153	
ZA2G	-0.02246224079343757	-0.40818500336115504	0.3632605217742799	7.017342357173334	0.11590064830851463	0.9080235121509214	0.9993304505568734	-4.703330914496374	
IGLC2	0.018813888494552383	-0.32964165338938417	0.36726943037848897	6.7736328126266665	-0.10745812167807024	0.9146962418642554	0.9993304505568734	-4.703518708074318	
IGHM	0.023399271158338356	-0.42717465185358083	0.4739731941702575	6.571400879786666	-0.10335805595768612	0.9179390570591297	0.9993304505568734	-4.70360479031888	
HV307	-0.018125722905817744	-0.371890470828682	0.33563902501704646	6.95617284368	0.10197385504068975	0.9190341632186878	0.9993304505568734	-4.703633096420872	
AEBP1	-0.02134314137050262	-0.4386117340385498	0.39592545129754453	5.90965825196	0.10180068474151481	0.919171177409044	0.9993304505568734	-4.703636610806278	
SERPH	0.022588869145366543	-0.4530595358494876	0.49823727414022073	6.478375918106667	-0.09451843020927272	0.9249351377107065	0.9993304505568734	-4.703778994978421	
IGHD	-0.023763109743016524	-0.5470014110555124	0.4994751915694793	6.593972468786666	0.0903882133189109	0.9282060414808124	0.9993304505568734	-4.703855057277242	
LV310	-0.018181136548581462	-0.44297191087158705	0.40660963777442416	6.800037519613333	0.0851832111719203	0.9323298700296201	0.9993304505568734	-4.7039460752335645	
FST	-0.018852160125433056	-0.46536713633627946	0.42766281608541334	6.373644048626667	0.08402976429829255	0.9332439795888148	0.9993304505568734	-4.703965514910981	
IGHG2	-0.014654685784820367	-0.3992714613495806	0.36996208977993983	6.863041352893333	0.07583266935466226	0.9397427104253261	0.9993304505568734	-4.704096033267049	
TRFL	-0.0285139980126337	-0.8164697243337684	0.7594417283085011	6.6322530080133335	0.0720218635148304	0.9427653715761859	0.9993304505568734	-4.704152154331907	
APOA1	0.015946726472329444	-0.42475488746276197	0.4566483404074208	6.624910902186667	-0.07201698892656422	0.9427692385574238	0.9993304505568734	-4.704152224266944	
PERM	0.027996703399677383	-0.7457952419209952	0.80178864872035	6.611979281453333	-0.07200965777472905	0.9427750543181951	0.9993304505568734	-4.7041523294370435	
AMBP	-0.008974063719948258	-0.25865686654181025	0.2407087391019137	6.652793586186666	0.07153335151524677	0.943152911993983	0.9993304505568734	-4.704159139418068	
FINC	0.013048078429839838	-0.37298803309164574	0.39908418995132544	6.425904208506667	-0.06727081377704949	0.9465349883985994	0.9993304505568734	-4.7042180714685395	
ANXA2	-0.010392288203813674	-0.3247520232912209	0.30396744688359356	6.578109124346667	0.06579491397637087	0.9477062613029085	0.9993304505568734	-4.704237633222162	
FIBA	0.014297976856065868	-0.4420878184772695	0.4706837721894013	6.510184335986667	-0.062352019769740384	0.9504389826404525	0.9993304505568734	-4.704281579260865	
SOST	0.018555386990736535	-0.6539191985341737	0.6910299725156468	5.739202641373334	-0.054916417208010444	0.9563428119572573	0.9993304505568734	-4.704368433617724	
CRIP2	0.014628844609359554	-0.5738281395984052	0.6030858288171242	5.5432395628	-0.04947700019117025	0.9606632454184794	0.9993304505568734	-4.704424995892155	
ANXA5	0.00838063735328049	-0.3604891672004051	0.37725044190696605	6.4893212661333335	-0.04521806751303617	0.9640468693123659	0.9993304505568734	-4.704465168896419	
TENA	0.009488309000528777	-0.4415231477146258	0.46049976571568335	6.60530808132	-0.041870611236542815	0.9667068124529989	0.9993304505568734	-4.704494208201099	
C1QBP	0.008999911244604863	-0.49708893189963743	0.5150887543888472	6.220052054146667	-0.03539317459815665	0.9718549342231584	0.9993304505568734	-4.704544061357064	
POSTN	0.007810189890830101	-0.4464236462614412	0.4620440260431014	6.239598564133333	-0.034220800657193025	0.972786844923621	0.9993304505568734	-4.704552191140129	
S10A8	0.01630034945881633	-0.9549474925370105	0.9875481914546431	6.081599811173334	-0.0334021870440894	0.9734375768829909	0.9993304505568734	-4.704557705439717	
ANXA1	-0.004810823713794818	-0.2941961529218374	0.28457450549424773	6.54137260524	0.033086512164404454	0.9736885178517601	0.9993304505568734	-4.704559796204983	
PROP	-0.005639645682521345	-0.35283680570174936	0.34155751433670667	6.488559914266666	0.0323283627755573	0.9742912080286206	0.9993304505568734	-4.70456473645659	
LTBP2	0.005720602428191869	-0.38510585778592205	0.3965470626423058	5.8822276366	-0.029131702232732443	0.9768325508204491	0.9993304505568734	-4.704584307253544	
GANAB	-0.005008520517896378	-0.35108135160446446	0.34106431056867176	6.572291144013334	0.028803814593161167	0.9770932352494532	0.9993304505568734	-4.70458619955345	
F13B	0.008043649553585486	-0.5640841454156895	0.5801714445228605	6.712407774946667	-0.027981316841272554	0.9777471663750789	0.9993304505568734	-4.704590852089163	
DEF1	0.011854860223159418	-0.849166752323548	0.8728764727698668	6.136606159973334	-0.0274025160093934	0.9782073541557957	0.9993304505568734	-4.704594045339029	
CO8B	-0.004129260768139664	-0.37606215057824127	0.3678036290419619	6.671543889173333	0.02209610783936545	0.9824266503078652	0.9993304505568734	-4.704620210052149	
LAMA4	0.0036904870051497436	-0.3307603529198744	0.33814132693017385	6.616050487746667	-0.021961370801739183	0.9825337910989368	0.9993304505568734	-4.704620801382482	
FIBB	-0.004788132846741456	-0.491717656188162	0.4821413904946791	6.607457016786666	0.019570780197393375	0.9844348030151162	0.9993304505568734	-4.704630691778304	
FRIH	0.00597710986418393	-0.6348113532049884	0.6467655729333563	6.502057362	-0.018564557838628738	0.9852349846063779	0.9993304505568734	-4.70463451426764	
SAMP	0.002681868008622082	-0.3746616702562587	0.38002540627350284	6.7176880355733335	-0.014145181930332654	0.9887495880170696	0.9993304505568734	-4.704648914306095	
SODE	-0.003831213079250084	-0.60093157210295	0.5932691459444499	5.583503497	0.012770180317060141	0.9898431361528525	0.9993304505568734	-4.7046526009394665	
LAMB1	0.0004899836528080524	-0.3894886887776422	0.3904686560832583	6.424345199106667	-0.002500626272795213	0.9980110544913174	0.9998209994358693	-4.70466822309761	
ANXA4	-0.0004083926626283953	-0.3579352761095468	0.35711849078429003	6.588175352413334	0.0022734074708583756	0.9981917792132614	0.9998209994358693	-4.704668331155864	
FBLN3	4.616244236513791e-05	-0.40819518026395524	0.40828750514868556	5.757364566986666	-0.0002250504315063565	0.9998209994358693	0.9998209994358693	-4.704668840963081	
