	logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B	
CTHR1	0.10669899069593787	-0.2005950292147084	0.4139930106065841	6.4943052475526315	-0.691060944165015	0.49154061491337253	0.8581132768826673	-4.905009611810665	
DERM	0.12921454293194398	-0.25190366758950544	0.5103327534533935	6.348452371789474	-0.674779440290493	0.5017739823544625	0.8710570817276904	-4.9116674287325015	
APOC2	-0.17788956123397437	-0.7097043915699579	0.35392526910200917	6.521289707328948	0.6657331246817182	0.5075091203849318	0.8760911631225917	-4.9152991387815455	
FIBG	-0.26188516363684305	-1.0534455027209115	0.5296751754472253	6.5329770991710525	0.6584715509740493	0.5121380295852016	0.8773079951073252	-4.918179436692284	
GRP75	0.08666369217656196	-0.17637718396571145	0.34970456831883534	6.622306261842105	-0.655728548185959	0.5138923854835789	0.8773079951073252	-4.919259352154348	
CO4A	0.10841772248857255	-0.23351180493375268	0.4503472499108978	6.859287735223684	-0.6310646024477061	0.5298088107964598	0.8951348027697189	-4.928769959784036	
C1S	0.12607666746417442	-0.2731884915896927	0.5253418265180415	6.834524261763158	-0.6284684107496222	0.5314989492630615	0.8951348027697189	-4.929750164891678	
FHR5	0.1191759011052978	-0.26578496100046817	0.5041367632110638	6.686110987828948	-0.616143700764243	0.5395602378275977	0.8951348027697189	-4.934349048947571	
TETN	0.11522670924727775	-0.26005353144474747	0.49050694993930294	6.533591136210526	-0.6110934197052155	0.5428814319337784	0.8951348027697189	-4.936207572323574	
S10AC	-0.2745990366755877	-1.173397847201302	0.6241997738501267	6.022319566210526	0.6080603245806742	0.5448810491330484	0.8951348027697189	-4.93731650787646	
FIBA	-0.23048375481674988	-0.9851044148127557	0.5241369051792559	6.5562676182763155	0.607885488427734	0.5449964262249821	0.8951348027697189	-4.937380264043781	
ASPN	-0.16982636322622835	-0.7276178730621767	0.38796514660972004	6.103868045236842	0.6059591622651666	0.5462684565742693	0.8951348027697189	-4.938081524605712	
A1AT	0.09714112578742337	-0.22297996514656956	0.4172622167214163	6.8526354002763155	-0.6039472257799213	0.547598617563767	0.8951348027697189	-4.938811605112095	
CO3	0.09411561834495481	-0.21822743841218156	0.40645867510209116	6.886171623907895	-0.5997082044437697	0.5504065130299243	0.8951348027697189	-4.940341992199097	
ELNE	-0.18491801859553877	-0.8209127995869308	0.45107676239585315	6.612192456078947	0.5786764734425212	0.5644436856550767	0.9079849326910616	-4.947777485940166	
CO8A1	0.1338276918045895	-0.3281314964322978	0.5957868800414768	6.300920888513158	-0.5765706414232128	0.5658587913612665	0.9079849326910616	-4.948507532107816	
PGS2	-0.1930665131083054	-0.8616915045181631	0.4755584783015524	6.131133413697368	0.5746911303246239	0.5671232751112456	0.9079849326910616	-4.949156896175906	
HS90B	0.10202177075466713	-0.2592992820891809	0.46334282359851514	6.572662839026316	-0.5619656066596451	0.5757207593372682	0.9139825986443769	-4.953498376369719	
SCUB3	-0.12702072200433462	-0.5803710681205352	0.326329624111866	5.977107743960526	0.557635959847046	0.5786601464399872	0.9139825986443769	-4.954953576131177	
CLUS	-0.07812497801487284	-0.36282775141235185	0.20657779538260618	6.601748446802632	0.54614549670193	0.586495641795112	0.9139825986443769	-4.958761552898349	
FMOD	-0.13990793067430768	-0.6512475307328609	0.3714316693842456	5.902208570381579	0.544556633015441	0.5875830409548302	0.9139825986443769	-4.959281934069528	
CO8A2	-0.1330774136040945	-0.6199330485465033	0.35377822133831427	6.215376111394737	0.5440192875075998	0.5879510087114124	0.9139825986443769	-4.959457584808641	
CO3A1	-0.1762714266763257	-0.8417115935368407	0.4891687401841893	5.955349078881579	0.5272092898457941	0.5995167158035064	0.9139825986443769	-4.964865856834119	
TARSH	-0.1088344760155912	-0.5229218938939774	0.305252941862795	5.9780114739342105	0.5230998587360556	0.6023600026667413	0.9139825986443769	-4.966162417780362	
CO4A1	0.1192901120647042	-0.33905318383326377	0.5776334079626722	6.099519666289473	-0.5179927840766338	0.6059021530262053	0.9139825986443769	-4.967759739901019	
PROP	-0.09388381511640684	-0.45688191822057866	0.26911428798776493	6.503374356671053	0.5147501959215566	0.6081560570596226	0.9139825986443769	-4.968765856017247	
ITA8	0.09772616072506467	-0.2884421883905101	0.4838945098406395	5.9545086996447365	-0.503667941077107	0.6158878477156462	0.9139825986443769	-4.972157219145509	
MMP2	0.0923251135436374	-0.2726413332202091	0.45729156030748397	6.479222113855263	-0.5034740112631954	0.6160235382898703	0.9139825986443769	-4.972215913890223	
HSPB1	-0.10153857834591815	-0.5044481750696636	0.3013710183778273	5.920559378486842	0.5015723801197396	0.6173547967666608	0.9139825986443769	-4.972790274169216	
AMPN	-0.07810924599075464	-0.388521873524368	0.23230338154285873	6.62000893125	0.5008102537017308	0.617888692160016	0.9139825986443769	-4.973019858788862	
ITB2	0.09182375052999461	-0.2731055186218102	0.4567530196817995	6.574859526881579	-0.5007909555712505	0.6179022138263063	0.9139825986443769	-4.973025667707787	
SPP24	0.14043038887727252	-0.4183756617386424	0.6992364394931875	6.340750298802631	-0.5001613691997441	0.618343419910532	0.9139825986443769	-4.9732150574408225	
PLMN	0.10987037755745428	-0.3308800147835879	0.5506207698984965	6.9633306325	-0.49613293277776094	0.621169811097868	0.9139825986443769	-4.974421286103293	
TRFL	-0.17451935619717493	-0.887299636364665	0.5382609239703151	6.422225830947369	0.48730186428088584	0.6273857008293038	0.9139825986443769	-4.9770317210982515	
CATF	0.08184889446406474	-0.25799634077829436	0.42169412970642384	6.305846539407895	-0.4793379112421462	0.6330144760546796	0.9139825986443769	-4.97934597009956	
MARCO	0.08523240584968161	-0.2691245868203364	0.43958939851969964	6.503643928342105	-0.4787115288622391	0.6334581172199818	0.9139825986443769	-4.979526386467007	
GRN	0.10756571037042113	-0.3413919551726601	0.5565233759135023	6.553764285263158	-0.47684650643966797	0.6347798316736117	0.9139825986443769	-4.980062181546722	
COGA1	0.11814584792330811	-0.37832703732077405	0.6146187331673902	5.976999650342105	-0.473623317613221	0.6370668562264767	0.9139825986443769	-4.980983267621069	
IGHG4	0.09832136819143643	-0.31718520343183804	0.5138279398147109	6.500270927184211	-0.4709558143958162	0.6389622610597541	0.9139825986443769	-4.981740869066887	
POSTN	-0.12772856782113523	-0.6686520301951424	0.413194894552872	6.303939435855263	0.4699615960083234	0.6396693228544938	0.9139825986443769	-4.982022152407758	
S10A4	-0.08463412852029815	-0.4454156768706781	0.2761474198300818	6.251232596592105	0.46688654158335313	0.6418583297923295	0.9139825986443769	-4.982888410536444	
CATB	0.08212328946724556	-0.2826898808241086	0.44693645975859975	6.509948432881579	-0.4480288441685932	0.6553512076919435	0.9222747597729523	-4.988077270590753	
TENA	-0.10496673289555876	-0.5750178222667723	0.3650843564756548	6.46425552731579	0.44444370881096595	0.6579296083920769	0.9222747597729523	-4.989039726975995	
FHR2	0.08421557663352695	-0.2983967576920471	0.46682791095910103	6.878519707789474	-0.4380700950401011	0.6625236980810494	0.9222747597729523	-4.990731809946922	
ITIH5	-0.07585100779995409	-0.43033120053271545	0.2786291849328073	6.343830407210526	0.425872433115684	0.6713517999811979	0.9222747597729523	-4.993902382628409	
A2AP	-0.1327936876481265	-0.7583662968541277	0.4927789215578747	6.888881226697368	0.42248359806409164	0.673812773264434	0.9222747597729523	-4.994767462467726	
AACT	0.05830823758213458	-0.2218913611954	0.3385078363596692	6.799040704026316	-0.41416419629611784	0.6798693852677271	0.9222747597729523	-4.996862057296733	
PGCA	0.10465956590943828	-0.39905078006513217	0.6083699118840087	5.350282131513158	-0.4135311266134417	0.6803311358690791	0.9222747597729523	-4.997019751571554	
MFAP4	-0.09277239157456356	-0.5475128631464047	0.36196807999727754	6.0373210191052635	0.40603670164805417	0.68580668654401	0.9222747597729523	-4.998868350289081	
LTBP4	-0.06958600512419802	-0.4151166248093421	0.275944614560946	6.295142650789473	0.40081642703817566	0.6896306845401815	0.9222747597729523	-5.000136139077032	
MEGF6	0.10788665822384673	-0.4291984449454625	0.6449717613931559	5.867213237921052	-0.3997926273684628	0.6903815987268532	0.9222747597729523	-5.000382864451263	
FBN1	-0.07281710495362599	-0.4353783845916422	0.28974417468439023	6.333144504197368	0.3997257573145397	0.6904306559266243	0.9222747597729523	-5.000398957628899	
COIA1	0.08024268523159354	-0.32099269883224285	0.48147806929542997	5.814229499842106	-0.39803052053563387	0.6916747574158368	0.9222747597729523	-5.000806045024564	
CFAH	0.06098871449902945	-0.24733842188544322	0.3693158508835021	6.790482481078947	-0.39368410163243084	0.6948683801381357	0.9222747597729523	-5.0018419159876535	
C1QC	0.05713766500214769	-0.23293545550068767	0.347210785504983	6.5407597799473685	-0.39203527672372274	0.696081337838198	0.9222747597729523	-5.002231916836515	
MSRE	0.075273352893404	-0.30695400751765145	0.4575007133044595	6.525403397934211	-0.39194906841899335	0.6961447787889288	0.9222747597729523	-5.002252263128042	
S10A9	-0.1529629225944716	-0.9298842938322195	0.6239584486432762	6.073585468407895	0.39184945901146756	0.6962180843492655	0.9222747597729523	-5.00227576671386	
IGHG2	0.07180464830066054	-0.29643855443399497	0.440047851035316	6.817062937842105	-0.3880859918028285	0.6989898461469598	0.9222747597729523	-5.003159431727152	
COFA1	-0.07480464410723715	-0.465308789577482	0.31569950136300773	6.231950384644737	0.3812528151175289	0.7040328657795634	0.9222747597729523	-5.004742182455415	
SDF1	-0.07156217664783257	-0.44819135265947807	0.3050669993638129	6.211236605657895	0.3781636039607125	0.706317141268116	0.9222747597729523	-5.005448547049783	
FA10	0.07225875669994622	-0.30948047466595474	0.45399798806584724	6.710505155105263	-0.37673314979157946	0.7073757866219731	0.9222747597729523	-5.005773691218531	
MXRA5	0.06637871823395906	-0.2900211294294285	0.42277856589734664	6.5878271691842105	-0.37068200111603017	0.7118604575381796	0.9235143197173494	-5.007135561175866	
YBOX1	0.07400322116543756	-0.33183808476224697	0.4798445270931221	6.361450723171052	-0.36291466980088327	0.7176319382427161	0.9235143197173494	-5.008851509647682	
EDIL3	0.06280961734912593	-0.28416865847348693	0.4097878931717388	6.187694347960527	-0.3602749027341584	0.7195971704261768	0.9235143197173494	-5.009426448893819	
ANXA1	-0.05246729931613191	-0.344896597697033	0.23996199906476917	6.445068982631579	0.3570902352455054	0.721970580455056	0.9235143197173494	-5.010114506208099	
LRP1	0.04950814274083485	-0.2277809803346739	0.3267972658163436	6.471035016473684	-0.3553480583426536	0.7232701144711927	0.9235143197173494	-5.010488335445005	
CATZ	0.07480162562476979	-0.35267383611101516	0.5022770873605548	6.520281553171053	-0.34826512988973735	0.7285617919723754	0.9237253509527289	-5.011989417472784	
SAA4	-0.07837408887098084	-0.5344195440013042	0.3776713662593425	6.4647032328684215	0.34203812709072806	0.7332249276066	0.9237253509527289	-5.01328424563046	
APOC1	0.059909744894491676	-0.2887838389939449	0.40860332878292827	6.617028394736842	-0.3419508288058634	0.7332903733828988	0.9237253509527289	-5.01330223287528	
COCA1	-0.06164469980885639	-0.4244675492897122	0.3011781496719994	6.389504469828947	0.3381514537813926	0.7361405964809349	0.9237253509527289	-5.014080639220339	
AMBP	0.05005904585590125	-0.25701577003842546	0.357133861750228	6.402558869644737	-0.3244505495056448	0.746449273835597	0.9237253509527289	-5.016815697729212	
FRIH	-0.07758506548944946	-0.556401878126614	0.40123174714771515	6.590131557789474	0.32249195598404545	0.7479267713097952	0.9237253509527289	-5.017197478696791	
PERM	-0.09408927477177577	-0.6769603604275285	0.488781810883977	6.875960318592106	0.32127560921570425	0.7488448181602843	0.9237253509527289	-5.017433417094563	
HPLN1	-0.06759224055681934	-0.5050138205538611	0.36982933944022245	5.507025433263158	0.30754366420275714	0.7592339864739657	0.9237253509527289	-5.020035410007285	
CATD	0.07912178742451244	-0.4340312743569394	0.5922748492059643	6.546977869907895	-0.30687344718338827	0.7597422048028021	0.9237253509527289	-5.020159507104317	
PRDX2	-0.06308187995399762	-0.47707055948224636	0.35090679957425114	6.509344272276316	0.3032678055401648	0.762478133092736	0.9237253509527289	-5.020822495344062	
FBLN3	-0.05604336724134801	-0.42646899159660534	0.3143822571139093	6.2377468273421055	0.3011156626502343	0.764112604572457	0.9237253509527289	-5.021214498863255	
MFAP5	0.0618592342291941	-0.35002722802915387	0.47374569648754206	5.940505800368421	-0.29890774497369405	0.7657905485234797	0.9237253509527289	-5.021613769539881	
LG3BP	0.06683213776270018	-0.4001462270935975	0.5338105026189979	6.09503654075	-0.28483853253302294	0.7765086817516239	0.9237253509527289	-5.024089177609126	
ITAV	-0.036552996538348294	-0.29402158360525205	0.22091559052855544	6.427681339802631	0.28255882911594293	0.7782495438963241	0.9237253509527289	-5.024479079173978	
ANX11	0.0768872509488676	-0.46523476598567826	0.6190092678834135	6.287659105421053	-0.28227176217934274	0.7784688389735442	0.9237253509527289	-5.02452795524404	
VWF	-0.05178939762795944	-0.41700523576950993	0.3134264405135911	6.581640653315789	0.2822288480994655	0.7785016232783497	0.9237253509527289	-5.024535257546689	
DEF1	-0.07737739408173228	-0.6425854609487984	0.4878306727853339	6.675514724421053	0.27246824502557465	0.7859685821625646	0.9237253509527289	-5.026167365907958	
LYOX	-0.058652098979311416	-0.4926727888798342	0.3753685909212114	6.373853358447368	0.2689572604577521	0.7886594745579935	0.9237253509527289	-5.026740441762256	
SLPI	-0.07204241384309407	-0.6110162795814591	0.46693145189527097	6.070952784381579	0.26603004947499687	0.7909049179065788	0.9237253509527289	-5.027212564885659	
MUC18	-0.04567738130457284	-0.3893309196416951	0.2979761570325494	6.354215174328948	0.26453949766014195	0.7920489910595938	0.9237253509527289	-5.0274509923027795	
LAMA5	-0.03626439240199953	-0.3156964569295296	0.24316767212553053	6.125882037171053	0.258293996826582	0.7968476615573552	0.9237253509527289	-5.0284354861685765	
ANXA5	-0.03373513314096611	-0.29737415943458123	0.22990389315264903	6.526083155276316	0.25467298354040113	0.7996334332493704	0.9237253509527289	-5.028995529335681	
CD59	0.04043655885919668	-0.2757395368946083	0.3566126546130016	6.482749265736842	-0.2545395690219805	0.7997361235684358	0.9237253509527289	-5.0290160131837895	
TINAL	0.06289023857674307	-0.4531657580935346	0.5789462352470207	5.8329984950789475	-0.2425473644480319	0.8089808312369621	0.9237253509527289	-5.030813492227453	
A1BG	-0.03194488617924299	-0.2956094067959497	0.23171963443746377	6.777433629026316	0.2411347481024886	0.8100716257757192	0.9237253509527289	-5.031019527785939	
MMP7	0.1017260281363961	-0.7467440709858739	0.9501961272586661	5.973662690407894	-0.23861936881029377	0.8120148817378972	0.9237253509527289	-5.031383432231214	
SAMP	0.04653865228257165	-0.35037994750456747	0.44345725206971076	6.226246648381579	-0.23335789488667105	0.8160834363436849	0.9237253509527289	-5.032132304610752	
MFGM	0.047489221409871024	-0.36246847024467976	0.45744691306442176	5.947332280447369	-0.23055054696879337	0.8182563582848554	0.9237253509527289	-5.032525060165874	
PGBM	-0.043215195280214724	-0.41963693131144764	0.3332065407510182	5.984912448986842	0.22849249144134756	0.8198502239530224	0.9237253509527289	-5.032809973600883	
C1QA	0.04040676750369446	-0.31641257162215186	0.39722610662954083	6.648505968315789	-0.22538025757438407	0.8222619393018891	0.9237253509527289	-5.033235981648141	
COLA1	0.04370220432906492	-0.3507797828652322	0.438184191523362	6.280675496592106	-0.22048868767746427	0.8260559403298062	0.9237253509527289	-5.033893761752295	
APOB	-0.055771711988883234	-0.5611547799106141	0.4496113559328477	6.492716516671052	0.21963595416997894	0.826717764316885	0.9237253509527289	-5.034006955921566	
AEBP1	-0.04947995282083201	-0.5046440016788725	0.40568409603720845	6.165409245671053	0.21635725936268976	0.8292635910526912	0.9237253509527289	-5.034438100255948	
ITIH1	0.029369210186096856	-0.24148596311957374	0.30022438349176744	6.392373894263158	-0.2158068765266092	0.8296911298571927	0.9237253509527289	-5.0345098403526025	
APOC3	0.053297753218746684	-0.44016529138386556	0.5467607978213589	6.528819280881579	-0.2149633464132325	0.8303464859219566	0.9237253509527289	-5.034619436912715	
APOE	0.035767736535111304	-0.30247461633458794	0.3740100894048105	6.571067077263158	-0.21046196350988594	0.8338457261650081	0.9237253509527289	-5.035197038890482	
LTBP2	0.035244157851047946	-0.2984496266545685	0.3689379423566644	6.221182683513158	-0.21020796453508664	0.834043278044697	0.9237253509527289	-5.03522926742602	
ALS	0.04455759786947788	-0.39517980374388706	0.4842949994828428	6.687812456460526	-0.20166870544213958	0.8406909613479747	0.9259803611666688	-5.036290152688671	
LV310	-0.04200696972397953	-0.46809443639114195	0.38408049694318286	6.8322227947105265	0.19621524218694142	0.8449424967955633	0.9259803611666688	-5.036944685831871	
IC1	0.03559478774407399	-0.3257520075749773	0.39694158306312527	6.727987702710526	-0.19605248288051313	0.8450694558220084	0.9259803611666688	-5.036963945101051	
FGL2	-0.03608676783160964	-0.4213881252121569	0.34921458954893764	6.247856477868421	0.18640501535973564	0.8526020925694531	0.9300054174142203	-5.038077014621765	
FRIL	-0.05705497614960593	-0.686406517184726	0.5722965648855141	6.545545107184211	0.18043067541906277	0.8572737156294792	0.9300054174142203	-5.03873817960753	
FHR3	0.04878317274694257	-0.5153985540911437	0.6129648995850288	6.410236562486842	-0.1720921947360348	0.8638024639942092	0.9300054174142203	-5.039625013389519	
HTRA1	-0.03778841668168488	-0.4764953465562453	0.4009185131928756	6.122504385026316	0.1714329693654363	0.8643190257820711	0.9300054174142203	-5.039693337283529	
FINC	-0.020753807641590766	-0.26190646814521135	0.22039885286202981	6.522304738723684	0.17128363701943072	0.8644360491918626	0.9300054174142203	-5.039708778099344	
APOL1	0.03968171871657882	-0.4296753035842747	0.5090387410174323	6.5748010825	-0.16826636037219828	0.8668011657452926	0.9300054174142203	-5.040017881791793	
CADH1	0.027903508435047415	-0.3265702562745858	0.3823772731446806	6.374217662986842	-0.15666964575207826	0.8759024728067705	0.9351687918787163	-5.041154819087466	
MMP12	0.0491803177140285	-0.5930208685893504	0.6913815040174075	6.295636936473684	-0.15241593450067528	0.8792451244653829	0.9351687918787163	-5.041551526160426	
IPSP	-0.02442934746584534	-0.3512428095709207	0.30238411463923	6.7067686213552635	0.14877229945407014	0.8821101132282394	0.9351687918787163	-5.041882661334003	
PLOD1	0.0220955859635941	-0.283829711399856	0.32802088332704427	6.601808028289474	-0.14374749297056255	0.8860636884216286	0.9351687918787163	-5.042326185085964	
S10A8	-0.05587738465390657	-0.8437882577261857	0.7320334884183726	6.011195798960526	0.14114617831042425	0.8881115748771439	0.9351687918787163	-5.042549813226528	
TRFE	0.018027877285439822	-0.24003350090028014	0.27608925547115976	6.78867543768421	-0.13903742870334748	0.889772248583633	0.9351687918787163	-5.042728101839377	
ECM1	0.02100270687860253	-0.3002805261506981	0.3422859399079031	6.7984476655657895	-0.1301060094170767	0.8968112607007626	0.9377277239802173	-5.043453491941872	
TIMP3	0.02890857094407615	-0.4198545198597743	0.47767166174792663	6.377783119921053	-0.12820933263595452	0.8983071512421219	0.9377277239802173	-5.043601342162201	
CEMIP	0.027226027210423817	-0.41915034434207	0.47360239876291765	6.370299868789473	-0.12139288229858818	0.9036862214520827	0.9377277239802173	-5.044114786725766	
ITIH3	-0.015115954994435816	-0.26466264630446146	0.23443073631558983	6.642270918973685	0.12055741322021739	0.904345830893543	0.9377277239802173	-5.044175789654616	
IGHG3	0.023985087258150323	-0.40777614837475185	0.45574632289105255	6.665075246421052	-0.11056248758218284	0.9122419892213416	0.9424127686388362	-5.0448729307615885	
CLC11	0.021563792059191126	-0.3790865437069958	0.42221412782537804	6.314472139605263	-0.10711980436766771	0.9149638530474137	0.9424127686388362	-5.045099101115127	
S10A6	-0.01431401751698214	-0.35159143652269337	0.3229634014887291	6.394327152921052	0.08446648566684435	0.9328979322614239	0.9576925616902989	-5.046408980455269	
CCL18	-0.021395406223961255	-0.5544490023745503	0.5116581899266277	6.406312317105263	0.07988400049459055	0.936530302289436	0.9582379583027674	-5.046636294684455	
SAA1	0.01594054855371675	-0.7519323545602018	0.7838134516676353	5.596936434776316	-0.04131655158689878	0.9671471467106298	0.9849078703530769	-5.048047209797324	
PLIN2	0.007242278136850667	-0.36214165484949074	0.3766262111231921	6.637491126421053	-0.03902180418420901	0.9689708497972018	0.9849078703530769	-5.048102858088559	
CSPG2	-0.006357763121903118	-0.45984246792071487	0.44712694167690864	5.721983991776316	0.027903060828046083	0.9778094067876557	0.9906331367127398	-5.048327474134459	
APOH	-0.00392670763232754	-0.3508746480018728	0.3430212327372177	6.699483295776316	0.02252549791014606	0.9820852257486002	0.9917135122755473	-5.048409332584657	
PDIA1	0.0021727003273099136	-0.29883283183913834	0.3031782324937582	6.683863809473684	-0.014365987985256031	0.9885739926121846	0.9950142140624268	-5.0485001970088526	
S10AB	0.0007285510729379106	-0.31467990035366183	0.31613700249953763	6.520077633407895	-0.004597236250827779	0.9963434678074488	0.9968271984286184	-5.048556115671193	
COMP	0.0009905986885218195	-0.49324946264221364	0.49523066001925725	6.349116544671053	-0.003989054321968489	0.9968271984286184	0.9968271984286184	-5.048557691994669	
