	logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B	
CSPG2	0.18932839042755073	-0.38492682177815135	0.7635836026332528	5.7523342520322585	0.6582288159272971	0.5126758180382738	0.8950103264058	-5.438756103457811	
CO8G	-0.14000854359078063	-0.5733505618178181	0.29333347463625675	6.689039935935484	-0.6450447282118105	0.5211294748845601	0.9038787958356342	-5.446322210121263	
HV330	-0.1597731148899354	-0.6603129007269263	0.3407666709470555	6.804231073774194	-0.6372813258176028	0.526141506019361	0.9038787958356342	-5.450706882274983	
MGP	-0.31425590452246577	-1.2996930558348456	0.6711812467899141	5.794371122354839	-0.636679122356734	0.5265313373799811	0.9038787958356342	-5.451044811053534	
FMOD	-0.2049781654101204	-0.8593110180669588	0.449354687246718	5.786664565596774	-0.6254246149450501	0.5338445080186692	0.9113699059545237	-5.4573023359408195	
F13B	0.21078565237114016	-0.48216485900830025	0.9037361637505805	6.638514636758065	0.6073022925049466	0.5457296951119235	0.9151657395458941	-5.4671468928925	
LV310	-0.15460472723075291	-0.6638170703937719	0.3546076159322661	6.78428774516129	-0.6061637213756752	0.5464808643483063	0.9151657395458941	-5.467755855305718	
HS90B	-0.13560560793602408	-0.583940862472732	0.3127296466006839	6.5759272402741935	-0.6038663829885923	0.5479981204541648	0.9151657395458941	-5.468981146062921	
TARSH	0.1486902759103695	-0.3434806670408711	0.6408612188616102	5.983566805935484	0.6031602203653936	0.5484649266049035	0.9151657395458941	-5.469356856227472	
APOC4	0.1592733221667045	-0.37113172207949374	0.6896783664129028	6.606058182693548	0.5995169786184229	0.5508764645810236	0.9151657395458941	-5.471288325037985	
LTBP1	0.1371597832407582	-0.3255520760852678	0.5998716425667843	6.236359230774194	0.5918099374146943	0.5559954349370428	0.9187304245751136	-5.475336126209357	
CO5A3	0.21912086687291904	-0.5342268233867371	0.9724685571325753	6.035713807	0.5807034018349031	0.563413842161777	0.9258783621236897	-5.4810783306263815	
IGKC	-0.1281094729169565	-0.5768295787602726	0.32061063292635966	6.838773546564516	-0.5699960010969243	0.5706115594026183	0.9258783621236897	-5.486512353513443	
NID1	0.12655797604427674	-0.31745825553028484	0.5705742076188383	6.009519326	0.5690583078708217	0.5712440222703662	0.9258783621236897	-5.486983471852933	
LAMA4	0.1273595325429314	-0.3244043290044497	0.5791233940903124	6.22090919966129	0.5628414371572718	0.5754458346675084	0.9258783621236897	-5.490087562780695	
FETUA	-0.29568962722080766	-1.3824498285310654	0.7910705740894501	6.015163287080645	-0.5432108777773179	0.5888107392560704	0.9258783621236897	-5.499667635997271	
CLC11	-0.13171575619723735	-0.622500114815161	0.3590686024206862	6.265985740741936	-0.535812832053053	0.5938852516111499	0.9258783621236897	-5.503190678043002	
LYSC	-0.2136048382921201	-1.0152633432119713	0.5880536666277312	6.510417426887097	-0.5319707761940029	0.5965286674248076	0.9258783621236897	-5.505001439572638	
ITAM	0.10994078002931125	-0.3027337975118024	0.5226153575704249	6.634422858919355	0.5318843261398384	0.5965882098850046	0.9258783621236897	-5.505042035038867	
ITA8	0.132511215040547	-0.36848685918138424	0.6335092892624782	5.993326327516129	0.5280592731473233	0.5992254800493749	0.9258783621236897	-5.506831673347685	
LYOX	-0.1466822262506862	-0.701652534472476	0.40828808197110367	6.2819651815	-0.5276838934519711	0.5994845850517916	0.9258783621236897	-5.507006613904352	
CO6A2	0.15116022312637872	-0.4235761071629453	0.7258965534157027	6.311896971967742	0.5250914750834195	0.6012754111973038	0.9258783621236897	-5.508211410593567	
MXRA5	-0.12291256009054616	-0.5980957046643418	0.35227058448324944	6.5970307225	-0.5164179521729593	0.6072849039075521	0.9258783621236897	-5.5121995931069225	
AEBP1	0.14825628085355835	-0.4253808504284574	0.7218934121355741	6.1532486313225805	0.5159907780743459	0.6075815810419625	0.9258783621236897	-5.512394311856287	
TR11B	-0.15164448886317275	-0.7446658680764633	0.44137689035011785	6.424364689193548	-0.5105313019759289	0.6113790566227731	0.9258783621236897	-5.514868841876795	
SOST	0.2045949540698079	-0.5985395269267253	1.007729435066341	5.588834956193549	0.5085957661096838	0.6127279448118316	0.9258783621236897	-5.515739867511789	
CYTC	-0.12089801365690747	-0.5969805005339534	0.35518447322013835	6.665659180354838	-0.5069942729526009	0.6138450521054148	0.9258783621236897	-5.5164580886068	
PRG4	0.12214944418114508	-0.36090480937937847	0.6052036977416686	6.688208054241936	0.5048492069278775	0.6153427609996724	0.9258783621236897	-5.517416567664025	
CO8A1	0.14932289544941904	-0.44656659778352215	0.7452123886823602	6.364799142241935	0.5002956980058413	0.6185275042293605	0.9258783621236897	-5.519437856395893	
S10A6	-0.11499085221677188	-0.5858861185901598	0.355904414156616	6.372351099532258	-0.4875341723257617	0.6274919501389796	0.9258783621236897	-5.525005886301216	
ANX11	0.11854487617573554	-0.37008525650294627	0.6071750088544173	6.357779278451613	0.48436040745312536	0.6297302197841552	0.9258783621236897	-5.526368486783499	
TENA	-0.14602247676037824	-0.7536491900454569	0.4616042365247004	6.3864556498709675	-0.4797875184373558	0.6329613297907775	0.9258783621236897	-5.528316251881427	
HPLN3	0.14897251427297503	-0.4715750315402399	0.76952006008619	5.643943055758065	0.47928868807366865	0.6333142283627238	0.9258783621236897	-5.528527613564196	
KV320	-0.11390727185573256	-0.5895916083109853	0.36177706459952025	6.706078919887097	-0.4780779276659912	0.6341711382230786	0.9258783621236897	-5.529039723009367	
CPXM2	-0.14721186297295133	-0.7629235085935451	0.46849978264764247	6.359428643387097	-0.4773440732486005	0.6346907645290086	0.9258783621236897	-5.5293494922584685	
PDIA1	0.09904990712810315	-0.3158873159943863	0.5139871302505926	6.707568009451613	0.47658214801965193	0.6352304620395541	0.9258783621236897	-5.529670610928673	
COGA1	-0.15159602870660951	-0.8077753214968607	0.5045832640836417	5.982894977548387	-0.46124470883138724	0.6461363317067009	0.9320919740074487	-5.536026402345957	
THRB	-0.16755426876680218	-0.8974731235578688	0.5623645860242643	6.559861577	-0.4582969937788591	0.6482413779538957	0.9320919740074487	-5.537224284409858	
ITB2	-0.11555030647037672	-0.6212863652677831	0.39018575232702973	6.607026488548387	-0.45615587827830795	0.6497722150571685	0.9320919740074487	-5.5380896024708655	
TIMP2	-0.10716354692764024	-0.5787744043716887	0.36444731051640816	6.5992478029354835	-0.45365884064059486	0.6515594381411292	0.9320919740074487	-5.539093681707407	
ANXA5	0.07778162325148541	-0.2711793457673231	0.42674259227029393	6.5257284046290325	0.4450063846838464	0.6577681260053551	0.9366375619154594	-5.542530561315223	
MFAP5	0.1195015117173163	-0.42623609790990424	0.6652391213445368	5.947770711758064	0.4371752920168067	0.6634083429789983	0.9376631523937939	-5.5455845085339295	
SCUB3	0.13210473268673992	-0.4775894352342468	0.7417989006077267	5.949133427693549	0.43258596981504444	0.6667228446955877	0.9376631523937939	-5.547349204676095	
CO3A1	-0.17822731250251	-1.0053512794877606	0.6488966544827405	5.886304126032258	-0.43019934720044034	0.6684491508977934	0.9376631523937939	-5.548259600250323	
AMBP	-0.0914784115837658	-0.5190026616902473	0.33604583852271575	6.404054787209677	-0.4271928300902706	0.6706263970195097	0.9376631523937939	-5.549399335389515	
MSRE	0.11713751662807709	-0.43950091873317804	0.6737759519893323	6.60670817817742	0.4201350514113031	0.6757485689784463	0.939269567761827	-5.552043642167095	
HS90A	-0.08053124229175988	-0.46587244283459334	0.30480995825107354	6.678718708370968	-0.41723914467624656	0.6778547366048137	0.939269567761827	-5.553115969687123	
POSTN	-0.1352937659018324	-0.8126888176833132	0.5421012858796485	6.2213890895	-0.39875106824108864	0.691361098313779	0.9513730877181229	-5.5597881009269825	
LUM	0.13093492072223897	-0.5277576818288936	0.7896275232733716	6.197989268887096	0.39686134266706485	0.692747393969507	0.9513730877181229	-5.5604531434136995	
PRELP	0.12772153805181757	-0.5229350484101305	0.7783781245137655	5.9885057091129035	0.3919028332816943	0.6963899349872958	0.9519005434477904	-5.562183228234515	
GANAB	0.06675473352051607	-0.28384677260687785	0.41735623964791	6.659723844274193	0.380131958366785	0.7050654628549263	0.9519005434477904	-5.566203567064239	
BGH3	0.10587880257980613	-0.4521993449269515	0.6639569500865637	6.4468303433709675	0.3787739453639338	0.7060689190039413	0.9519005434477904	-5.566659547525826	
CO1A1	-0.1350187809134332	-0.8686389682945718	0.5986014064677053	6.169035094016129	-0.367442174708072	0.7144623698544137	0.9519005434477904	-5.570401099522046	
APOC3	-0.09673534416750522	-0.6288157499057903	0.43534506157077985	6.50333076232258	-0.3629727393149966	0.7177826925387227	0.9519005434477904	-5.571845723874623	
OSTP	-0.1944629469074918	-1.2747613341199924	0.8858354403050087	5.991325156887097	-0.35938440615845996	0.7204524038958369	0.9519005434477904	-5.572992817804321	
MMP12	0.1392165887681792	-0.6470525119804286	0.925485689516787	6.348615891967742	0.3534971144451944	0.724840081956576	0.9519005434477904	-5.574850246796509	
FRIL	0.13928675269053006	-0.6478718260284634	0.9264453314095235	6.590414688548387	0.35327562582974636	0.7250053345035472	0.9519005434477904	-5.574919529779029	
ITIH1	0.06376487902678815	-0.29778837008126124	0.4253181281348375	6.410988589064516	0.35210757257594205	0.725877035028502	0.9519005434477904	-5.575284188621831	
CATB	-0.08597755244740017	-0.5744550701223271	0.40249996522752673	6.509701721096774	-0.3514039117500326	0.7264023419230274	0.9519005434477904	-5.575503286629523	
ECM1	-0.07261039281275564	-0.4926149535765373	0.34739416795102596	6.7609307802580645	-0.3451523810774818	0.7310750764348973	0.9519005434477904	-5.577430653326181	
ALBU	-0.08487593048418793	-0.5762061170535185	0.40645425608514274	6.866552549822581	-0.3448872941365932	0.7312734440367245	0.9519005434477904	-5.577511618995115	
SFRP3	-0.08045561721203533	-0.5578613107437765	0.39695007631970586	6.488664351241935	-0.3364611079158274	0.7375883659888647	0.9519005434477904	-5.580052946728861	
C1QC	-0.06160424159802679	-0.4303150511265782	0.3071065679305246	6.540785103451613	-0.33357296039308076	0.7397570608942947	0.9519005434477904	-5.580909599800965	
CATF	-0.07468175535395165	-0.52423740136615	0.3748738906582467	6.309333891306451	-0.3316630992834431	0.7411923302365413	0.9519005434477904	-5.581472042289278	
CEMIP	0.09157145062048103	-0.46526788843039013	0.6484107896713521	6.385789963870968	0.32831919832770784	0.743707503745774	0.9519005434477904	-5.582449052456838	
TETN	-0.08669262441496611	-0.6246205587303773	0.45123530990044497	6.552297778790322	-0.32175414227068905	0.7486536467766174	0.9519005434477904	-5.584338514143772	
A1BG	-0.05597244970033943	-0.40626331325434517	0.2943184138536663	6.770788316967742	-0.3190153633693157	0.7507201999113502	0.9519005434477904	-5.585115509351619	
HSP7C	0.05112642672612417	-0.2735189439256484	0.37577179737789673	6.501391228887097	0.31441432168556843	0.7541960428507973	0.9519005434477904	-5.586405930142828	
HPLN1	0.09329739186250013	-0.5004940340094006	0.687088817734401	5.504478319870968	0.31369072272662024	0.7547431493356267	0.9519005434477904	-5.586607172513797	
IGHG2	0.07179684264683123	-0.40048800319754096	0.5440816884912034	6.86629374833871	0.30350610359638036	0.7624568805920269	0.954332633572393	-5.58939061707902	
FHR5	0.08413663592306495	-0.4826829361196816	0.6509562079658116	6.7622905229354835	0.2963510016468971	0.7678906065379785	0.954332633572393	-5.591291331167231	
MARCO	-0.0729359634507911	-0.5782132035333281	0.4323412766317458	6.523170910096774	-0.2881894524792123	0.7741029094965471	0.954332633572393	-5.5934042061559	
S10AB	0.06003545471392685	-0.3570133711144282	0.4770842805422819	6.540548563016129	0.2874001532986154	0.7747044907562061	0.954332633572393	-5.59360542123292	
IGHG4	-0.082109563861357	-0.6616632207574817	0.4974440930347677	6.56358226316129	-0.2828565165936163	0.7781702009192544	0.954332633572393	-5.594753022831668	
CRLF1	-0.06334244137607482	-0.5316231705574171	0.40493828780526747	6.367052686758065	-0.2700564821581557	0.7879576512265258	0.954332633572393	-5.5978879020931585	
COIA1	0.06802410080445559	-0.45429846377576927	0.5903466653846805	5.835422484887097	0.2600100384871389	0.7956637365314037	0.954332633572393	-5.600246975306211	
OMD	0.06286303173302517	-0.42145296897799644	0.5471790324440468	6.564716901467742	0.25913889267856016	0.7963329190843437	0.954332633572393	-5.600447331534583	
LRP1	0.049290375557614605	-0.33096888955309806	0.4295496406683273	6.5029000662258065	0.2587905517544078	0.796600544831386	0.954332633572393	-5.6005272592630035	
COBA1	0.08734333313146919	-0.5903875095921542	0.7650741758550925	6.052116119338709	0.25729930000925544	0.7977465301143367	0.954332633572393	-5.600868218266219	
AACT	-0.047809308378384506	-0.41937541204788215	0.3237567952911132	6.815959842854839	-0.25688720093092265	0.7980632954940958	0.954332633572393	-5.600962093670044	
FHR1	-0.08063609452467962	-0.70743233782586	0.5461601487765007	6.723272597	-0.25684386365455397	0.7980966092390378	0.954332633572393	-5.600971957096493	
PGBM	0.06340779085602541	-0.4393012073000325	0.5661167890120834	5.973275350419355	0.25182106570341195	0.8019602102667026	0.954332633572393	-5.602103881422698	
THIO	0.050183466164593786	-0.3623663858211406	0.4627333181503282	6.3735640585483875	0.24285682498631173	0.8088678830887803	0.954332633572393	-5.6040686061886955	
MUC18	-0.050280603342020495	-0.4661036666888984	0.3655424600048574	6.348241571048387	-0.2414115256869416	0.8099830463286118	0.954332633572393	-5.604378725317711	
ANXA4	-0.06512895775264387	-0.60863329936091	0.47837538385562234	6.681186575016129	-0.23924187890716242	0.811657841490826	0.954332633572393	-5.604840800000632	
CCN2	-0.05772999782116375	-0.5419607146026839	0.42650071896035635	6.562183997467742	-0.23802101339086604	0.8126006410462272	0.954332633572393	-5.605098980012535	
SODE	0.07976939829169004	-0.5922963171971634	0.7518351137805435	6.037134743951613	0.2369685270146191	0.813413634832787	0.954332633572393	-5.605320494252187	
EDIL3	0.05441971701632009	-0.4165805697662598	0.5254200037989	6.211241273322581	0.23067535701366482	0.8182790600334346	0.954332633572393	-5.6066245572214415	
ICAM1	-0.054549169193305665	-0.5273318773803296	0.41823353899371823	6.490202800129032	-0.230352351674344	0.8185289794743823	0.954332633572393	-5.606690544769708	
SERPH	0.04896901976025082	-0.38589410145521863	0.48383214097572025	6.266368021483871	0.22481999085802049	0.8228124492528626	0.954332633572393	-5.607806435010309	
HTRA1	0.0654989891251195	-0.5222457678430014	0.6532437460932404	6.124602944612903	0.22249073341247996	0.8246175183295434	0.954332633572393	-5.608268151168923	
CYTB	-0.07713764988026807	-0.7975467317044164	0.6432714319438803	6.399386770887097	-0.21377322940966734	0.8313815362061214	0.9565966233604939	-5.609953569325505	
FRIH	-0.06661669449575947	-0.7039274529041508	0.5706940639126319	6.579381840741935	-0.20868821451174482	0.8353330036287957	0.9565966233604939	-5.610905636236525	
APOC2	-0.06009863240562597	-0.6369295667918703	0.5167323019806184	6.413087324193548	-0.20800900688489918	0.8358611272081986	0.9565966233604939	-5.611031071690223	
CCL18	-0.06686738729084948	-0.766545017377917	0.632810242796218	6.432282810258065	-0.19080179639086536	0.849265348731507	0.9611318416266383	-5.614072663546064	
COFA1	0.0464408605510555	-0.44805463208637997	0.540936353188491	6.202530165741935	0.18750118431081744	0.8518417195459603	0.9611318416266383	-5.614626125500306	
IGHG3	0.05098857976129889	-0.4955474225171096	0.5975245820397074	6.686129754887097	0.186260272247559	0.8528107628347695	0.9611318416266383	-5.614831712369374	
LAMA5	0.031073007966335928	-0.31136900358750735	0.37351501952017924	6.12660994382258	0.18116001617063618	0.8567959854769581	0.9611318416266383	-5.615662372962163	
SFRP2	0.05242489142359333	-0.5321675622418971	0.6370173450890837	6.774947057741936	0.1790401482084303	0.8584535069487029	0.9611318416266383	-5.616000851360532	
COLA1	-0.04909648042607711	-0.5967034560100174	0.4985104951578632	6.281949244564516	-0.17899771302916667	0.8584866934917545	0.9611318416266383	-5.616007586337462	
LAMC1	0.032126208646302716	-0.3854456384810941	0.44969805577369953	6.116652481258065	0.15360111165571047	0.8783919524467019	0.9726521401756638	-5.619752214547745	
PPT1	-0.03238827581175233	-0.45628760498663745	0.39151105336313274	6.557502236580645	-0.1525426172684045	0.8792233775208966	0.9726521401756638	-5.619895882114533	
CO2A1	-0.06069653140984134	-0.8589649424081517	0.737571879588469	5.921444304016129	-0.15180323390260847	0.8798042284769003	0.9726521401756638	-5.619995648422429	
LTBP2	0.03237292737429036	-0.4064923469091007	0.47123820165768143	6.220281403177419	0.14727086873766299	0.8833662358021102	0.9726521401756638	-5.620596623388899	
MFAP4	-0.0432124082471984	-0.6498523726164459	0.5634275561220491	5.990482861	-0.14221439131539923	0.8873429904782493	0.9726521401756638	-5.621245612827119	
COCA1	-0.033262479170699244	-0.5015595952245042	0.4350346368831058	6.344133874919355	-0.14180750834705053	0.887663118218567	0.9726521401756638	-5.621296850603986	
IBP7	0.04119824729657143	-0.5731702328956813	0.655566727488824	5.903396065629032	0.13388006288594434	0.8939039564089903	0.976010337987403	-5.622265859791457	
S10A9	-0.06619643508525337	-1.083648674385191	0.9512558042146843	6.084526285193548	-0.1298932740679988	0.8970451002861568	0.976010337987403	-5.622732136299328	
KV315	0.03277132179278055	-0.5208340164272871	0.5863766600128482	6.689359902645162	0.11818429889227476	0.9062798240920653	0.9825981250682393	-5.624020120170062	
PCOC1	-0.01957475308618946	-0.4364209271485741	0.3972714209761952	6.702450913225807	-0.09375330074392424	0.9255885606082775	0.987782860615624	-5.626316179655934	
S10AA	-0.021879606961101195	-0.5165854422235595	0.4728262283013571	6.508672341419355	-0.08829956762929973	0.929905396871731	0.987782860615624	-5.626756479095355	
PROP	-0.02096677710361437	-0.5064521349075385	0.4645185807003097	6.455654650451613	-0.08622270350485885	0.9315498753750164	0.987782860615624	-5.62691721787849	
EMIL1	0.010858628419318075	-0.26601067104967224	0.28772792788830837	6.405345380354839	0.07830081165501446	0.9378251791772848	0.987782860615624	-5.6274952138122645	
MFGM	0.021677974485614374	-0.537182874101334	0.5805388230725628	5.955947447467742	0.07744281105891655	0.9385050861734678	0.987782860615624	-5.627554475097853	
LAMB2	-0.014821297859358165	-0.41419628850234835	0.38455369278363205	6.0966446347258065	-0.07409202486745865	0.9411607904233713	0.987782860615624	-5.627779657671229	
CFAB	0.014767872903962464	-0.3873262352183205	0.41686198102624544	6.803530029967742	0.07332571905464337	0.9417682300602244	0.987782860615624	-5.627829756751497	
ANGL4	-0.014708982406241808	-0.4218389743631066	0.392421009550623	6.539511961	-0.07212994910486105	0.9427161688425232	0.987782860615624	-5.62790689276997	
FBLN5	-0.014948204656743984	-0.4326619083640344	0.4027654990505465	6.352989246467742	-0.07144575103795309	0.9432585997883731	0.987782860615624	-5.627950458272219	
APOH	-0.013559152515678375	-0.4807412926568934	0.4536229876255367	6.710765270483871	-0.057944525101339676	0.9539675244821537	0.987782860615624	-5.628725208309885	
SPP24	-0.022784421039921773	-0.8123154333248997	0.7667465912450563	6.360063083064516	-0.0576149113354998	0.9542290824884576	0.987782860615624	-5.628742101206231	
B2MG	-0.01572272206535574	-0.5787424947053448	0.5472970505746333	6.266896903758065	-0.05575324943230897	0.9557064585927917	0.987782860615624	-5.628835703435933	
ITAV	0.009188848883424795	-0.3313434330005953	0.34972113076744493	6.410988225983871	0.05387272139938919	0.9571989644826994	0.987782860615624	-5.628927133513569	
ANGI	0.015255982613659107	-0.5948320065712314	0.6253439717985496	6.313737192032258	0.04992450917621468	0.960333008270812	0.987782860615624	-5.629108887672207	
FGL2	0.01046931212868596	-0.481994798643245	0.5029334229006169	6.21847500916129	0.042443350090677484	0.9662731426561335	0.987782860615624	-5.629415360475007	
CO1A2	-0.013752347314273373	-0.7048887145971005	0.6773840199685538	6.133336907435484	-0.039726397135323395	0.9684309291745019	0.987782860615624	-5.629514375162568	
MMP2	-0.008534507430981561	-0.4861246996779048	0.4690556848159417	6.507663908016129	-0.03567706792172649	0.9716473142003048	0.987782860615624	-5.629649794877926	
CATD	0.011990705123345616	-0.662235472822777	0.6862168830694683	6.576439051758064	0.03550628265759592	0.9717829797973372	0.987782860615624	-5.6296551867242	
CD59	-0.007367712158479733	-0.4218874373622672	0.4071520130453077	6.503341123854839	-0.03548571357817507	0.9717993191817142	0.987782860615624	-5.629655834363174	
FBN1	0.005670275020789433	-0.46641730244527746	0.4777578524868563	6.316630956306452	0.023979915311491913	0.9809408309818216	0.9917732955277209	-5.629959289180892	
FHR3	-0.007338416765905733	-0.659501480633341	0.6448246471015295	6.432598894370968	-0.02246530236880312	0.9821444285808498	0.9917732955277209	-5.6299904893337285	
S10A8	0.0070693961817793576	-0.9929005235351379	1.0070393158986966	6.094404839451613	0.014114369374573256	0.9887812257816457	0.9950385819744582	-5.630125974031758	
SMOC2	0.0024765662996703596	-0.47788492850830117	0.4828380611076419	6.365056090193549	0.010293139653596219	0.9918183923887802	0.9950385819744582	-5.630167340031469	
RNAS4	-0.0012174615978299188	-0.6116412146420014	0.6092062914463416	6.520923821290323	-0.003981896252741819	0.996834900685185	0.996834900685185	-5.630207298582899	
